timestamp,poseX,poseY,poseZ,oriX,oriY,oriZ,oriW
1278713007,-0.5419294,-0.8234578,2.60843,-0.6082957,0.4698367,-0.177111,-0.6147045
1278855864,-0.5581042,-0.8231475,2.605897,-0.6112732,0.4611352,-0.1649718,-0.6216781
1278998721,-0.5664041,-0.8228921,2.604599,-0.6127799,0.4566342,-0.1591366,-0.6250293
1279141578,-0.5746509,-0.8226382,2.603309,-0.6142358,0.4521315,-0.1533282,-0.6283168
1279284435,-0.5828972,-0.8223844,2.602019,-0.6156506,0.4475985,-0.1475095,-0.6315623
1279427292,-0.591144,-0.8221305,2.600729,-0.6170241,0.4430356,-0.1416809,-0.6347655
1279570149,-0.5927464,-0.8228493,2.602947,-0.6137244,0.4437849,-0.1373468,-0.6383833
1279713006,-0.6002958,-0.8226286,2.602073,-0.6145696,0.4397225,-0.1317375,-0.6415555
1279855863,-0.6044087,-0.8224014,2.602842,-0.6149678,0.4343688,-0.1349937,-0.644139
1279998720,-0.6068004,-0.8230559,2.603887,-0.6130611,0.4325054,-0.1376098,-0.6466519
1280141577,-0.6198764,-0.8226631,2.60309,-0.6138481,0.4246545,-0.1303775,-0.65258
1280284434,-0.6216403,-0.8240839,2.603671,-0.6098912,0.4268667,-0.1328008,-0.6543558
1280427291,-0.6271272,-0.8240149,2.603528,-0.6095116,0.4240898,-0.1303776,-0.6569971
1280570148,-0.6290489,-0.82441,2.603651,-0.610056,0.4226973,-0.1297047,-0.6575221
1280713005,-0.6332782,-0.8245915,2.60351,-0.6107041,0.4199626,-0.1275975,-0.6590834
1280855862,-0.6384135,-0.824594,2.603369,-0.6107223,0.4171138,-0.1251376,-0.6613433
1280998719,-0.6435488,-0.8245966,2.603228,-0.6107287,0.414257,-0.1226754,-0.6635905
1281141576,-0.6421796,-0.8257248,2.603185,-0.6145424,0.4122286,-0.1210983,-0.6616196
1281284433,-0.6465203,-0.8258689,2.603077,-0.6150103,0.4094558,-0.1187382,-0.6633322
1281427290,-0.6465437,-0.8268097,2.602599,-0.6155337,0.4100032,-0.1195818,-0.6623563
1281570147,-0.6508476,-0.8280433,2.602352,-0.6162692,0.4055474,-0.1213341,-0.6640946
1281713004,-0.6566447,-0.8286014,2.602455,-0.6169659,0.4008617,-0.1201434,-0.6665047
1281855861,-0.6597529,-0.8288631,2.60246,-0.61736,0.3985454,-0.11926,-0.6676866
1281998718,-0.6600348,-0.8293114,2.602953,-0.6162384,0.397835,-0.1206964,-0.6688871
1282141575,-0.6627319,-0.8295929,2.603024,-0.6164081,0.3957976,-0.1201324,-0.67004
1282284432,-0.6653218,-0.8298633,2.603092,-0.6165676,0.3938392,-0.1195904,-0.6711433
1282427289,-0.6651773,-0.8298096,2.602839,-0.6121752,0.4009027,-0.1242048,-0.6701431
1282570146,-0.6651773,-0.8298096,2.602839,-0.6121752,0.4009027,-0.1242048,-0.6701431
1282713003,-0.6698053,-0.8300222,2.60216,-0.6082125,0.4035653,-0.1289358,-0.6712587
1282855860,-0.6701924,-0.8300436,2.602096,-0.6080097,0.4037222,-0.1291857,-0.6713
1282998717,-0.674752,-0.8300028,2.600441,-0.6039591,0.4064032,-0.1358429,-0.6720242
1283141574,-0.674752,-0.8300028,2.600441,-0.6039591,0.4064032,-0.1358429,-0.6720242
1283284431,-0.674752,-0.8300028,2.600441,-0.6039591,0.4064032,-0.1358429,-0.6720242
1283427288,-0.6764463,-0.8301463,2.597867,-0.6019608,0.4081001,-0.1417419,-0.6715704
1283570145,-0.6764463,-0.8301463,2.597867,-0.6019608,0.4081001,-0.1417419,-0.6715704
1283713002,-0.6764463,-0.8301463,2.597867,-0.6019608,0.4081001,-0.1417419,-0.6715704
1283855859,-0.674978,-0.8312104,2.595191,-0.6054747,0.4070041,-0.140853,-0.6692597
1283998716,-0.6755348,-0.8327934,2.590725,-0.6091779,0.4072964,-0.1456336,-0.6646824
1284141573,-0.675832,-0.833828,2.587456,-0.6101133,0.4095846,-0.1516851,-0.6610551
1284284430,-0.675832,-0.833828,2.587456,-0.6101133,0.4095846,-0.1516851,-0.6610551
1284427287,-0.6754485,-0.8347982,2.582672,-0.6094916,0.420747,-0.1673512,-0.6507576
1284570144,-0.6755111,-0.8351571,2.581023,-0.6096119,0.4230794,-0.1712995,-0.6481001
1284713001,-0.6756327,-0.8355426,2.579445,-0.6098127,0.4249486,-0.1747769,-0.6457555
1284855858,-0.6735069,-0.8350064,2.577182,-0.6101576,0.4277878,-0.1807058,-0.6419118
1284998715,-0.6733058,-0.8352616,2.575488,-0.6103579,0.4297247,-0.1844715,-0.6393514
1285141572,-0.6731062,-0.8355149,2.573806,-0.6105418,0.4316364,-0.1882041,-0.6367951
1285284429,-0.6711264,-0.8351941,2.572152,-0.6106352,0.43072,-0.1894862,-0.6369458
1285427286,-0.6706523,-0.8353494,2.570441,-0.6106132,0.4323214,-0.1931044,-0.6347916
1285570143,-0.6696579,-0.835677,2.568497,-0.6101916,0.4350939,-0.1964615,-0.6322675
1285713000,-0.6685784,-0.8359982,2.564931,-0.6102347,0.4385418,-0.2033282,-0.6276563
1285855857,-0.668039,-0.8361589,2.563148,-0.6102378,0.4402522,-0.2067548,-0.6253321
1285998714,-0.6674981,-0.8370527,2.560675,-0.6111773,0.4428611,-0.2085895,-0.621954
1286141571,-0.6669549,-0.8372942,2.558772,-0.6112862,0.4446862,-0.2118136,-0.6194501
1286284428,-0.6668052,-0.838026,2.556427,-0.6110705,0.4489648,-0.2158314,-0.615175
1286427285,-0.666934,-0.8390918,2.553822,-0.6109893,0.454547,-0.2211735,-0.6092301
1286570142,-0.6665275,-0.8394933,2.551743,-0.6109776,0.4571532,-0.2247848,-0.6059613
1286712999,-0.6661234,-0.8398921,2.549677,-0.6109475,0.4597282,-0.2283654,-0.6026959
1286855856,-0.6664556,-0.8413841,2.546787,-0.612042,0.4670145,-0.2337413,-0.5938577
1286998713,-0.6661257,-0.842463,2.542473,-0.6146888,0.4751643,-0.2401571,-0.5819803
1287141570,-0.6655933,-0.8435004,2.538111,-0.6153886,0.481841,-0.2473204,-0.5726769
1287284427,-0.6653271,-0.8440193,2.53593,-0.6156963,0.4851471,-0.250886,-0.5679847
1287427284,-0.6653374,-0.8431765,2.535078,-0.6179164,0.4885772,-0.2548344,-0.5608308
1287570141,-0.6651138,-0.8435241,2.53306,-0.6183988,0.4918273,-0.2583945,-0.5558066
1287712998,-0.6652308,-0.8420168,2.533277,-0.6223233,0.4929687,-0.2572455,-0.5509267
1287855855,-0.6650624,-0.8421196,2.531546,-0.6232502,0.495902,-0.2601458,-0.5458614
1287998712,-0.6648955,-0.8422217,2.529829,-0.624143,0.4987912,-0.2630125,-0.5408118
1288141569,-0.6649716,-0.8396183,2.531453,-0.6296122,0.4972116,-0.2610342,-0.5368709
1288284426,-0.6660229,-0.8369564,2.532698,-0.6318042,0.5020764,-0.2670361,-0.5267205
1288427283,-0.6663142,-0.8360577,2.53132,-0.6343104,0.5066965,-0.2719921,-0.5166519
1288570140,-0.6664612,-0.8356044,2.530626,-0.6355379,0.508998,-0.2744767,-0.5115419
1288712997,-0.6699243,-0.8348661,2.535414,-0.6311697,0.5141724,-0.2785062,-0.5095938
1288855854,-0.6705447,-0.8344758,2.535436,-0.6316184,0.5167727,-0.2811327,-0.5049442
1288998711,-0.6739818,-0.8350197,2.540329,-0.6305026,0.5158775,-0.2774236,-0.5092869
1289141568,-0.6755506,-0.8348823,2.542109,-0.631139,0.5169054,-0.2767559,-0.5078174
1289284425,-0.6766722,-0.8346429,2.542984,-0.6314532,0.5188413,-0.2781197,-0.5046981
1289427282,-0.6799213,-0.8350911,2.547747,-0.634423,0.5178839,-0.2712643,-0.505687
1289570139,-0.6816019,-0.8349861,2.549489,-0.6361179,0.5197826,-0.270137,-0.5022013
1289712996,-0.6857519,-0.830856,2.555906,-0.6371484,0.525663,-0.2719902,-0.493702
1289855853,-0.6875326,-0.8289748,2.558648,-0.6366495,0.528175,-0.2735476,-0.4907956
1289998710,-0.6892232,-0.8276901,2.560926,-0.6371447,0.530214,-0.2740702,-0.4876529
1290141567,-0.693011,-0.8216037,2.569512,-0.6277254,0.5367578,-0.2849302,-0.4864842
1290284424,-0.6950242,-0.8196556,2.572695,-0.626803,0.539398,-0.2868722,-0.4836034
1290427281,-0.6972102,-0.8176427,2.576216,-0.6250921,0.5424106,-0.2891213,-0.4811024
1290570138,-0.7032696,-0.8179213,2.584886,-0.6146924,0.5446953,-0.2932743,-0.4893369
1290712995,-0.7059088,-0.816185,2.58892,-0.6123665,0.547267,-0.2954725,-0.4880595
1290855852,-0.7085277,-0.814462,2.592923,-0.6100473,0.5498091,-0.2976483,-0.4867831
1290998709,-0.7148513,-0.8182772,2.600518,-0.6092101,0.545643,-0.2815398,-0.5018688
1291141566,-0.7223127,-0.8184268,2.610784,-0.6084769,0.5485029,-0.2745135,-0.5035304
1291284423,-0.7258322,-0.817563,2.616003,-0.6073952,0.5514839,-0.274175,-0.5017616
1291427280,-0.7292084,-0.8171517,2.620629,-0.605899,0.553286,-0.2731195,-0.502162
1291570137,-0.7327929,-0.8163106,2.626242,-0.6025227,0.5630515,-0.2825622,-0.489998
1291712994,-0.7362665,-0.8164085,2.630961,-0.5985231,0.5689967,-0.2877844,-0.4849672
1291855851,-0.7396817,-0.8162585,2.635599,-0.5963477,0.5723773,-0.2890015,-0.4829407
1291998708,-0.7431198,-0.8163448,2.641649,-0.5857764,0.5821999,-0.3004314,-0.477127
1292141565,-0.74648,-0.816217,2.646899,-0.581669,0.5865605,-0.3031134,-0.4751108
1292284422,-0.7498829,-0.8161039,2.651814,-0.5780919,0.5907611,-0.3057059,-0.4726046
1292427279,-0.7527004,-0.815859,2.658522,-0.5708829,0.5949295,-0.3088835,-0.4740704
1292570136,-0.7593403,-0.8156035,2.668885,-0.5624871,0.603237,-0.3142376,-0.4700725
1292712993,-0.7616131,-0.8140376,2.673397,-0.5562573,0.6108856,-0.3163711,-0.4661609
1292855850,-0.7646232,-0.8134353,2.678361,-0.5519463,0.6157766,-0.3183465,-0.4634975
1292998707,-0.7677593,-0.8130677,2.683429,-0.5474242,0.6203457,-0.3207693,-0.4610912
1293141564,-0.7684433,-0.8091063,2.686247,-0.5419282,0.6296723,-0.3164438,-0.4579191
1293284421,-0.7712532,-0.8082319,2.691042,-0.5371638,0.6348752,-0.3178496,-0.4553681
1293427278,-0.7740444,-0.8073633,2.695805,-0.5324001,0.6400069,-0.3192277,-0.4528079
1293570135,-0.7732151,-0.8039686,2.695667,-0.5266416,0.6515303,-0.3154522,-0.4456982
1293712992,-0.7755296,-0.8027665,2.699795,-0.5215833,0.6574681,-0.3162532,-0.4423466
1293855849,-0.7725276,-0.8008578,2.699304,-0.5140337,0.6577533,-0.3350158,-0.4369145
1293998706,-0.7754536,-0.7982649,2.706084,-0.5031526,0.6673326,-0.341938,-0.4296314
1294141563,-0.7732279,-0.7965135,2.705673,-0.4985383,0.6638691,-0.3536699,-0.4308771
1294284420,-0.7731929,-0.7949657,2.706913,-0.4917603,0.665956,-0.3611599,-0.4292295
1294427277,-0.7739629,-0.7935706,2.709512,-0.4860376,0.6691902,-0.3662598,-0.426387
1294570134,-0.7747262,-0.7921871,2.71209,-0.4803253,0.6723463,-0.3712895,-0.4235355
1294712991,-0.7700436,-0.7907763,2.705489,-0.4790276,0.6704322,-0.3738638,-0.4257689
1294855848,-0.7700665,-0.7894052,2.706846,-0.4739615,0.672871,-0.3784808,-0.4235062
1294998705,-0.7700891,-0.7880396,2.708196,-0.4688887,0.675261,-0.3830571,-0.4212283
1295141562,-0.7633455,-0.7894476,2.699095,-0.4866327,0.6698719,-0.3823479,-0.4102078
1295284419,-0.7624723,-0.7884517,2.69907,-0.4845506,0.6712661,-0.3862906,-0.4066844
1295427276,-0.7568406,-0.7902852,2.692225,-0.4988283,0.668732,-0.3890154,-0.3906852
1295570133,-0.7549353,-0.7899058,2.690683,-0.5004095,0.6693079,-0.3920186,-0.3846279
1295712990,-0.7533453,-0.78936,2.689585,-0.5008133,0.6700246,-0.3955573,-0.3791935
1295855847,-0.7494548,-0.7897941,2.684958,-0.5100732,0.6701558,-0.389533,-0.3728011
1295998704,-0.7475474,-0.7893913,2.683334,-0.5116771,0.6707603,-0.3916892,-0.3672149
1296141561,-0.745646,-0.7889895,2.681715,-0.5132563,0.6713371,-0.3938237,-0.3616314
1296284418,-0.7432871,-0.7889653,2.679039,-0.5151245,0.6753107,-0.3905355,-0.3550835
1296427275,-0.7413288,-0.788632,2.677241,-0.516671,0.6763163,-0.3919693,-0.3492956
1296570132,-0.7396675,-0.7888093,2.676823,-0.5141197,0.6784045,-0.3967367,-0.3435816
1296712989,-0.7379574,-0.7887484,2.675934,-0.5135728,0.6795289,-0.3998708,-0.338507
1296855846,-0.7360857,-0.7885472,2.67443,-0.5142004,0.6806194,-0.4019724,-0.3328263
1296998703,-0.7349409,-0.7891086,2.67566,-0.5112163,0.6799264,-0.4076352,-0.3319514
1297141560,-0.7334964,-0.7893562,2.67577,-0.5115538,0.6788251,-0.4107839,-0.3297968
1297284417,-0.7317788,-0.7893333,2.674841,-0.5116755,0.6792883,-0.4134784,-0.3252558
1297427274,-0.7300738,-0.7893106,2.673919,-0.5117821,0.679729,-0.4161415,-0.3207397
1297570131,-0.7295759,-0.7909362,2.677063,-0.5172279,0.6729097,-0.4187503,-0.32298
1297712988,-0.7280298,-0.7911467,2.676653,-0.5180534,0.6723654,-0.4214179,-0.3192998
1297855845,-0.7280867,-0.7926919,2.678191,-0.5213657,0.6694987,-0.4250261,-0.3151223
1297998702,-0.7270117,-0.7932679,2.678221,-0.5230907,0.6681001,-0.4279017,-0.3113175
1298141559,-0.7275553,-0.794535,2.679192,-0.5266509,0.6642298,-0.4316166,-0.3084554
1298284416,-0.7280729,-0.7954153,2.67986,-0.5290584,0.6617621,-0.4344632,-0.3056304
1298427273,-0.7275959,-0.796118,2.680033,-0.5308496,0.6601245,-0.4372214,-0.3021122
1298570130,-0.7269288,-0.796792,2.680146,-0.5325587,0.6584508,-0.4400669,-0.2986049
1298712987,-0.7318761,-0.7978327,2.681341,-0.5334238,0.6557732,-0.4428871,-0.2987835
1298855844,-0.7327374,-0.798575,2.681657,-0.5347954,0.654016,-0.4454471,-0.2963679
1298998701,-0.737421,-0.7992082,2.682175,-0.5350332,0.6528292,-0.4460157,-0.2976971
1299141558,-0.7417914,-0.7997347,2.682543,-0.5335985,0.6528051,-0.4467135,-0.2992746
1299284415,-0.7432927,-0.8004529,2.682824,-0.5344771,0.6513438,-0.4488814,-0.2976427
1299427272,-0.7447833,-0.8011662,2.683104,-0.5353441,0.649886,-0.4510294,-0.2960193
1299570129,-0.7556408,-0.8014269,2.683357,-0.5271108,0.6535594,-0.4488617,-0.3058389
1299712986,-0.7587355,-0.802106,2.683576,-0.5267578,0.6527635,-0.4502245,-0.3061438
1299855843,-0.7672414,-0.8031359,2.683216,-0.5254768,0.651603,-0.4489059,-0.3126837
1299998700,-0.7726374,-0.8040345,2.683006,-0.5255955,0.6502677,-0.4484135,-0.3159535
1300141557,-0.7846351,-0.8060222,2.681562,-0.5277075,0.6467903,-0.4468859,-0.3216833
1300284414,-0.7897915,-0.8069435,2.681038,-0.5283081,0.6453621,-0.4469551,-0.3234648
1300427271,-0.7944669,-0.807806,2.680785,-0.5284401,0.6441347,-0.4472722,-0.3252526
1300570128,-0.8025627,-0.8088163,2.678208,-0.5307909,0.6419559,-0.4476483,-0.325215
1300712985,-0.8084787,-0.8095831,2.677094,-0.5314216,0.640432,-0.448226,-0.3263915
1300855842,-0.8137628,-0.8104742,2.676375,-0.5318956,0.6390316,-0.4485975,-0.3278505
1300998699,-0.823127,-0.8105193,2.672934,-0.5322627,0.6381991,-0.4491671,-0.3280965
1301141556,-0.8289877,-0.8113139,2.671769,-0.5326999,0.6369001,-0.4495571,-0.3293745
1301284413,-0.8348491,-0.8121087,2.670604,-0.5331353,0.6355985,-0.4499455,-0.3306513
1301427270,-0.8452228,-0.809355,2.666387,-0.5335035,0.6353903,-0.449044,-0.3316817
1301570127,-0.8517439,-0.8096383,2.664733,-0.5339386,0.6342478,-0.4492348,-0.3329076
1301712984,-0.8582162,-0.8099195,2.66309,-0.5343689,0.6331119,-0.4494229,-0.3341233
1301855841,-0.8702425,-0.8051532,2.656637,-0.5192851,0.6463681,-0.4507653,-0.3306991
1301998698,-0.8775664,-0.8047533,2.654254,-0.5172502,0.6474586,-0.451173,-0.3311989
1302141555,-0.8848321,-0.8043566,2.65189,-0.5152284,0.6485366,-0.4515748,-0.3316928
1302284412,-0.8957756,-0.8049005,2.645726,-0.4951135,0.6618429,-0.457866,-0.3273917
1302427269,-0.903585,-0.8046542,2.642819,-0.49058,0.6644499,-0.4589995,-0.3273485
1302570126,-0.9113386,-0.8044097,2.639933,-0.486065,0.6670195,-0.4601119,-0.3272964
1302712983,-0.9167702,-0.8049702,2.636688,-0.5010141,0.6563151,-0.4474641,-0.3435277
1302855840,-0.9242306,-0.8048712,2.633727,-0.4993262,0.6570058,-0.4466347,-0.3457372
1302998697,-0.92744,-0.8051724,2.630062,-0.514321,0.6472071,-0.4432671,-0.3465704
1303141554,-0.9336098,-0.8052664,2.626766,-0.5158738,0.6459796,-0.44304,-0.3468433
1303284411,-0.9403364,-0.8052817,2.623657,-0.5167863,0.6450409,-0.4420463,-0.3484956
1303427268,-0.9442508,-0.8055799,2.619059,-0.5157942,0.6455518,-0.4481405,-0.3411588
1303570125,-0.9503347,-0.8056367,2.615678,-0.5159985,0.6447775,-0.4488622,-0.3413654
1303712982,-0.9566373,-0.8057035,2.612333,-0.5165302,0.6440648,-0.4490489,-0.3416607
1303855839,-0.9628894,-0.8057697,2.609014,-0.5170572,0.6433573,-0.4492338,-0.3419535
1303998696,-0.9675556,-0.8048858,2.604896,-0.5139201,0.6421165,-0.4547441,-0.3417311
1304141553,-0.9736465,-0.8048449,2.601452,-0.513977,0.6413285,-0.4556072,-0.341976
1304284410,-0.9792036,-0.8031827,2.597451,-0.513916,0.641354,-0.4537082,-0.344535
1304427267,-0.9851618,-0.8028066,2.593877,-0.5141466,0.6406482,-0.453578,-0.3456734
1304570124,-0.9912136,-0.80256,2.590312,-0.5142218,0.6399751,-0.4539126,-0.3463686
1304712981,-0.9969851,-0.8009083,2.585981,-0.515369,0.6387006,-0.4511895,-0.3505487
1304855838,-1.002962,-0.8003974,2.582223,-0.5154559,0.6381148,-0.4510581,-0.3516552
1304998695,-1.008986,-0.7999668,2.578503,-0.5156604,0.6373838,-0.4509419,-0.3528282
1305141552,-1.014616,-0.7975587,2.572802,-0.5084642,0.6442839,-0.4509404,-0.3507353
1305284409,-1.020559,-0.796856,2.568807,-0.5075307,0.6447006,-0.4508696,-0.351412
1305427266,-1.026551,-0.7961476,2.56478,-0.5065889,0.6451197,-0.4507975,-0.3520937
1305570123,-1.030467,-0.7967541,2.55952,-0.5061758,0.6454139,-0.4490667,-0.354353
1305712980,-1.036165,-0.7962539,2.555316,-0.5053935,0.6457766,-0.4486979,-0.355275
1305855837,-1.041823,-0.7957572,2.551142,-0.5046159,0.6461354,-0.4483309,-0.3561898
1305998694,-1.044012,-0.797074,2.545448,-0.5159219,0.6439465,-0.4407459,-0.3534128
1306141551,-1.049226,-0.7968265,2.541024,-0.5168298,0.6439837,-0.4393458,-0.3537616
1306284408,-1.052371,-0.7963822,2.535981,-0.5164552,0.6491298,-0.4366419,-0.3482074
1306427265,-1.056662,-0.7960632,2.531626,-0.516819,0.6503612,-0.4357876,-0.3464356
1306570122,-1.061482,-0.7957794,2.527132,-0.517446,0.6512415,-0.4343337,-0.345671
1306712979,-1.063548,-0.7949917,2.524675,-0.5183601,0.6506869,-0.4367427,-0.3422941
1306855836,-1.06753,-0.7944927,2.521015,-0.5189833,0.6509671,-0.4364305,-0.3412136
1306998693,-1.071884,-0.7941096,2.516922,-0.51964,0.6515547,-0.4356524,-0.3400849
1307141550,-1.074257,-0.7934336,2.516055,-0.5176223,0.6516326,-0.4376899,-0.3403963
1307284407,-1.078033,-0.7931489,2.513012,-0.5173619,0.6519406,-0.4382294,-0.3395073
1307427264,-1.082057,-0.792764,2.5095,-0.5175321,0.6524227,-0.4380098,-0.3386039
1307570121,-1.084032,-0.7934985,2.50948,-0.5164256,0.6503789,-0.4412642,-0.3399967
1307712978,-1.0874,-0.7934285,2.5069,-0.5169193,0.6498973,-0.4418049,-0.3394648
1307855835,-1.0874,-0.7934285,2.5069,-0.5169193,0.6498973,-0.4418049,-0.3394648
1307998692,-1.092751,-0.7940181,2.503703,-0.519563,0.6485099,-0.4436647,-0.3356352
1308141549,-1.096143,-0.7940834,2.501137,-0.5199899,0.6483462,-0.4441463,-0.3346517
1308284406,-1.097177,-0.7941033,2.500356,-0.5201199,0.6482961,-0.444293,-0.3343519
1308427263,-1.10187,-0.7940012,2.499117,-0.5169877,0.650901,-0.4476507,-0.3296368
1308570120,-1.105096,-0.7940208,2.497185,-0.5167921,0.6510394,-0.448598,-0.32838
1308712977,-1.107842,-0.7940458,2.495421,-0.5166671,0.651217,-0.4493305,-0.3272211
1308855834,-1.111272,-0.7943399,2.496656,-0.5149402,0.6502229,-0.4519748,-0.3282767
1308998691,-1.114335,-0.7944558,2.495322,-0.5145932,0.6501518,-0.4529949,-0.3275547
1309141548,-1.114335,-0.7944558,2.495322,-0.5145932,0.6501518,-0.4529949,-0.3275547
1309284405,-1.12073,-0.7961753,2.495422,-0.5143243,0.6487394,-0.4545737,-0.3285888
1309427262,-1.12146,-0.7962467,2.495167,-0.514256,0.6486981,-0.4548045,-0.3284578
1309570119,-1.12146,-0.7962467,2.495167,-0.514256,0.6486981,-0.4548045,-0.3284578
1309712976,-1.129452,-0.799914,2.493656,-0.5159178,0.6453717,-0.4624662,-0.3216352
1309855833,-1.132522,-0.8006195,2.492757,-0.5159478,0.644806,-0.4641393,-0.3203091
1309998690,-1.13594,-0.8032984,2.49191,-0.5153411,0.6459309,-0.4683695,-0.3127729
1310141547,-1.139275,-0.8046507,2.491055,-0.5148027,0.6460832,-0.4710649,-0.3092774
1310284404,-1.142429,-0.8057019,2.490165,-0.5146392,0.6458237,-0.4732111,-0.3068054
1310427261,-1.147093,-0.8078554,2.489365,-0.5129881,0.6480491,-0.4773761,-0.298308
1310570118,-1.150541,-0.8090622,2.488493,-0.5125611,0.6482046,-0.4798937,-0.2946421
1310712975,-1.153916,-0.8102719,2.487609,-0.5121409,0.6482845,-0.4823273,-0.2912031
1310855832,-1.160456,-0.8110518,2.487267,-0.5089353,0.6509352,-0.4875509,-0.282068
1310998689,-1.16426,-0.8121813,2.486466,-0.5080585,0.6513519,-0.4903527,-0.2777973
1311141546,-1.168093,-0.8133191,2.485659,-0.5071614,0.651754,-0.493162,-0.2734874
1311284403,-1.176342,-0.8133393,2.485868,-0.5015976,0.654662,-0.4976366,-0.2686547
1311427260,-1.180784,-0.8143032,2.485201,-0.4999906,0.6553807,-0.5006458,-0.2642713
1311570117,-1.18519,-0.8152592,2.484539,-0.4983812,0.6560732,-0.5036152,-0.2599152
1311712974,-1.195036,-0.8145983,2.48484,-0.4972333,0.658065,-0.5028767,-0.2585045
1311855831,-1.200423,-0.8152126,2.484316,-0.4958744,0.6590395,-0.5049728,-0.2545154
1311998688,-1.205631,-0.815923,2.48377,-0.4943297,0.6598994,-0.5073543,-0.2505249
1312141545,-1.216403,-0.8125272,2.483527,-0.4878909,0.6655692,-0.510295,-0.2420314
1312284402,-1.22235,-0.812631,2.483027,-0.4855564,0.6670818,-0.5127265,-0.2373782
1312427259,-1.228342,-0.8127356,2.482524,-0.4831864,0.6685824,-0.5151587,-0.2326802
1312570116,-1.240408,-0.8067054,2.483019,-0.4707585,0.6754461,-0.5213822,-0.2243203
1312712973,-1.247244,-0.8059295,2.48267,-0.466947,0.677568,-0.5242717,-0.219092
1312855830,-1.254025,-0.8051597,2.482324,-0.4631403,0.6796365,-0.5271101,-0.2138931
1312998687,-1.265953,-0.7962543,2.483836,-0.4520777,0.6835439,-0.5326189,-0.2114491
1313141544,-1.273462,-0.7943767,2.483739,-0.4471904,0.6857769,-0.5357954,-0.2065287
1313284401,-1.280916,-0.792513,2.483642,-0.4423116,0.6879504,-0.5389149,-0.201632
1313427258,-1.292946,-0.7865676,2.484435,0.4358066,-0.6877484,0.5430834,0.2052685
1313570115,-1.301015,-0.7841971,2.484453,0.4307258,-0.6895326,0.546242,0.201593
1313712972,-1.312006,-0.7852576,2.483586,0.4427267,-0.6839128,0.5363868,0.2203311
1313855829,-1.32068,-0.7839376,2.483195,0.4420708,-0.6842651,0.5357311,0.2221416
1313998686,-1.329194,-0.7821901,2.483025,0.4399084,-0.6849368,0.5366349,0.2221828
1314141543,-1.338681,-0.7850962,2.47885,0.4450081,-0.6889712,0.5246281,0.2281488
1314284400,-1.347302,-0.7844468,2.477607,0.4431053,-0.6911929,0.5234075,0.2279361
1314427257,-1.355868,-0.7834735,2.476765,0.441794,-0.6925641,0.5224341,0.2285514
1314570114,-1.362938,-0.7858268,2.472199,0.4278842,-0.7025804,0.527984,0.2110189
1314712971,-1.371101,-0.7854462,2.470732,0.42405,-0.7053801,0.5284866,0.2081407
1314855828,-1.379421,-0.78499,2.469327,0.4207035,-0.7079749,0.52855,0.2059493
