timestamp,poseX,poseY,poseZ,oriX,oriY,oriZ,oriW
43142814,-1.666422,0.05860311,2.853662,-0.05810047,0.1366687,0.002690036,0.9889079
43285671,-1.667459,0.0569014,2.858381,-0.05527387,0.1382402,0.005255256,0.9888411
43428528,-1.668555,0.05627784,2.863669,-0.053085,0.1370388,0.005664372,0.989126
43571385,-1.669728,0.05569792,2.869064,-0.05095363,0.1357349,0.005868005,0.9894167
43714242,-1.670529,0.05436215,2.873697,-0.05082844,0.1388224,0.00586092,0.9889947
43857099,-1.671592,0.05363914,2.878948,-0.04906371,0.1382291,0.006027079,0.9891659
43999956,-1.672664,0.05291021,2.884241,-0.04728484,0.1376305,0.006194534,0.9893349
44142813,-1.67287,0.05201328,2.888122,-0.05193686,0.1401749,0.002146175,0.9887613
44285670,-1.67377,0.05117184,2.893135,-0.05128435,0.1400787,0.001659166,0.9888099
44428527,-1.673548,0.04951873,2.897109,-0.05284779,0.1451905,-0.0019216,0.9879895
44571384,-1.673996,0.04845369,2.901877,-0.05332074,0.1474285,-0.003713325,0.9876275
44714241,-1.67458,0.0474312,2.906682,-0.05310259,0.1484864,-0.004850792,0.9874758
44857098,-1.675159,0.04641631,2.91145,-0.05288597,0.149536,-0.005979639,0.9873228
44999955,-1.675185,0.04533565,2.916,-0.05554045,0.1562188,-0.005534895,0.9861441
45142812,-1.675642,0.04430607,2.920728,-0.05572682,0.1580809,-0.006407849,0.9858316
45285669,-1.675773,0.04364513,2.925358,-0.05283702,0.1615366,-0.004240001,0.9854422
45428526,-1.676164,0.04291035,2.93024,-0.05220295,0.163968,-0.004430394,0.9850734
45571383,-1.676541,0.04202706,2.935016,-0.0518135,0.1661509,-0.004770093,0.9847266
45714240,-1.676913,0.04287349,2.939975,-0.05174419,0.1668795,-0.003293718,0.9846131
45857097,-1.677158,0.04247609,2.944679,-0.05140411,0.1685605,-0.00337541,0.9843443
45999954,-1.677496,0.04201221,2.949492,-0.05108245,0.1704448,-0.003453303,0.9840362
46142811,-1.677711,0.04249427,2.953473,-0.04920452,0.1693005,-0.002241993,0.9843329
46285668,-1.678007,0.0423141,2.958073,-0.04870605,0.1705129,-0.002275948,0.9841483
46428525,-1.678306,0.04210252,2.962729,-0.0481225,0.1718647,-0.002168411,0.9839422
46571382,-1.677642,0.04315379,2.965791,-0.0486464,0.1680205,-0.001783962,0.9845809
46714239,-1.677716,0.04325776,2.970125,-0.04824997,0.1685318,-0.001643332,0.9845132
46857096,-1.677791,0.04336336,2.974499,-0.04784989,0.1690477,-0.001501416,0.9844446
46999953,-1.67671,0.04453041,2.978205,-0.04691628,0.1659271,-0.0003348856,0.9850213
47142810,-1.67653,0.04487441,2.982394,-0.04642346,0.1658541,-3.661796E-05,0.985057
47285667,-1.67635,0.04521878,2.986583,-0.04593062,0.165781,0.0002616522,0.9850923
47428524,-1.674915,0.04612438,2.990147,-0.04316425,0.1647761,-0.001828123,0.9853843
47571381,-1.674436,0.04660769,2.994208,-0.04231504,0.164571,-0.00190105,0.9854553
47714238,-1.672987,0.04640968,2.997732,-0.03987611,0.1641089,-0.002295561,0.9856333
47857095,-1.672185,0.04651919,3.001592,-0.0381943,0.1639287,-0.002370045,0.9857298
47999952,-1.671417,0.04681057,3.005494,-0.03697738,0.1636942,-0.002486693,0.9858148
48142809,-1.670642,0.04710421,3.009426,-0.03575072,0.1634575,-0.002604268,0.985899
48285666,-1.668665,0.04599512,3.013004,-0.0332787,0.1639479,-0.00248052,0.9859044
48428523,-1.667617,0.04603526,3.016831,-0.03189618,0.1638123,-0.002543742,0.9859725
48571380,-1.66534,0.04490937,3.020211,-0.03306926,0.1627794,0.0003271677,0.9861081
48714237,-1.663759,0.04446767,3.023805,-0.03237679,0.1621486,0.001676269,0.9862337
48857094,-1.662345,0.04419002,3.027497,-0.03146743,0.1618053,0.002255656,0.9863183
48999951,-1.659358,0.04331069,3.030726,-0.03048803,0.1604317,0.005224441,0.9865621
49142808,-1.657397,0.04286289,3.034349,-0.02944341,0.159789,0.006287119,0.986692
49285665,-1.655558,0.04241607,3.037966,-0.0284857,0.1592517,0.007272503,0.9868002
49428522,-1.651923,0.04202943,3.041202,-0.02581742,0.158335,0.006703464,0.9870251
49571379,-1.649563,0.0415701,3.044538,-0.02441398,0.1576805,0.007303869,0.9871613
49714236,-1.646482,0.04138675,3.047848,-0.02305861,0.1575548,0.005345115,0.9872266
49857093,-1.643339,0.04120141,3.051275,-0.0219926,0.1574767,0.003260877,0.9872724
49999950,-1.640632,0.04087877,3.054715,-0.02108693,0.1572235,0.002811505,0.9873339
50142807,-1.63794,0.04054178,3.058139,-0.01989366,0.1568057,0.002578887,0.9874257
50285664,-1.633764,0.04030524,3.061364,-0.02040472,0.1559112,-0.00136557,0.9875594
50428521,-1.630757,0.03999351,3.064718,-0.01949826,0.1554261,-0.002168963,0.9876527
50571378,-1.626629,0.03954485,3.067575,-0.02072002,0.154131,-0.003673011,0.9878263
50714235,-1.622874,0.03907713,3.070524,-0.02046833,0.1528791,-0.00424355,0.9880238
50857092,-1.619431,0.03870218,3.073707,-0.01997291,0.1521499,-0.005105074,0.9881424
50999949,-1.615089,0.03748523,3.076189,-0.02000177,0.1508849,-0.005301848,0.9883347
51142806,-1.611291,0.03685108,3.079074,-0.01967023,0.1502977,-0.00616726,0.9884259
51285663,-1.607577,0.03626454,3.082007,-0.01928441,0.1495143,-0.006942268,0.9885471
51428520,-1.603835,0.03567353,3.084962,-0.01889569,0.1487249,-0.007723015,0.9886679
51571377,-1.598645,0.03440325,3.086146,-0.01885868,0.1474403,-0.007934378,0.9888594
51714234,-1.594608,0.03371769,3.088726,-0.01850942,0.1465793,-0.008621149,0.9889882
51857091,-1.590536,0.03302628,3.091327,-0.01815719,0.1457109,-0.009313702,0.9891167
51999948,-1.584693,0.03434373,3.092121,-0.01532243,0.1432152,-0.01018469,0.9895205
52142805,-1.580272,0.03405346,3.094337,-0.01458729,0.1421024,-0.01089994,0.9896845
52285662,-1.57444,0.0380125,3.096236,-0.01537832,0.1405076,-0.01198168,0.9898877
52428519,-1.569414,0.03907196,3.098252,-0.0156452,0.1394257,-0.01343639,0.9900178
52571376,-1.564554,0.03981708,3.100345,-0.01534321,0.1382373,-0.01433935,0.9901764
52714233,-1.558308,0.04393063,3.102042,-0.02184282,0.1396997,-0.0176521,0.9897956
52857090,-1.553136,0.04544683,3.104011,-0.02267018,0.1389562,-0.01891996,0.9898582
52999947,-1.547962,0.04696456,3.105981,-0.02349747,0.1382123,-0.02018777,0.9899181
53142804,-1.541879,0.04806328,3.107067,-0.03055127,0.1420431,-0.02500192,0.989073
53285661,-1.536508,0.04939151,3.108752,-0.03257577,0.142235,-0.02673635,0.9889354
53428518,-1.531132,0.05086353,3.110493,-0.03441141,0.1422485,-0.02852561,0.9888213
53571375,-1.525555,0.05083203,3.1118,-0.03657312,0.1442809,-0.02859739,0.9884471
53714232,-1.520119,0.05201337,3.11341,-0.03844688,0.1446045,-0.03011076,0.9882838
53857089,-1.514646,0.0532026,3.115032,-0.04033324,0.1449294,-0.03163432,0.9881133
53999946,-1.509178,0.05236074,3.116709,-0.03894176,0.1461674,-0.02890289,0.9880705
54142803,-1.503658,0.05315003,3.118313,-0.04033489,0.1466305,-0.02978239,0.9879199
54285660,-1.49818,0.05393293,3.119903,-0.04171712,0.1470896,-0.030655,0.9877675
54428517,-1.492505,0.05265176,3.121184,-0.03854991,0.1482811,-0.02896231,0.9877691
54571374,-1.486978,0.05306005,3.122696,-0.03925224,0.1488588,-0.02948604,0.9876391
54714231,-1.481846,0.05315602,3.124012,-0.03655348,0.150949,-0.03195319,0.9873486
54857088,-1.476403,0.05331999,3.125411,-0.03626403,0.1520323,-0.03333773,0.9871473
54999945,-1.470958,0.05360791,3.126859,-0.03632967,0.1529004,-0.0342828,0.9869784
55142802,-1.46587,0.05352512,3.127902,-0.03650561,0.1538626,-0.03729159,0.9867132
55285659,-1.460712,0.05368057,3.129331,-0.03712204,0.1549706,-0.03869718,0.9864627
55428516,-1.455398,0.05389637,3.130704,-0.03730673,0.1558848,-0.03999802,0.9862598
55571373,-1.450926,0.05342251,3.132103,-0.04130737,0.1558971,-0.04115021,0.986051
55714230,-1.445865,0.05337948,3.133367,-0.04231096,0.1565142,-0.04248843,0.9858539
55857087,-1.440745,0.0534679,3.134712,-0.0431507,0.1572584,-0.04377235,0.9856429
55999944,-1.43671,0.05213368,3.136282,-0.04349999,0.1575638,-0.04579129,0.985487
56142801,-1.431855,0.05198017,3.137594,-0.04397171,0.1580811,-0.04730202,0.9853118
56285658,-1.426893,0.05175713,3.138994,-0.04448166,0.158713,-0.04883771,0.9851124
56428515,-1.423205,0.05061999,3.140699,-0.0423292,0.1592665,-0.05149603,0.9849826
56571372,-1.418597,0.05023301,3.142174,-0.04236519,0.1598466,-0.05312671,0.9848004
56714229,-1.413908,0.04982471,3.14361,-0.04255147,0.1604661,-0.05477428,0.9846013
56857086,-1.409487,0.04938015,3.145204,-0.0419299,0.1610643,-0.05610474,0.9844554
56999943,-1.406341,0.04807577,3.147331,-0.03976233,0.1605036,-0.05667914,0.984604
57142800,-1.401953,0.04750663,3.14888,-0.03953486,0.1609587,-0.05813958,0.9844537
57285657,-1.398366,0.04729229,3.151144,-0.03848271,0.1592605,-0.0581871,0.9847687
57428514,-1.394397,0.04685339,3.152925,-0.03823447,0.159432,-0.05926351,0.9846865
57571371,-1.390256,0.04636,3.154613,-0.03790475,0.1595753,-0.06047942,0.984602
57714228,-1.386941,0.04644187,3.157167,-0.03823711,0.1575666,-0.06088222,0.9848879
57857085,-1.382977,0.04606502,3.159029,-0.03801294,0.157395,-0.06197543,0.9848558
57999942,-1.37965,0.04554896,3.161716,-0.03868789,0.1559668,-0.06377902,0.9849416
58142799,-1.375847,0.04500592,3.163852,-0.03846829,0.1551543,-0.06514132,0.9849893
58285656,-1.372047,0.04457173,3.165921,-0.03836688,0.1547037,-0.06637719,0.9849817
58428513,-1.368214,0.04413387,3.168007,-0.03826456,0.1542491,-0.06762328,0.9849722
58571370,-1.36495,0.04360756,3.171415,-0.03540448,0.1526792,-0.07129782,0.9850646
58714227,-1.361254,0.04314813,3.17373,-0.03490751,0.1520645,-0.07288133,0.9850615
58857084,-1.357544,0.04268683,3.176054,-0.03440844,0.1514469,-0.074471,0.9850554
58999941,-1.354642,0.0426766,3.180012,-0.02950384,0.1504976,-0.07857731,0.985041
59142798,-1.351089,0.04229397,3.182619,-0.02838805,0.1498325,-0.08050913,0.9850191
59285655,-1.347515,0.04190925,3.18524,-0.02726601,0.149163,-0.08245107,0.9849918
59428512,-1.344756,0.04143859,3.188898,-0.02233832,0.1483302,-0.08605053,0.9849337
59571369,-1.341338,0.04107454,3.191705,-0.02067421,0.147647,-0.08820827,0.9848819
59714226,-1.337818,0.04051748,3.194534,-0.01923169,0.1467649,-0.09025268,0.9848577
59857083,-1.335598,0.03972802,3.19794,-0.0172761,0.1482441,-0.0902684,0.9846709
59999940,-1.332368,0.03928177,3.200852,-0.01559727,0.1478437,-0.09211702,0.984588
60142797,-1.330281,0.03861807,3.203977,-0.01356708,0.1497136,-0.09294503,0.9842576
60285654,-1.327273,0.03812584,3.206969,-0.01183183,0.1496732,-0.09463739,0.9841248
60428511,-1.324288,0.03763725,3.209938,-0.0101096,0.1496323,-0.09631643,0.9839873
60571368,-1.322313,0.03699762,3.213336,-0.01005279,0.1535087,-0.09701112,0.9833224
60714225,-1.319556,0.03647754,3.216413,-0.008596872,0.1540622,-0.09852794,0.9830987
60857082,-1.317729,0.03581007,3.21965,-0.008252497,0.1570141,-0.09927253,0.9825596
60999939,-1.315453,0.0351592,3.222862,-0.006988272,0.1584852,-0.1005665,0.9822017
61142796,-1.312999,0.03465435,3.226012,-0.005585216,0.1596084,-0.1019013,0.9818911
61285653,-1.310505,0.034096,3.229175,-0.00428175,0.1606706,-0.1032693,0.9815814
61428510,-1.310227,0.03393295,3.23255,-0.002715986,0.1661087,-0.1036746,0.9806386
61571367,-1.308168,0.03345941,3.23573,-0.001380317,0.1677958,-0.1048901,0.9802248
61714224,-1.308039,0.03280714,3.238833,0.0008283713,0.1708896,-0.1030763,0.9798833
61857081,-1.306711,0.032239,3.242097,0.002159628,0.1729999,-0.1030912,0.9795094
61999938,-1.3051,0.03174618,3.245322,0.003621067,0.17496,-0.1036995,0.9790926
62142795,-1.30547,0.03113845,3.248736,0.003875485,0.1776209,-0.1004024,0.9789562
62285652,-1.304316,0.03066261,3.252001,0.005128017,0.1796795,-0.1003849,0.9785765
62428509,-1.303073,0.03020997,3.255244,0.00638786,0.1814651,-0.1001322,0.9782655
62571366,-1.303576,0.02992743,3.25929,0.004988937,0.1837951,-0.09844813,0.9780094
62714223,-1.30297,0.02939852,3.262785,0.00569656,0.185947,-0.09778302,0.9776655
62857080,-1.302221,0.0289481,3.266247,0.006510825,0.1880191,-0.09737568,0.9773046
62999937,-1.301564,0.02840665,3.269659,0.00705865,0.1900014,-0.0966115,0.9769933
63142794,-1.303024,0.02742337,3.273627,0.007792127,0.1911315,-0.09591782,0.9768356
63285651,-1.302692,0.02688013,3.277168,0.008559329,0.1930531,-0.09544061,0.9764981
63428508,-1.304752,0.02643798,3.28135,0.007823478,0.1948836,-0.09692706,0.9759941
63571365,-1.304917,0.02590743,3.285027,0.008337148,0.1967727,-0.09675291,0.975628
63714222,-1.305083,0.02537687,3.288705,0.00885078,0.1986611,-0.09657837,0.9752579
63857079,-1.307795,0.02480896,3.292722,0.01139798,0.1980902,-0.0944057,0.9755603
63999936,-1.308482,0.02427806,3.296484,0.0122196,0.1995908,-0.09391228,0.9752921
64142793,-1.309175,0.02374326,3.300273,0.01304721,0.2011019,-0.09341494,0.9750187
64285650,-1.312527,0.02401531,3.304536,0.01402714,0.199498,-0.08863632,0.9757804
64428507,-1.313758,0.02365044,3.308418,0.01483363,0.200547,-0.08749487,0.9756564
64571364,-1.316409,0.02465534,3.312566,0.01327749,0.2007467,-0.08385477,0.9759574
64714221,-1.318104,0.02470629,3.31652,0.01354519,0.2016188,-0.08213151,0.9759206
64857078,-1.319724,0.02468279,3.320492,0.01392535,0.2025162,-0.08053911,0.9758621
64999935,-1.322512,0.02626997,3.325319,0.01010883,0.2035307,-0.07598084,0.9760635
65142792,-1.324406,0.02666013,3.329471,0.0097996,0.2043902,-0.07382235,0.9760527
65285649,-1.326317,0.026999,3.333628,0.009473376,0.205285,-0.07171989,0.9760249
65428506,-1.329114,0.02889304,3.33881,0.008134919,0.2060509,-0.06811051,0.9761341
65571363,-1.331178,0.02967422,3.343199,0.007611773,0.2068936,-0.06582089,0.9761172
65714220,-1.333276,0.03038999,3.347594,0.007111602,0.2077564,-0.06349412,0.9760918
65857077,-1.335769,0.03201418,3.353563,0.005340397,0.2090498,-0.06045315,0.9760201
65999934,-1.337991,0.03296824,3.358435,0.004696831,0.2100072,-0.05802193,0.9759654
66142791,-1.340179,0.03390415,3.363214,0.004018214,0.2109321,-0.05558246,0.975911
66285648,-1.342497,0.0349673,3.369374,0.004713776,0.2119761,-0.05341057,0.9758029
66428505,-1.344702,0.03594692,3.374452,0.004263083,0.2129063,-0.05101224,0.9757308
66571362,-1.346983,0.03693141,3.379581,0.003794068,0.2139829,-0.0486086,0.9756199
66714219,-1.349807,0.03669831,3.385196,0.005278845,0.2145731,-0.04525074,0.9756448
66857076,-1.352142,0.03745767,3.390409,0.005140046,0.215455,-0.04271629,0.9755656
66999933,-1.35453,0.03725582,3.39542,0.005750946,0.2152284,-0.04044453,0.975709
67142790,-1.356718,0.0375866,3.400493,0.00564315,0.2155827,-0.03828699,0.9757184
67285647,-1.359044,0.03806569,3.405681,0.005609778,0.2162091,-0.03586112,0.9756722
67428504,-1.361387,0.03854799,3.410905,0.005576134,0.2168386,-0.03341777,0.9756194
67571361,-1.362988,0.03807467,3.415255,0.004614638,0.2158721,-0.03274459,0.9758615
67714218,-1.365181,0.03837517,3.420321,0.004439082,0.2162435,-0.03058617,0.9758502
67857075,-1.367375,0.03867552,3.425387,0.004263506,0.2166139,-0.02842759,0.9758341
67999932,-1.368995,0.03867,3.429596,0.002931096,0.2164719,-0.03072986,0.9758007
68142789,-1.371073,0.03890194,3.434488,0.002596633,0.2167662,-0.02924239,0.975782
68285646,-1.373068,0.03803112,3.438344,0.003583576,0.2174048,-0.03167043,0.9755611
68428503,-1.375093,0.03800525,3.442964,0.003539618,0.2176875,-0.03092093,0.9755222
68571360,-1.377148,0.03799762,3.44762,0.003445786,0.2180199,-0.03009602,0.9754741
68714217,-1.379332,0.03749514,3.451158,0.00332753,0.2175173,-0.03055073,0.9755726
68857074,-1.381298,0.03739247,3.455469,0.003225756,0.2176935,-0.03009115,0.9755479
68999931,-1.383332,0.03728263,3.459847,0.003117747,0.217882,-0.02950506,0.9755241
69142788,-1.385747,0.03717974,3.463485,0.004440141,0.2188056,-0.03149452,0.97525
69285645,-1.38784,0.03707318,3.467648,0.004569696,0.2191148,-0.03132796,0.9751853
69428502,-1.389934,0.03696656,3.47181,0.00469925,0.2194239,-0.0311614,0.9751205
69571359,-1.392159,0.03749689,3.474684,0.006492755,0.2202887,-0.03250731,0.9748713
69714216,-1.394283,0.03753701,3.478576,0.006874803,0.2206876,-0.03257105,0.9747763
69857073,-1.396391,0.03757697,3.482436,0.007253836,0.2210832,-0.03263428,0.9746819
69999930,-1.398492,0.03876574,3.485056,0.005908646,0.2216117,-0.03080829,0.9746303
70142787,-1.40058,0.03906834,3.488663,0.005999729,0.2220209,-0.03057292,0.974544
70285644,-1.402648,0.03923392,3.491455,0.003024014,0.2222918,-0.02817099,0.9745684
70428501,-1.404705,0.03958212,3.494817,0.002336622,0.2229732,-0.02722354,0.9744416
70571358,-1.406759,0.03988811,3.498208,0.00186444,0.2234088,-0.02657445,0.9743608
70714215,-1.408447,0.03900142,3.500828,0.000324764,0.2238603,-0.02468235,0.9743086
70857072,-1.410146,0.03904581,3.503707,-3.760483E-05,0.2239267,-0.02412954,0.9743072
70999929,-1.412055,0.03909729,3.506864,-0.00062856,0.2243093,-0.02332929,0.9742386
71142786,-1.41316,0.03802699,3.509564,0.001710375,0.2235326,-0.02171969,0.9744529
71285643,-1.414801,0.03757302,3.51251,0.001753329,0.223599,-0.02084073,0.9744568
71428500,-1.416509,0.03731866,3.515553,0.001684244,0.2237504,-0.01991492,0.9744416
71571357,-1.417102,0.03712177,3.517548,0.003566912,0.2236027,-0.0215888,0.9744347
71714214,-1.418464,0.03683388,3.520277,0.003614496,0.2239145,-0.02141093,0.9743668
71857071,-1.41989,0.0365614,3.523049,0.003812746,0.2240647,-0.02098972,0.9743407
71999928,-1.420379,0.03707078,3.524687,0.004165835,0.2236447,-0.02136264,0.9744277
72142785,-1.421561,0.03699633,3.527061,0.004281921,0.2234208,-0.02102554,0.9744859
72285642,-1.422763,0.03689983,3.529552,0.004475056,0.2234095,-0.02070674,0.9744945
72428499,-1.423155,0.03750929,3.530965,0.003782216,0.2212629,-0.01926372,0.9750167
72571356,-1.424045,0.03750762,3.533094,0.003619873,0.220842,-0.01873958,0.9751229
72714213,-1.425011,0.03755853,3.535305,0.003632396,0.2204819,-0.01825152,0.9752136
72857070,-1.424721,0.03814581,3.53678,0.001700519,0.220143,-0.01840508,0.9752925
72999927,-1.425392,0.0383112,3.538805,0.001402627,0.2197869,-0.01801789,0.9753805
73142784,-1.426062,0.03847672,3.540831,0.001104734,0.2194308,-0.0176307,0.9754682
73285641,-1.425727,0.03862432,3.543014,0.0003704532,0.2191957,-0.01792794,0.9755161
73428498,-1.426148,0.03879732,3.545045,2.488165E-06,0.2188436,-0.01763147,0.9756007
73571355,-1.425909,0.0388906,3.547643,-9.353772E-05,0.2180823,-0.01700171,0.9757823
73714212,-1.425705,0.03858639,3.550015,-0.0002383244,0.2166756,-0.01664264,0.9761018
73857069,-1.42583,0.03864689,3.552197,-0.0005304746,0.2160939,-0.0162819,0.9762366
73999926,-1.424999,0.03858432,3.555028,0.0008289633,0.2143078,-0.01693939,0.9766189
74142783,-1.424882,0.03845838,3.557458,0.001190503,0.2133638,-0.01655372,0.9768319
74285640,-1.424745,0.03844425,3.559814,0.001240332,0.2125407,-0.01633031,0.977015
74428497,-1.424607,0.03842993,3.562189,0.001290568,0.2117107,-0.01610505,0.9771989
74571354,-1.423978,0.03755146,3.564936,0.006109367,0.2071549,-0.01644005,0.978151
74714211,-1.423719,0.03737785,3.567387,0.006853056,0.205781,-0.01631262,0.9784381
74857068,-1.423253,0.03690086,3.569383,0.008303315,0.201252,-0.01853866,0.9793289
74999925,-1.422965,0.03654803,3.571832,0.008993862,0.1993758,-0.01879317,0.9797016
75142782,-1.422632,0.03627838,3.57421,0.009811687,0.1974704,-0.01903806,0.9800749
75285639,-1.42214,0.03529021,3.5763,0.01198067,0.1916113,-0.01975765,0.9811989
75428496,-1.421742,0.03492214,3.578538,0.01312468,0.1888438,-0.02015552,0.9817126
75571353,-1.42135,0.03449866,3.580843,0.01418708,0.1862433,-0.02048346,0.9821877
75714210,-1.421156,0.03264338,3.582129,0.01885052,0.1790973,-0.02124937,0.9834212
75857067,-1.420807,0.03192413,3.584219,0.0204936,0.1757672,-0.0216476,0.9839804
75999924,-1.42046,0.03120935,3.586294,0.02212529,0.1724571,-0.02204282,0.9845218
76142781,-1.420176,0.03001976,3.586709,0.02699426,0.1663166,-0.02423237,0.985405
76285638,-1.419832,0.02941564,3.588518,0.02974809,0.1624358,-0.02507519,0.9859518
76428495,-1.419523,0.02869666,3.590017,0.03206316,0.1584479,-0.02576582,0.9865102
76571352,-1.418978,0.02990174,3.590808,0.03598119,0.1513152,-0.02622962,0.9874822
76714209,-1.418649,0.02954219,3.59231,0.03846879,0.1469721,-0.02687576,0.9880269
76857066,-1.418224,0.02982514,3.593713,0.04073524,0.1417287,-0.02679444,0.988704
76999923,-1.41774,0.03086708,3.594993,0.04209374,0.1364427,-0.02648509,0.9893989
77142780,-1.417398,0.03093408,3.59642,0.04435326,0.1318081,-0.02688496,0.9899175
77285637,-1.416438,0.0310591,3.59743,0.04579201,0.1264752,-0.02595774,0.9905723
77428494,-1.415934,0.03071566,3.598727,0.04875868,0.1219688,-0.02587856,0.9909977
77571351,-1.415504,0.03071724,3.600055,0.05103936,0.1172245,-0.02601792,0.9914517
77714208,-1.415041,0.03062907,3.601388,0.05346463,0.1125538,-0.02621313,0.9918599
77857065,-1.41382,0.02779588,3.602414,0.06337571,0.1096113,-0.02751588,0.9915704
77999922,-1.413274,0.0272404,3.603683,0.06680965,0.1051374,-0.02783261,0.9918206
78142779,-1.412016,0.02495785,3.605875,0.0738559,0.1022994,-0.02937643,0.9915731
78285636,-1.411299,0.0239013,3.607364,0.07789594,0.09806224,-0.02988871,0.9916767
78428493,-1.410601,0.02291554,3.608843,0.08191105,0.09381045,-0.03039463,0.9917492
78571350,-1.409089,0.01853044,3.610916,0.09620108,0.0904569,-0.03056898,0.9907717
78714207,-1.408213,0.01678622,3.612536,0.1018953,0.0863694,-0.03101516,0.9905533
