timestamp,poseX,poseY,poseZ,oriX,oriY,oriZ,oriW
43142814,-1.845653,0.02156031,2.084229,0.2620193,0.2890647,-0.1267897,0.9119824
43285671,-1.848757,0.02517995,2.085319,0.2529564,0.2775104,-0.1221185,0.9187428
43428528,-1.851781,0.02893353,2.086537,0.2439853,0.2662363,-0.1179429,0.9250292
43571385,-1.857165,0.0317831,2.087193,0.2351946,0.2441357,-0.1027547,0.9351593
43714242,-1.860807,0.03537101,2.088327,0.2261203,0.2307811,-0.09657554,0.941426
43857099,-1.864359,0.03895169,2.089399,0.2169939,0.217574,-0.0905728,0.9472972
43999956,-1.867913,0.04253241,2.090472,0.2077964,0.2042955,-0.08454034,0.9528573
44142813,-1.871531,0.04328623,2.088567,0.202902,0.1906589,-0.07388376,0.9576123
44285670,-1.875131,0.0463776,2.089059,0.1942056,0.1772774,-0.06719235,0.9624667
44428527,-1.87876,0.04949334,2.089556,0.1853769,0.163732,-0.06042605,0.967045
44571384,-1.881481,0.04756033,2.086822,0.1918756,0.1606702,-0.05428092,0.9666553
44714241,-1.884959,0.0498426,2.08671,0.1850525,0.1484593,-0.04760797,0.9702829
44857098,-1.888412,0.05210841,2.0866,0.1782319,0.1362986,-0.04097084,0.9736414
44999955,-1.889278,0.05042064,2.084078,0.1853143,0.1395567,-0.04335874,0.9717523
45142812,-1.892335,0.05205023,2.0835,0.1802791,0.1293646,-0.03785951,0.9743362
45285669,-1.893059,0.05154684,2.082499,0.1841508,0.1301821,-0.03560163,0.973588
45428526,-1.895644,0.05270723,2.081782,0.1804355,0.1216728,-0.03066115,0.9755505
45571383,-1.897706,0.05297601,2.080784,0.1789306,0.1159915,-0.02748951,0.9766136
45714240,-1.898851,0.0528554,2.080166,0.1838307,0.1150039,-0.02613486,0.9758573
45857097,-1.901058,0.05360714,2.079373,0.1816555,0.1079607,-0.02194568,0.9771716
45999954,-1.90137,0.0541383,2.079129,0.1845466,0.1090815,-0.02114909,0.9765227
46142811,-1.903054,0.05477306,2.078594,0.1839086,0.1042556,-0.01723811,0.9772468
46285668,-1.904824,0.0554381,2.077926,0.1826489,0.09865153,-0.01349617,0.9781232
46428525,-1.904844,0.05674919,2.077593,0.1822999,0.1007065,-0.01169585,0.9780021
46571382,-1.906099,0.05764228,2.077085,0.180984,0.09690493,-0.008362085,0.9786646
46714239,-1.907449,0.05847466,2.076531,0.1798178,0.0926625,-0.004959003,0.9793134
46857096,-1.907297,0.05937368,2.076345,0.1744605,0.09549936,-0.003692704,0.9800152
46999953,-1.908359,0.06012195,2.075862,0.1725695,0.0927117,-0.0009907974,0.980624
47142810,-1.909388,0.0609518,2.075415,0.1707339,0.08967119,0.001958203,0.9812264
47285667,-1.909423,0.06055138,2.075195,0.1703963,0.09242946,-0.002008306,0.981029
47428524,-1.910243,0.06115332,2.074826,0.1688122,0.09030672,-0.0001256442,0.9815025
47571381,-1.911005,0.06165045,2.074317,0.1672886,0.08839991,0.001706839,0.9819354
47714238,-1.911099,0.06143618,2.075212,0.1675488,0.08858281,0.0004839704,0.981876
47857095,-1.91177,0.06186798,2.075081,0.166244,0.08682913,0.001869196,0.9822526
47999952,-1.912436,0.06229627,2.074951,0.1649482,0.08508855,0.003243606,0.9826198
48142809,-1.912117,0.06114063,2.076307,0.1672428,0.08399398,0.0005261411,0.9823312
48285666,-1.912601,0.06126115,2.076454,0.1664883,0.08236286,0.001281084,0.9825968
48428523,-1.91309,0.06138232,2.076602,0.1657277,0.08071952,0.002041532,0.9828604
48571380,-1.912336,0.06040329,2.07747,0.1712327,0.07921342,0.001455591,0.98204
48714237,-1.91259,0.06030884,2.07778,0.171394,0.07760542,0.002018017,0.9821392
48857094,-1.912845,0.06021351,2.078092,0.1715561,0.07598403,0.00258503,0.9822364
48999951,-1.912271,0.05914342,2.078399,0.1757606,0.07575107,0.0008228055,0.9815139
49142808,-1.912389,0.05888015,2.078734,0.176539,0.07435667,0.001070095,0.9814805
49285665,-1.912595,0.05856588,2.079323,0.1787448,0.07190365,0.00378168,0.9812573
49428522,-1.912796,0.05816451,2.079471,0.1790964,0.06978476,0.004464962,0.9813433
49571379,-1.912942,0.0578633,2.079836,0.1799967,0.06813963,0.005107176,0.9812911
49714236,-1.913089,0.05756205,2.080203,0.1808963,0.06649424,0.005749367,0.981235
49857093,-1.913574,0.05751047,2.08042,0.1811137,0.06257669,0.00318927,0.9814641
49999950,-1.913766,0.05724913,2.080791,0.1819299,0.06057545,0.003403979,0.9814381
50142807,-1.913956,0.05698988,2.081159,0.1827388,0.05858993,0.003616958,0.9814075
50285664,-1.915026,0.05683583,2.080939,0.1854456,0.05361252,0.003378751,0.9811851
50428521,-1.915345,0.05660671,2.081237,0.1865219,0.05121265,0.003489537,0.981109
50571378,-1.915673,0.05665025,2.08172,0.1873325,0.04873631,0.003800424,0.9810795
50714235,-1.916102,0.05686221,2.08209,0.1876231,0.0464744,0.004217197,0.981132
50857092,-1.916422,0.05675659,2.082457,0.1885452,0.04407809,0.004406463,0.981065
50999949,-1.91693,0.05647889,2.082199,0.1872595,0.04042764,0.00623676,0.9814584
51142806,-1.917263,0.05633906,2.0825,0.1878535,0.03783604,0.006665939,0.9814454
51285663,-1.917593,0.05620021,2.082799,0.1884418,0.03526277,0.007091997,0.9814255
51428520,-1.917323,0.0550141,2.082863,0.1907132,0.03206376,0.007467715,0.9810936
51571377,-1.917528,0.05467504,2.083163,0.191556,0.02939625,0.007885605,0.9810097
51714234,-1.917327,0.05413643,2.083374,0.1930506,0.0269006,0.006192946,0.9808004
51857091,-1.917444,0.05362841,2.083472,0.1938241,0.02447251,0.005587874,0.9807152
51999948,-1.917529,0.05321133,2.083779,0.1947457,0.02186633,0.005537478,0.9805944
52142805,-1.917054,0.05258128,2.083887,0.1974028,0.02075934,0.003870704,0.980095
52285662,-1.91701,0.05202758,2.084283,0.1987092,0.01894704,0.003365308,0.9798696
52428519,-1.916942,0.05153838,2.084619,0.199943,0.01667834,0.003012758,0.979661
52571376,-1.916705,0.05098632,2.084849,0.2025685,0.01427938,0.003845486,0.9791565
52714233,-1.91734,0.05031475,2.084978,0.2054879,0.009713077,0.008091297,0.9785782
52857090,-1.917375,0.04977787,2.085267,0.2071622,0.007061199,0.008607578,0.9782433
52999947,-1.918727,0.04913124,2.086609,0.212181,-0.000163495,0.009835066,0.9771809
53142804,-1.918865,0.048536,2.087231,0.2144253,-0.003559909,0.009896655,0.9766838
53285661,-1.91914,0.04797006,2.087777,0.2166234,-0.006908746,0.0103663,0.9761758
53428518,-1.918738,0.04721677,2.089596,0.2192163,-0.009641445,0.005568583,0.9756128
53571375,-1.918875,0.04662001,2.090414,0.2214624,-0.01290294,0.005229411,0.9750695
53714232,-1.919013,0.04601857,2.091239,0.2237225,-0.01618967,0.004887513,0.9745062
53857089,-1.917964,0.04542372,2.092266,0.2246504,-0.01531454,0.001367034,0.9743181
53999946,-1.917811,0.04484835,2.093146,0.2266908,-0.01791742,0.0005283061,0.9738019
54142803,-1.917612,0.04434597,2.094098,0.2288048,-0.02028145,-0.0005030203,0.9732609
54285660,-1.916129,0.04409125,2.095103,0.2293875,-0.015262,-0.003793639,0.9732082
54428517,-1.915676,0.04360729,2.096023,0.2312198,-0.01667821,-0.005039054,0.9727456
54571374,-1.915226,0.04312649,2.096936,0.2330388,-0.01808526,-0.006276446,0.9722791
54714231,-1.913366,0.04236138,2.097592,0.2352001,-0.01097859,-0.007180324,0.9718585
54857088,-1.912621,0.04170823,2.098461,0.2367457,-0.009410029,-0.007833469,0.9714946
54999945,-1.911852,0.04118529,2.099346,0.2385892,-0.009314464,-0.008928499,0.9710349
55142802,-1.910684,0.0399811,2.100297,0.2399024,-0.00129353,-0.007239619,0.9707692
55285659,-1.909804,0.03933331,2.101209,0.2416824,-1.969715E-05,-0.007933496,0.970323
55428516,-1.909312,0.03798789,2.101825,0.2450966,0.002369035,-0.006339098,0.969475
55571373,-1.908608,0.03729364,2.102668,0.2473837,0.003761017,-0.006764604,0.9688867
55714230,-1.907815,0.03651917,2.1035,0.2494601,0.005186193,-0.007096492,0.9683452
55857087,-1.907548,0.03570703,2.104223,0.2511729,0.005348449,-0.007348977,0.9678996
55999944,-1.906936,0.03484625,2.104932,0.2529723,0.006523064,-0.007565262,0.967422
56142801,-1.906259,0.03404221,2.105716,0.254958,0.007725858,-0.007860479,0.9668894
56285658,-1.90582,0.03335211,2.105724,0.256729,0.008242735,-0.009593672,0.9664007
56428515,-1.905014,0.03276408,2.106361,0.2589926,0.009271925,-0.01037013,0.9657792
56571372,-1.904333,0.03201503,2.106969,0.2609682,0.01036163,-0.01093781,0.9652299
56714229,-1.903502,0.03137019,2.107108,0.2637425,0.01319832,-0.01418412,0.9643986
56857086,-1.902749,0.03064871,2.107612,0.2658437,0.01456415,-0.01518934,0.9637865
56999943,-1.901464,0.0292522,2.108405,0.269035,0.01847212,-0.01904085,0.962765
57142800,-1.900452,0.02803051,2.109164,0.2718796,0.02130977,-0.02112866,0.9618633
57285657,-1.899486,0.02706274,2.109782,0.2742887,0.02332053,-0.02276083,0.9610952
57428514,-1.898527,0.02610192,2.110395,0.2766763,0.02531615,-0.02438063,0.9603202
57571371,-1.893541,0.02061093,2.111342,0.2854837,0.03785743,-0.0356736,0.9569709
57714228,-1.89176,0.01872608,2.112012,0.2888604,0.04148306,-0.03877515,0.9556858
57857085,-1.88557,0.01124889,2.11304,0.3100617,0.06203461,-0.05134922,0.9472997
57999942,-1.882385,0.00691703,2.113903,0.3198688,0.07200383,-0.05675712,0.9430155
58142799,-1.879412,0.003405869,2.114677,0.3267757,0.07912584,-0.06156753,0.9397693
58285656,-1.876446,-9.638071E-05,2.115449,0.3336199,0.08621705,-0.06635612,0.9364088
58428513,-1.872405,-0.01114711,2.115598,0.3660884,0.1099671,-0.07505248,0.9210069
58571370,-1.869166,-0.01617628,2.116244,0.3764884,0.1194177,-0.08034526,0.9151725
58714227,-1.866014,-0.02138166,2.116986,0.3883279,0.1294031,-0.08557823,0.9083682
58857084,-1.863836,-0.02335793,2.119004,0.4043576,0.1391872,-0.08105628,0.9003065
58999941,-1.860733,-0.02792269,2.119965,0.4153642,0.1486839,-0.08489817,0.8933969
59142798,-1.860689,-0.02401896,2.120686,0.4087037,0.1528779,-0.08145688,0.8960772
59285655,-1.858445,-0.02648802,2.121557,0.4156735,0.16063,-0.08333892,0.8913295
59428512,-1.856033,-0.029208,2.122504,0.4234509,0.1689274,-0.08575513,0.8858889
59571369,-1.856377,-0.02625726,2.124203,0.4115887,0.1629354,-0.08405965,0.8927379
59714226,-1.854653,-0.02729349,2.125386,0.4154621,0.1685726,-0.08568303,0.8897376
59857083,-1.852866,-0.02864262,2.126507,0.4198962,0.1745103,-0.08743203,0.8863347
59999940,-1.85108,-0.02999133,2.127628,0.4243011,0.1804358,-0.08917497,0.88287
60142797,-1.851723,-0.02600062,2.130479,0.4071396,0.1732391,-0.08478271,0.8927696
60285654,-1.850359,-0.02636811,2.13185,0.4086079,0.1773639,-0.08568174,0.8912017
60428511,-1.850367,-0.0267828,2.132564,0.4039319,0.1757796,-0.0877239,0.8934457
60571368,-1.849261,-0.0270934,2.133788,0.4044904,0.1790166,-0.08879386,0.8924441
60714225,-1.848156,-0.02740367,2.135011,0.4050437,0.1822513,-0.08986266,0.8914308
60857082,-1.848621,-0.028796,2.13605,0.4064853,0.180143,-0.09020404,0.8911687
60999939,-1.847786,-0.02931714,2.137223,0.4071502,0.1825698,-0.09115095,0.8902745
61142796,-1.846957,-0.02983426,2.138386,0.4078066,0.1849761,-0.09208965,0.8893802
61285653,-1.847112,-0.03111264,2.139491,0.4107223,0.1860638,-0.09269382,0.8877473
61428510,-1.846462,-0.0317813,2.140624,0.4116995,0.1882749,-0.09359821,0.8867331
61571367,-1.845808,-0.03245486,2.141764,0.4126805,0.1905003,-0.09450837,0.8857046
61714224,-1.84719,-0.03356694,2.141335,0.4176793,0.189432,-0.09513982,0.8835202
61857081,-1.8469,-0.03431442,2.142187,0.4192475,0.1911399,-0.09597702,0.8823183
61999938,-1.846612,-0.03505816,2.143034,0.4208046,0.1928377,-0.09680925,0.8811159
62142795,-1.846324,-0.0358019,2.143882,0.4223586,0.194534,-0.09764075,0.8799068
62285652,-1.847478,-0.03397,2.144727,0.422899,0.1904351,-0.09942777,0.8803437
62428509,-1.847323,-0.03414163,2.145315,0.4236537,0.1909958,-0.1004208,0.8797466
62571366,-1.847659,-0.03270388,2.146343,0.4172225,0.1918617,-0.1001735,0.882655
62714223,-1.847641,-0.03268215,2.147146,0.4174309,0.1927807,-0.1009746,0.8822649
62857080,-1.849117,-0.03205542,2.147512,0.4139779,0.1924659,-0.09965985,0.8841081
62999937,-1.849413,-0.03183728,2.148201,0.4134832,0.1930607,-0.1001427,0.8841553
63142794,-1.849687,-0.0316717,2.148872,0.4130906,0.1937453,-0.1006062,0.8841366
63285651,-1.850684,-0.03173725,2.149158,0.4116536,0.193081,-0.09849868,0.8851888
63428508,-1.851104,-0.03161119,2.149744,0.411101,0.1935522,-0.09855679,0.8853362
63571365,-1.851917,-0.03206263,2.150056,0.4102905,0.1936726,-0.09661593,0.8858996
63714222,-1.852557,-0.03221576,2.15056,0.4103931,0.1940403,-0.09591461,0.8858479
63857079,-1.853088,-0.03224923,2.151045,0.4099202,0.1944422,-0.09555419,0.8860176
63999936,-1.854599,-0.03307475,2.150864,0.4128915,0.1939033,-0.09516525,0.884797
64142793,-1.855527,-0.03335698,2.151005,0.4141846,0.1936675,-0.09507746,0.8842536
64285650,-1.856312,-0.03359322,2.151249,0.4145173,0.193816,-0.09476014,0.8840992
64428507,-1.857292,-0.03373738,2.15205,0.4176238,0.191842,-0.09492358,0.8830496
64571364,-1.858025,-0.03385188,2.152558,0.4181502,0.1910528,-0.09513582,0.8829487
64714221,-1.858839,-0.03404747,2.152944,0.4188909,0.1907397,-0.0949728,0.8826829
64857078,-1.859498,-0.03340612,2.153618,0.4148256,0.1895001,-0.09669651,0.8846803
64999935,-1.860536,-0.03345326,2.154047,0.4144203,0.1891931,-0.09706436,0.8848957
65142792,-1.861401,-0.03345597,2.154481,0.414278,0.1887581,-0.09725905,0.8850338
65285649,-1.862271,-0.03262599,2.155131,0.4115357,0.1870277,-0.0982915,0.8865653
65428506,-1.863265,-0.03245349,2.155661,0.410762,0.1862176,-0.09871157,0.8870478
65571363,-1.864099,-0.03229389,2.156093,0.4101892,0.185593,-0.09902367,0.8874089
65714220,-1.865625,-0.03310661,2.154087,0.4107513,0.1819972,-0.1001997,0.8877615
65857077,-1.866594,-0.03327021,2.154063,0.4107665,0.1809382,-0.1008812,0.8878937
65999934,-1.867616,-0.03332683,2.153989,0.4104399,0.1797951,-0.1013959,0.8882183
66142791,-1.868828,-0.03352502,2.151774,0.4156398,0.1811316,-0.1047724,0.8851315
66285648,-1.869945,-0.03360566,2.151176,0.4162063,0.1808764,-0.1053746,0.8848459
66428505,-1.870996,-0.03367265,2.150597,0.4167508,0.1802264,-0.1062568,0.8846167
66571362,-1.870559,-0.03332861,2.151064,0.4162364,0.1838551,-0.1041155,0.8843668
66714219,-1.871303,-0.03331135,2.150651,0.4165947,0.1839017,-0.1045313,0.8841393
66857076,-1.872054,-0.03329392,2.150234,0.4169557,0.1839486,-0.1049503,0.8839098
66999933,-1.871149,-0.03498976,2.151104,0.4169739,0.1908744,-0.1066913,0.8822226
67142790,-1.87155,-0.03530434,2.150943,0.4173036,0.1919804,-0.107333,0.8817488
67285647,-1.87195,-0.03561841,2.150783,0.4176317,0.1930834,-0.1079731,0.8812743
67428504,-1.871031,-0.03784963,2.152621,0.4212717,0.2004527,-0.11105,0.8775061
67571361,-1.871164,-0.03852348,2.152841,0.4221066,0.2024848,-0.1120494,0.8765107
67714218,-1.871295,-0.03919284,2.153059,0.4229328,0.2045013,-0.113041,0.8755164
67857075,-1.870701,-0.04025923,2.155001,0.427325,0.2088416,-0.1121204,0.8724722
67999932,-1.870678,-0.04103445,2.155552,0.4287015,0.2111911,-0.1128076,0.8711417
68142789,-1.869959,-0.04244703,2.156684,0.4323886,0.2153177,-0.1134311,0.8682234
68285646,-1.869787,-0.04336905,2.15736,0.4341304,0.2179351,-0.1141123,0.8666104
68428503,-1.869296,-0.04459105,2.158387,0.4365229,0.2215919,-0.1151882,0.8643359
68571360,-1.869063,-0.04557295,2.159127,0.4383481,0.224353,-0.1159239,0.8625998
68714217,-1.868831,-0.04655486,2.159868,0.440167,0.2271109,-0.116658,0.8608512
68857074,-1.867906,-0.04980363,2.161651,0.4466919,0.2323375,-0.1182071,0.8558697
68999931,-1.867573,-0.05116311,2.162566,0.4491124,0.2354123,-0.119049,0.8536431
69142788,-1.866436,-0.05513693,2.164651,0.4578643,0.2385001,-0.1231453,0.8475336
69285645,-1.865969,-0.05698586,2.165761,0.4611377,0.2415314,-0.1244365,0.8447073
69428502,-1.8655,-0.0588441,2.166877,0.4644136,0.2445704,-0.1257305,0.8418416
69571359,-1.864844,-0.06470236,2.169979,0.4765925,0.2452057,-0.1304121,0.8341022
69714216,-1.86435,-0.06731795,2.171434,0.4810722,0.2478671,-0.13216,0.8304609
69857073,-1.863307,-0.0699944,2.175623,0.4866379,0.247629,-0.1347091,0.8268718
69999930,-1.862735,-0.07256602,2.177679,0.490916,0.2496991,-0.1365715,0.8234076
70142787,-1.862144,-0.07522587,2.179741,0.4954399,0.2518736,-0.1384199,0.8197188
70285644,-1.861686,-0.07643576,2.183613,0.4968819,0.2523071,-0.1395821,0.8185148
70428501,-1.861132,-0.07881989,2.186087,0.5008987,0.2541891,-0.1413232,0.8151787
70571358,-1.860619,-0.08056229,2.189165,0.5029262,0.2547226,-0.1431292,0.8134469
70714215,-1.860075,-0.0827826,2.191755,0.5065811,0.2563629,-0.1448611,0.8103512
70857072,-1.85953,-0.08500758,2.19435,0.5102293,0.2579994,-0.1465926,0.8072256
70999929,-1.858309,-0.086511,2.198448,0.5103363,0.259137,-0.1482385,0.8064926
71142786,-1.857672,-0.08861051,2.201259,0.5135096,0.260696,-0.1499507,0.8036544
71285643,-1.856891,-0.08976355,2.20558,0.5080289,0.2612575,-0.1474113,0.8074163
71428500,-1.856262,-0.09167546,2.208623,0.510077,0.2626789,-0.148548,0.8054532
71571357,-1.855629,-0.0936026,2.211691,0.5121357,0.2641086,-0.1496921,0.803465
71714214,-1.855887,-0.09511068,2.215049,0.5077116,0.2624688,-0.1495991,0.8068205
71857071,-1.855402,-0.09694038,2.21818,0.5088799,0.2635211,-0.1505936,0.8055554
71999928,-1.85573,-0.09773915,2.220735,0.5005779,0.2651877,-0.1519346,0.8099465
72142785,-1.855424,-0.09936047,2.22371,0.5003693,0.2663266,-0.1529886,0.8095031
72285642,-1.857334,-0.09993142,2.224808,0.4979036,0.2649211,-0.153675,0.8113526
72428499,-1.857489,-0.1007763,2.227152,0.4965263,0.2652133,-0.1549331,0.8118617
72571356,-1.857666,-0.1020255,2.22969,0.4957951,0.2658796,-0.1559759,0.8118909
72714213,-1.858886,-0.09953308,2.230249,0.488485,0.2663972,-0.1590713,0.8155436
72857070,-1.859304,-0.09976882,2.232056,0.4866468,0.2670682,-0.1603922,0.8161641
72999927,-1.859752,-0.1001472,2.234032,0.4848733,0.2677174,-0.1617474,0.8167393
73142784,-1.86094,-0.09745792,2.233728,0.4812309,0.2694278,-0.1615492,0.8183689
73285641,-1.861462,-0.09690484,2.235192,0.4791059,0.2700847,-0.1626539,0.8191799
73428498,-1.862068,-0.09653035,2.236655,0.4769858,0.2708814,-0.1637672,0.8199318
73571355,-1.862645,-0.09597374,2.238052,0.4747746,0.2715447,-0.1648062,0.8207871
73714212,-1.862791,-0.09278031,2.237363,0.464273,0.2761046,-0.1631571,0.8255888
73857069,-1.86277,-0.09169619,2.236313,0.459537,0.2789397,-0.1585731,0.8281746
73999926,-1.863003,-0.09051327,2.23674,0.4573403,0.280121,-0.1571697,0.8292587
74142783,-1.863309,-0.08948095,2.237226,0.4542894,0.2815035,-0.1566639,0.8305621
74285640,-1.861952,-0.0868959,2.23815,0.4552872,0.278863,-0.1544288,0.8313248
74428497,-1.861803,-0.08532499,2.238715,0.4536631,0.2786595,-0.1533004,0.8324889
74571354,-1.861753,-0.08383551,2.239192,0.4512715,0.2792266,-0.1524885,0.8337469
74714211,-1.859545,-0.08103274,2.239332,0.4516059,0.2768253,-0.1515626,0.834535
74857068,-1.858801,-0.0792235,2.239674,0.4500212,0.2767972,-0.1508457,0.8355297
74999925,-1.85821,-0.07741088,2.240016,0.4481522,0.2768631,-0.1500339,0.8366578
75142782,-1.854384,-0.07573715,2.240904,0.4483841,0.2803742,-0.1528126,0.8348595
75285639,-1.852441,-0.07420625,2.241287,0.4465154,0.2819512,-0.1528884,0.8353159
75428496,-1.850992,-0.07242756,2.241688,0.4449253,0.2827306,-0.1527059,0.8359341
75571353,-1.846008,-0.07225159,2.243161,0.4396785,0.2881022,-0.1521964,0.8369686
75714210,-1.843627,-0.07089825,2.243689,0.4371385,0.2896447,-0.1518526,0.8378286
75857067,-1.841367,-0.06948148,2.244279,0.4348807,0.2911606,-0.1515862,0.8385261
75999924,-1.836654,-0.07031985,2.246109,0.4288755,0.2918554,-0.1484412,0.8419333
76142781,-1.833753,-0.06940752,2.247114,0.4257907,0.2932323,-0.147651,0.8431586
76285638,-1.830919,-0.06848145,2.247978,0.422888,0.2945762,-0.1469118,0.8442793
76428495,-1.828086,-0.0675555,2.248843,0.4199801,0.2959165,-0.1461709,0.84539
76571352,-1.823994,-0.0691314,2.25126,0.4175393,0.2880676,-0.1455276,0.8494114
76714209,-1.820889,-0.06865706,2.252388,0.4146992,0.2881291,-0.1448219,0.8509012
76857066,-1.814074,-0.06800914,2.255887,0.4132596,0.2804725,-0.1450854,0.8541089
76999923,-1.810217,-0.0675063,2.257489,0.410617,0.2793169,-0.1444888,0.8558614
77142780,-1.806331,-0.06699975,2.259103,0.4079497,0.2781493,-0.143886,0.857617
77285637,-1.799353,-0.06573306,2.26284,0.403395,0.2697817,-0.1429789,0.8625818
77428494,-1.794112,-0.06503318,2.264934,0.4003969,0.2660314,-0.1428067,0.8651682
77571351,-1.789451,-0.06443332,2.267069,0.3973796,0.2633528,-0.1422012,0.8674755
77714208,-1.781922,-0.06200002,2.27064,0.3921594,0.2549905,-0.1406847,0.8725817
77857065,-1.776658,-0.06099546,2.272944,0.3887632,0.2515677,-0.1399579,0.8752078
77999922,-1.770034,-0.05912854,2.275189,0.3826872,0.2464913,-0.1395623,0.8793834
78142779,-1.763174,-0.05715622,2.277427,0.377105,0.2407692,-0.1380175,0.8836138
78285636,-1.757342,-0.05578837,2.279708,0.3729931,0.2367355,-0.1371807,0.8865743
78428493,-1.751534,-0.05442603,2.28198,0.3688823,0.2327085,-0.1363415,0.8894851
78571350,-1.742828,-0.05072233,2.284761,0.3557221,0.2277385,-0.1345846,0.8963727
78714207,-1.736421,-0.04890168,2.287105,0.3502091,0.2235446,-0.1336106,0.8997387
78857064,-1.728651,-0.04581435,2.289709,0.3412767,0.2229603,-0.1327219,0.90344
78999921,-1.721911,-0.04350483,2.292019,0.3352444,0.2193377,-0.1316542,0.9067356
79142778,-1.71518,-0.04133217,2.294346,0.3291496,0.2156695,-0.1306141,0.909993
79285635,-1.708002,-0.03730676,2.298787,0.3226517,0.2124142,-0.1257169,0.9137677
