timestamp,poseX,poseY,poseZ,oriX,oriY,oriZ,oriW
717284997,-1.491097,-0.8379331,3.837477,-0.5367526,-0.1826993,0.4341742,-0.7000074
717427854,-1.490865,-0.8372813,3.836746,-0.5371825,-0.1819529,0.434487,-0.6996779
717570711,-1.490741,-0.8370301,3.836514,-0.5371211,-0.1819235,0.4347794,-0.699551
717713568,-1.490741,-0.8370301,3.836514,-0.5371211,-0.1819235,0.4347794,-0.699551
717856425,-1.489647,-0.834294,3.835059,-0.5371452,-0.1822936,0.4372004,-0.6979254
717999282,-1.489382,-0.8336312,3.834882,-0.5370781,-0.1825383,0.437562,-0.6976866
718142139,-1.489382,-0.8336312,3.834882,-0.5370781,-0.1825383,0.437562,-0.6976866
718284996,-1.489382,-0.8336312,3.834882,-0.5370781,-0.1825383,0.437562,-0.6976866
718427853,-1.487836,-0.8293403,3.83344,-0.5347112,-0.1850963,0.444061,-0.694718
718570710,-1.487836,-0.8293403,3.83344,-0.5347112,-0.1850963,0.444061,-0.694718
718713567,-1.487535,-0.8280631,3.833364,-0.5324027,-0.1857671,0.4470882,-0.6943703
718856424,-1.487535,-0.8280631,3.833364,-0.5324027,-0.1857671,0.4470882,-0.6943703
718999281,-1.487535,-0.8280631,3.833364,-0.5324027,-0.1857671,0.4470882,-0.6943703
719142138,-1.486935,-0.8260064,3.833397,-0.5305533,-0.186229,0.4484547,-0.6947808
719284995,-1.486935,-0.8260064,3.833397,-0.5305533,-0.186229,0.4484547,-0.6947808
719427852,-1.486935,-0.8260064,3.833397,-0.5305533,-0.186229,0.4484547,-0.6947808
719570709,-1.48617,-0.8233213,3.833165,-0.5296546,-0.1869222,0.4490236,-0.6949129
719713566,-1.48617,-0.8233213,3.833165,-0.5296546,-0.1869222,0.4490236,-0.6949129
719856423,-1.48609,-0.8229839,3.83311,-0.5293356,-0.1871795,0.4492776,-0.6949226
719999280,-1.485481,-0.8189616,3.832205,-0.5256764,-0.191108,0.4539882,-0.6935681
720142137,-1.485481,-0.8189616,3.832205,-0.5256764,-0.191108,0.4539882,-0.6935681
720284994,-1.485481,-0.8189616,3.832205,-0.5256764,-0.191108,0.4539882,-0.6935681
720427851,-1.488126,-0.8184622,3.830835,-0.5212552,-0.2001223,0.4648379,-0.6871461
720570708,-1.488164,-0.8178756,3.830646,-0.5206115,-0.2011499,0.4661022,-0.6864774
720713565,-1.488164,-0.8178756,3.830646,-0.5206115,-0.2011499,0.4661022,-0.6864774
720856422,-1.49208,-0.8220541,3.830276,-0.5188912,-0.2076436,0.4725382,-0.6814277
720999279,-1.492368,-0.8214699,3.830021,-0.5180033,-0.2095458,0.4746452,-0.6800553
721142136,-1.492499,-0.8212048,3.829905,-0.5175986,-0.2104081,0.4755996,-0.6794301
721284993,-1.493316,-0.8200837,3.830056,-0.5206333,-0.2160118,0.4844947,-0.6689879
721427850,-1.493773,-0.8197821,3.829896,-0.5202714,-0.2182512,0.4873245,-0.6664826
721570707,-1.493657,-0.8191584,3.832829,-0.5177653,-0.2196439,0.4937337,-0.6632516
721713564,-1.494162,-0.8192967,3.833404,-0.5164754,-0.2218445,0.4971011,-0.6610058
721856421,-1.494623,-0.8192053,3.833758,-0.5156271,-0.2239598,0.500433,-0.6584356
721999278,-1.494217,-0.8208042,3.841638,-0.5079581,-0.2168093,0.4942822,-0.6713102
722142135,-1.494332,-0.8205801,3.843518,-0.5062575,-0.2165707,0.4952511,-0.6719575
722284992,-1.494407,-0.8205302,3.844075,-0.5056328,-0.2167645,0.4958813,-0.6719006
722427849,-1.494407,-0.8205302,3.844075,-0.5056328,-0.2167645,0.4958813,-0.6719006
722570706,-1.492852,-0.8177271,3.858633,-0.5171841,-0.1678324,0.472725,-0.693458
722713563,-1.492867,-0.8174323,3.861464,-0.5174047,-0.1620792,0.4709163,-0.6958883
722856420,-1.492881,-0.8171358,3.864313,-0.5176045,-0.1562818,0.4690758,-0.6983047
722999277,-1.487267,-0.8104325,3.871679,-0.5186303,-0.1467046,0.4544266,-0.7092229
723142134,-1.486773,-0.8097414,3.875066,-0.5187701,-0.1406099,0.4510362,-0.7125116
723284991,-1.481892,-0.805501,3.876336,-0.511562,-0.1637856,0.462153,-0.7056155
723427848,-1.480947,-0.8046436,3.879395,-0.5107459,-0.1617921,0.4609013,-0.7074828
723570705,-1.479995,-0.8037796,3.882477,-0.5099186,-0.1597818,0.4596356,-0.7093574
723713562,-1.476507,-0.8031601,3.881282,-0.4985938,-0.1938666,0.4884109,-0.6894017
723856419,-1.475248,-0.802392,3.883764,-0.4963314,-0.1966924,0.4911711,-0.6882719
723999276,-1.47398,-0.8016181,3.886266,-0.4940408,-0.1995352,0.4939412,-0.6871183
724142133,-1.470352,-0.8015603,3.888654,-0.495279,-0.2085609,0.497848,-0.6806971
724284990,-1.468742,-0.8008782,3.891125,-0.4934785,-0.2120597,0.5005957,-0.6789062
724427847,-1.464983,-0.8009014,3.896087,-0.4940986,-0.2036826,0.4927549,-0.6867115
724570704,-1.462353,-0.7997224,3.898977,-0.4926386,-0.2044113,0.4931109,-0.687288
724713561,-1.460289,-0.7989917,3.901821,-0.4911883,-0.2060021,0.4941879,-0.6870776
724856418,-1.453871,-0.7963409,3.905898,-0.4810857,-0.2051952,0.4946028,-0.6941321
724999275,-1.451109,-0.7956746,3.909115,-0.4770255,-0.2068832,0.4957425,-0.6956187
725142132,-1.448428,-0.7947692,3.91214,-0.4740315,-0.2082507,0.4967584,-0.6965321
725284989,-1.443286,-0.7950119,3.914416,-0.4657262,-0.2181617,0.4987299,-0.6976913
725427846,-1.439799,-0.7940975,3.917015,-0.4619164,-0.221661,0.499631,-0.6984759
725570703,-1.436585,-0.7931965,3.919813,-0.4581244,-0.2244084,0.5006937,-0.6993345
725713560,-1.43106,-0.792249,3.919631,-0.4509977,-0.2365537,0.5028701,-0.6984018
725856417,-1.427507,-0.7913374,3.922005,-0.4466568,-0.2406457,0.5040758,-0.6989242
725999274,-1.423355,-0.7901592,3.921493,-0.4371123,-0.2542917,0.5109535,-0.6951223
726142131,-1.419872,-0.7891116,3.92261,-0.4298078,-0.2618518,0.5156093,-0.6934305
726284988,-1.416246,-0.7881393,3.924416,-0.4241839,-0.2676944,0.5180034,-0.6928782
726427845,-1.412647,-0.7871743,3.926209,-0.4185717,-0.2734746,0.520343,-0.6922807
726570702,-1.410831,-0.7861502,3.924177,-0.4092084,-0.2822084,0.5311295,-0.6861548
726713559,-1.407479,-0.7851796,3.925447,-0.4030635,-0.2883212,0.5344601,-0.6846628
726856416,-1.404852,-0.7842889,3.925169,-0.3968922,-0.296418,0.5393315,-0.6809805
726999273,-1.402908,-0.7835345,3.923526,-0.3899091,-0.3080785,0.5437742,-0.67629
727142130,-1.399845,-0.7826052,3.924199,-0.3835337,-0.3151178,0.5472538,-0.6738813
727284987,-1.397054,-0.7817191,3.924441,-0.3775228,-0.322857,0.5504335,-0.6710163
727427844,-1.398,-0.7818764,3.922656,-0.385003,-0.3220704,0.5475572,-0.6694957
727570701,-1.39551,-0.7810996,3.922963,-0.3805452,-0.3279979,0.5500697,-0.6671028
727713558,-1.399187,-0.7821341,3.923511,-0.3930675,-0.3125749,0.5507033,-0.6667238
727856415,-1.398961,-0.7819237,3.924101,-0.3932442,-0.3114431,0.5529959,-0.6652501
727999272,-1.397576,-0.7814476,3.924496,-0.3916174,-0.313646,0.55526,-0.6632861
728142129,-1.417312,-0.7811329,3.926949,-0.4064881,-0.2969084,0.549523,-0.6668113
728284986,-1.41811,-0.7808807,3.927155,-0.4068371,-0.2968968,0.5495117,-0.6666129
728427843,-1.41811,-0.7808807,3.927155,-0.4068371,-0.2968968,0.5495117,-0.6666129
728570700,-1.434526,-0.7759314,3.92897,-0.4163081,-0.2942643,0.5462883,-0.6645789
728713557,-1.435352,-0.7756917,3.928945,-0.4167787,-0.2949669,0.5458483,-0.664334
728856414,-1.435352,-0.7756917,3.928945,-0.4167787,-0.2949669,0.5458483,-0.664334
728999271,-1.452362,-0.771468,3.927591,-0.406912,-0.3198028,0.5629019,-0.6444302
729142128,-1.452482,-0.7714927,3.927423,-0.4064069,-0.3229804,0.5654325,-0.6409393
729284985,-1.463715,-0.7687663,3.926787,-0.396252,-0.3292152,0.5773256,-0.63348
729427842,-1.467715,-0.7676637,3.92683,-0.3930411,-0.3317588,0.5820618,-0.6298087
729570699,-1.467885,-0.7677199,3.926651,-0.3908519,-0.3351234,0.5860062,-0.6257186
729713556,-1.478088,-0.76428,3.927735,-0.3865677,-0.3354901,0.5900607,-0.6243719
729856413,-1.481422,-0.7631651,3.928121,-0.3845254,-0.3374048,0.5937648,-0.621081
729999270,-1.48159,-0.7632265,3.927975,-0.3820629,-0.3401419,0.5976344,-0.6173852
730142127,-1.481757,-0.7632874,3.927829,-0.3796027,-0.3428445,0.6014506,-0.6136911
730284984,-1.493419,-0.7588681,3.929839,-0.3690721,-0.3482703,0.602253,-0.616267
730427841,-1.494045,-0.7586983,3.929855,-0.3628573,-0.35179,0.6055325,-0.6147429
730570698,-1.494189,-0.7587385,3.929726,-0.3586951,-0.3549411,0.6088989,-0.6120433
730713555,-1.494333,-0.7587784,3.929596,-0.3545494,-0.3580511,0.6122112,-0.6093371
730856412,-1.501054,-0.7547361,3.934861,-0.2723726,-0.3404583,0.5878529,-0.6814178
730999269,-1.500936,-0.7547294,3.935003,-0.258979,-0.3405234,0.5871984,-0.6871475
731142126,-1.50082,-0.7547228,3.935143,-0.2456362,-0.3405164,0.5864257,-0.6926877
731284983,-1.505695,-0.7518542,3.943964,-0.3383039,-0.2184171,0.536618,-0.7415428
731427840,-1.505324,-0.751873,3.944583,-0.3370584,-0.2041405,0.5296628,-0.7511163
731570697,-1.511378,-0.7489977,3.948948,-0.380563,-0.1841308,0.508938,-0.7498332
731713554,-1.51106,-0.7489567,3.94957,-0.3843759,-0.169357,0.500017,-0.7573351
731856411,-1.510739,-0.7489154,3.950196,-0.388074,-0.1544091,0.4908427,-0.7646109
731999268,-1.521654,-0.7457315,3.951115,-0.3814069,-0.1906227,0.5114139,-0.7460882
732142125,-1.521502,-0.7456927,3.951481,-0.3839104,-0.1822233,0.5062538,-0.7504096
732284982,-1.53469,-0.7424747,3.948762,-0.3851664,-0.2128902,0.5260798,-0.7277119
732427839,-1.534664,-0.742477,3.948868,-0.3876381,-0.210043,0.5245509,-0.7283303
732570696,-1.534637,-0.7424793,3.948973,-0.3901033,-0.2071922,0.5230131,-0.7289363
732713553,-1.549112,-0.7399427,3.943731,-0.3919318,-0.2368073,0.5427375,-0.7040936
732856410,-1.549183,-0.7399856,3.943617,-0.3942176,-0.238363,0.5440784,-0.7012519
732999267,-1.549253,-0.7400281,3.943504,-0.3964788,-0.2399023,0.5453994,-0.6984203
733142124,-1.561529,-0.7382783,3.938479,-0.3719423,-0.2651346,0.5578948,-0.692904
733284981,-1.561621,-0.7383035,3.938264,-0.3704785,-0.2697691,0.5606125,-0.6896985
733427838,-1.561712,-0.7383285,3.93805,-0.3690102,-0.2743585,0.5632872,-0.6864884
733570695,-1.576608,-0.7361739,3.931647,-0.3490456,-0.2858317,0.5689861,-0.6875481
733713552,-1.576702,-0.7361852,3.931424,-0.3451322,-0.2912665,0.571962,-0.6847679
733856409,-1.576797,-0.7361966,3.931198,-0.3411664,-0.2967263,0.5749261,-0.681923
733999266,-1.576891,-0.7362079,3.930975,-0.3372107,-0.3021249,0.5778313,-0.6790585
734142123,-1.592434,-0.7333621,3.925245,-0.3286304,-0.3066374,0.575787,-0.6829677
734284980,-1.59251,-0.7333536,3.925048,-0.3241567,-0.3118441,0.578021,-0.6808578
734427837,-1.432668,-0.7845566,4.025563,-0.3524691,-0.3010989,0.5577931,-0.6884562
734570694,-1.431853,-0.7848136,4.025877,-0.351834,-0.3041462,0.5566567,-0.6883613
734713551,-1.431308,-0.7849854,4.026087,-0.3514074,-0.3061806,0.5558939,-0.6882938
734856408,-1.43132,-0.7863489,4.023376,-0.3758696,-0.2991798,0.5401399,-0.6909865
734999265,-1.430645,-0.7867488,4.023288,-0.3784317,-0.3007886,0.537286,-0.6911147
735142122,-1.432387,-0.7887798,4.021142,-0.3811201,-0.2984691,0.5394477,-0.6889557
735284979,-1.432327,-0.789583,4.020475,-0.3838603,-0.2997582,0.5381852,-0.6878612
735427836,-1.432036,-0.7902583,4.020036,-0.3864572,-0.3008261,0.5362637,-0.6874414
735570693,-1.43591,-0.7940782,4.0126,-0.3947057,-0.3206706,0.5346928,-0.6748937
735713550,-1.436223,-0.7949589,4.011403,-0.398139,-0.3240564,0.5337502,-0.6719996
735856407,-1.436538,-0.7958452,4.010197,-0.4015816,-0.3274536,0.5327841,-0.6690646
735999264,-1.441656,-0.7972422,4.006058,-0.4046561,-0.3321965,0.5423437,-0.6570861
736142121,-1.442732,-0.7981513,4.004345,-0.4075891,-0.3361246,0.5422824,-0.6533155
736284978,-1.443848,-0.7990593,4.002592,-0.4105018,-0.3400998,0.5421332,-0.6495477
736427835,-1.448058,-0.8010928,3.999256,-0.4104355,-0.3489911,0.5395808,-0.6469935
736570692,-1.449337,-0.8017338,3.997246,-0.4132336,-0.3538062,0.53886,-0.6431866
736713549,-1.453502,-0.8031748,3.992998,-0.4108738,-0.367414,0.5422105,-0.6341903
736856406,-1.456087,-0.804354,3.990133,-0.4114659,-0.3752315,0.5441701,-0.6275158
736999263,-1.457963,-0.8051482,3.987779,-0.4131871,-0.3816175,0.5442814,-0.6224165
737142120,-1.464116,-0.8081413,3.983792,-0.409916,-0.3926848,0.5552544,-0.6078323
737284977,-1.46714,-0.8094867,3.981174,-0.4105026,-0.3996076,0.5581338,-0.60024
737427834,-1.469726,-0.8106031,3.978691,-0.4113378,-0.4065087,0.5598713,-0.5933768
737570691,-1.477033,-0.8137714,3.976068,-0.4120094,-0.4070532,0.5691834,-0.5835977
737713548,-1.480718,-0.8152102,3.973721,-0.4131404,-0.4119721,0.5724781,-0.5760754
737856405,-1.484051,-0.8165929,3.971403,-0.4139724,-0.4176444,0.575223,-0.5686111
737999262,-1.491654,-0.8187383,3.970166,-0.4197834,-0.4069666,0.5792668,-0.5679878
738142119,-1.495814,-0.8201789,3.968273,-0.4219812,-0.4087808,0.5818768,-0.5623608
738284976,-1.49977,-0.8215171,3.966325,-0.4237099,-0.4117709,0.5847036,-0.5559104
738427833,-1.507505,-0.8237535,3.967062,-0.4478633,-0.3805259,0.5760059,-0.5681865
738570690,-1.511976,-0.8250024,3.965748,-0.4538222,-0.3773021,0.5765901,-0.5650067
738713547,-1.516329,-0.826167,3.964364,-0.4589396,-0.375215,0.5776132,-0.5612051
738856404,-1.52147,-0.8273548,3.963472,-0.4725512,-0.3631661,0.5723588,-0.563215
738999261,-1.525825,-0.8282683,3.962204,-0.4787309,-0.3598862,0.5722701,-0.5601836
739142118,-1.530192,-0.829226,3.960979,-0.484873,-0.3564809,0.5722867,-0.5570524
739284975,-1.532383,-0.8283757,3.959196,-0.4830791,-0.3583744,0.5705049,-0.5592197
739427832,-1.536291,-0.8290031,3.957934,-0.4878882,-0.3558517,0.5701979,-0.5569642
739570689,-1.537674,-0.8278686,3.956432,-0.4859351,-0.3577078,0.5702408,-0.5574385
739713546,-1.540362,-0.827701,3.955407,-0.4877814,-0.356294,0.5699965,-0.556981
739856403,-1.543988,-0.8283173,3.954246,-0.491388,-0.35443,0.5697536,-0.5552459
739999260,-1.544887,-0.8274969,3.954196,-0.4883772,-0.3508001,0.5687514,-0.5612031
740142117,-1.547911,-0.8281695,3.953539,-0.4897602,-0.3480328,0.5678025,-0.5626798
740284974,-1.551093,-0.8286831,3.952583,-0.4921722,-0.3457633,0.5673527,-0.5624281
740427831,-1.55425,-0.8291926,3.951633,-0.4945592,-0.3435083,0.5669001,-0.5621721
740570688,-1.555502,-0.8308462,3.952971,-0.4888174,-0.3334845,0.561924,-0.5780027
740713545,-1.558245,-0.8312569,3.952247,-0.4901841,-0.3301579,0.5608936,-0.5797532
740856402,-1.560958,-0.8317702,3.951612,-0.4914268,-0.3262993,0.5597168,-0.5820186
740999259,-1.562143,-0.8320521,3.950923,-0.4958662,-0.317324,0.5540384,-0.5886117
741142116,-1.564558,-0.8322526,3.950141,-0.497599,-0.3131642,0.5523733,-0.5909375
741284973,-1.564101,-0.8290355,3.94835,-0.5012237,-0.3110505,0.5488358,-0.5922852
741427830,-1.566106,-0.8290222,3.947326,-0.5031652,-0.3072309,0.5468854,-0.594433
741570687,-1.568125,-0.8290086,3.946294,-0.5051073,-0.3033747,0.5449058,-0.5965804
741713544,-1.566556,-0.8262015,3.943927,-0.5058921,-0.305548,0.5410209,-0.5983394
741856401,-1.5681,-0.8261114,3.9426,-0.5076346,-0.3025059,0.5387629,-0.6004431
741999258,-1.56963,-0.8260221,3.941285,-0.5093504,-0.2994851,0.5365138,-0.6025147
742142115,-1.567745,-0.8263559,3.937599,-0.5111449,-0.3011805,0.5328815,-0.6033728
742284972,-1.568812,-0.8263328,3.935917,-0.5128525,-0.2987741,0.5304464,-0.6052628
742427829,-1.569887,-0.8263096,3.934224,-0.5145623,-0.2963458,0.5279849,-0.6071546
742570686,-1.569412,-0.8288128,3.931195,-0.5146588,-0.2962545,0.5257231,-0.6090771
742713543,-1.570185,-0.8291873,3.929206,-0.5161756,-0.2940783,0.5231963,-0.6110207
742856400,-1.570527,-0.8316819,3.926466,-0.5189072,-0.2913257,0.5190807,-0.6135308
742999257,-1.570735,-0.8318171,3.923946,-0.5207775,-0.2891677,0.5159854,-0.6155744
743142114,-1.571225,-0.8320591,3.921643,-0.522438,-0.2869042,0.5132012,-0.617551
743284971,-1.571711,-0.8322993,3.919358,-0.5240757,-0.2846521,0.510428,-0.6195007
743427828,-1.570868,-0.8311739,3.914418,-0.5338573,-0.2828543,0.5028894,-0.618136
743570685,-1.57118,-0.8312793,3.911707,-0.5365663,-0.2806399,0.4994302,-0.6196026
743713542,-1.571495,-0.8313856,3.908972,-0.5392846,-0.2783987,0.4959273,-0.6210655
743856399,-1.570636,-0.8301168,3.90445,-0.5477183,-0.2708221,0.4862117,-0.6247066
743999256,-1.570806,-0.8301033,3.901412,-0.5510607,-0.2678405,0.4818582,-0.6264233
744142113,-1.569951,-0.8306231,3.897188,-0.5516388,-0.2685688,0.4781762,-0.6284211
744284970,-1.569962,-0.8307917,3.893833,-0.5543531,-0.2667896,0.4740621,-0.6299056
744427827,-1.570005,-0.8309217,3.890507,-0.5572053,-0.2644681,0.4698001,-0.631559
744570684,-1.570252,-0.8332973,3.886727,-0.5575068,-0.2640477,0.4721646,-0.6297028
744713541,-1.570407,-0.8340275,3.883374,-0.5595063,-0.2612633,0.4694586,-0.6311124
744856398,-1.570527,-0.8345754,3.879912,-0.5618827,-0.2590012,0.4662395,-0.6323189
744999255,-1.570864,-0.8371025,3.87658,-0.5622188,-0.252719,0.4652333,-0.6352962
745142112,-1.571041,-0.837978,3.873061,-0.5642586,-0.2498858,0.4622959,-0.636751
745284969,-1.571216,-0.8388481,3.869563,-0.5662732,-0.2470643,0.4593661,-0.6381823
745427826,-1.571402,-0.8398201,3.866037,-0.5682663,-0.2440917,0.4563776,-0.639697
745570683,-1.571969,-0.8420038,3.861273,-0.5740555,-0.2371132,0.4533103,-0.6393336
745713540,-1.572248,-0.8430796,3.857454,-0.5766236,-0.2336655,0.4505919,-0.640213
745856397,-1.573043,-0.8423374,3.85076,-0.5835294,-0.2340677,0.4520572,-0.6327322
745999254,-1.573473,-0.8430674,3.846391,-0.5869908,-0.2313938,0.449392,-0.6324126
746142111,-1.57425,-0.8420572,3.841366,-0.5956446,-0.2265634,0.4432951,-0.6303698
746284968,-1.575001,-0.8408403,3.836645,-0.6075191,-0.2177205,0.4359152,-0.6272928
746427825,-1.575572,-0.8412839,3.83217,-0.6124958,-0.213704,0.4322472,-0.6263721
746570682,-1.5757,-0.8399812,3.827472,-0.6222574,-0.2129654,0.4299683,-0.6185215
746713539,-1.575928,-0.8399603,3.822968,-0.6260875,-0.2128903,0.4291785,-0.6152219
746856396,-1.576446,-0.8401783,3.818468,-0.6313066,-0.209957,0.4261547,-0.6129945
746999253,-1.576967,-0.8403978,3.813937,-0.6365309,-0.2069921,0.4230878,-0.6107203
747142110,-1.575388,-0.8419798,3.809973,-0.6257141,-0.2270598,0.4393477,-0.6032407
747284967,-1.575643,-0.842164,3.805565,-0.6288328,-0.2271111,0.438855,-0.6003301
747427824,-1.575897,-0.8423473,3.801177,-0.6319255,-0.227158,0.4383565,-0.5974219
747570681,-1.574612,-0.8440948,3.799796,-0.6265957,-0.2304808,0.4466154,-0.5956435
747713538,-1.574649,-0.8442015,3.795859,-0.6286618,-0.2308115,0.4471529,-0.5929291
747856395,-1.574687,-0.8443083,3.791922,-0.6307201,-0.2311394,0.447685,-0.5902075
747999252,-1.572783,-0.8426301,3.79338,-0.6356075,-0.2148428,0.4418053,-0.5955282
748142109,-1.572585,-0.8425149,3.790153,-0.6380225,-0.2130853,0.4414922,-0.5938069
748284966,-1.572386,-0.8424,3.786926,-0.6404299,-0.2113253,0.4411738,-0.5920784
748427823,-1.568955,-0.8386602,3.787761,-0.6435084,-0.2064869,0.438228,-0.592635
748570680,-1.568393,-0.8382046,3.785074,-0.6459601,-0.2044052,0.4376149,-0.5911407
748713537,-1.567627,-0.8375195,3.782557,-0.6483473,-0.202427,0.4371751,-0.5895311
748856394,-1.563576,-0.8346574,3.783813,-0.6454223,-0.2062284,0.4385523,-0.5903998
748999251,-1.562571,-0.8339376,3.781636,-0.6471999,-0.2048656,0.4381742,-0.5892077
749142108,-1.559062,-0.8327523,3.78459,-0.6436733,-0.2016595,0.4367016,-0.5952393
749284965,-1.558464,-0.8324143,3.783934,-0.6441508,-0.2009263,0.4364682,-0.5951419
749427822,-1.558464,-0.8324143,3.783934,-0.6441508,-0.2009263,0.4364682,-0.5951419
749570679,-1.553208,-0.8278136,3.785296,-0.6427949,-0.1944627,0.4384991,-0.5972583
749713536,-1.552971,-0.8274516,3.785438,-0.6425317,-0.1943697,0.4385678,-0.5975212
749856393,-1.549583,-0.8245617,3.786768,-0.6407794,-0.1888912,0.4398087,-0.6002418
749999250,-1.548449,-0.8247627,3.786805,-0.6418756,-0.1855342,0.4396999,-0.6001972
750142107,-1.547436,-0.8243293,3.786543,-0.6420331,-0.1839031,0.4397812,-0.6004712
750284964,-1.54642,-0.8260705,3.78733,-0.6492136,-0.1774387,0.4377122,-0.5961923
750427821,-1.545045,-0.8259231,3.787463,-0.6512294,-0.1740241,0.4370284,-0.5955015
750570678,-1.543657,-0.8256391,3.787286,-0.6525645,-0.171062,0.4367423,-0.595108
750713535,-1.540695,-0.8260195,3.789629,-0.6515285,-0.1715858,0.4344456,-0.5977675
750856392,-1.538612,-0.825914,3.790215,-0.6511522,-0.1707082,0.4337301,-0.5989472
750999249,-1.537886,-0.8258534,3.790304,-0.6514657,-0.1697819,0.4334802,-0.5990505
751142106,-1.53306,-0.8254154,3.793294,-0.6452817,-0.1714758,0.4333002,-0.6053582
751284963,-1.530908,-0.8250996,3.794251,-0.6443631,-0.1697673,0.4328971,-0.6071041
751427820,-1.530908,-0.8250996,3.794251,-0.6443631,-0.1697673,0.4328971,-0.6071041
751570677,-1.530908,-0.8250996,3.794251,-0.6443631,-0.1697673,0.4328971,-0.6071041
751713534,-1.523976,-0.8228869,3.798384,-0.6422539,-0.1599454,0.4317138,-0.6128219
751856391,-1.521858,-0.8225171,3.799235,-0.6417536,-0.1577534,0.431267,-0.6142271
751999248,-1.517699,-0.8208345,3.801379,-0.6393741,-0.1546277,0.4272335,-0.6202924
752142105,-1.515076,-0.820255,3.802397,0.6384636,0.1522565,-0.4258119,0.6227893
752284962,-1.512635,-0.8197266,3.803384,0.6376411,0.1499233,-0.424761,0.6249119
752427819,-1.507998,-0.8194756,3.80401,0.6355542,0.1504589,-0.4190234,0.6307554
752570676,-1.505256,-0.8189967,3.804927,0.6345488,0.1485057,-0.4173262,0.6333504
752713533,-1.502535,-0.8185214,3.805837,0.6335421,0.1465654,-0.4156361,0.6359164
752856390,-1.498057,-0.8196745,3.805161,0.6308323,0.1466863,-0.4131072,0.6402159
752999247,-1.495034,-0.8194734,3.805739,0.6295013,0.1450605,-0.4112751,0.6430695
753142104,-1.491357,-0.8198558,3.804225,0.6279864,0.1430041,-0.4057826,0.6484777
753284961,-1.488341,-0.8198956,3.803756,0.6272877,0.1413037,-0.402705,0.6514385
753427818,-1.485261,-0.8197049,3.803973,0.6260427,0.1395636,-0.4001867,0.6545556
753570675,-1.483219,-0.8199689,3.798864,0.6321943,0.1402498,-0.3974857,0.6501274
753713532,-1.480461,-0.8197404,3.797568,0.6332305,0.1395721,-0.3953816,0.6505476
753856389,-1.47754,-0.8195474,3.796883,0.6332734,0.1383207,-0.3929183,0.6522633
753999246,-1.474643,-0.8193559,3.796204,0.6333094,0.137078,-0.3904708,0.6539582
754142103,-1.47372,-0.8174166,3.786522,0.6463491,0.1541657,-0.3910861,0.6368026
754284960,-1.47105,-0.8169962,3.784701,0.6480458,0.1552625,-0.3889449,0.6361227
754427817,-1.468397,-0.8165783,3.782891,0.6497263,0.1563511,-0.3868133,0.6354412
