timestamp,poseX,poseY,poseZ,oriX,oriY,oriZ,oriW
1065856077,-0.6421876,-0.7565781,4.47211,-0.3334782,-0.459081,0.4282596,-0.7032999
1065998934,-0.6421876,-0.7565781,4.47211,-0.3334782,-0.459081,0.4282596,-0.7032999
1066141791,-0.6417575,-0.7562082,4.472619,-0.33173,-0.4588903,0.4283174,-0.7042153
1066284648,-0.6417575,-0.7562082,4.472619,-0.33173,-0.4588903,0.4283174,-0.7042153
1066427505,-0.6409855,-0.7557806,4.473028,-0.3292131,-0.4592366,0.42755,-0.7056356
1066570362,-0.6408117,-0.7557459,4.473045,-0.3287657,-0.4593576,0.4273752,-0.7058712
1066713219,-0.6403946,-0.7559263,4.472937,-0.3284442,-0.4599454,0.426191,-0.706354
1066856076,-0.6403377,-0.7559596,4.472907,-0.3282498,-0.4600855,0.4260277,-0.7064516
1066998933,-0.6403377,-0.7559596,4.472907,-0.3282498,-0.4600855,0.4260277,-0.7064516
1067141790,-0.6398774,-0.7563405,4.472577,-0.3266999,-0.4616047,0.4250233,-0.706784
1067284647,-0.6397638,-0.7564296,4.472487,-0.326369,-0.4620921,0.424647,-0.7068445
1067427504,-0.6382995,-0.7570379,4.471371,-0.3208691,-0.4694088,0.4236718,-0.7051246
1067570361,-0.6382995,-0.7570379,4.471371,-0.3208691,-0.4694088,0.4236718,-0.7051246
1067713218,-0.6382995,-0.7570379,4.471371,-0.3208691,-0.4694088,0.4236718,-0.7051246
1067856075,-0.6382995,-0.7570379,4.471371,-0.3208691,-0.4694088,0.4236718,-0.7051246
1067998932,-0.6365013,-0.7581336,4.469648,-0.3138877,-0.4791234,0.4203236,-0.7037353
1068141789,-0.6336884,-0.7599761,4.46668,-0.3069589,-0.4884041,0.4151114,-0.7035057
1068284646,-0.6334585,-0.7601,4.466468,-0.3063259,-0.4892427,0.4147086,-0.7034365
1068427503,-0.6333051,-0.7601502,4.466323,-0.3060247,-0.4895264,0.4144465,-0.7035246
1068570360,-0.6308072,-0.7608354,4.463908,-0.3027893,-0.4928179,0.4058324,-0.7076364
1068713217,-0.6272941,-0.7606955,4.459727,-0.2991992,-0.4933617,0.3864045,-0.7195594
1068856074,-0.6263425,-0.7608643,4.458739,-0.2976609,-0.4946589,0.3827223,-0.7212726
1068998931,-0.6241286,-0.760411,4.453622,-0.2849275,-0.5023172,0.3792806,-0.7229385
1069141788,-0.6251795,-0.7628971,4.448042,-0.2865733,-0.5044191,0.3669937,-0.727154
1069284645,-0.6246316,-0.7632512,4.446454,-0.2849621,-0.5058922,0.3633231,-0.7286056
1069427502,-0.624081,-0.7636071,4.444858,-0.2833368,-0.5073625,0.3596261,-0.7300497
1069570359,-0.628669,-0.7678773,4.439857,-0.2938637,-0.4993837,0.3575154,-0.7324226
1069713216,-0.6331551,-0.7712734,4.436193,-0.2987591,-0.4883763,0.3613032,-0.735997
1069856073,-0.6377908,-0.776016,4.431407,-0.3015891,-0.4785634,0.3593989,-0.7421952
1069998930,-0.6402833,-0.7792757,4.426878,-0.3034947,-0.4734985,0.3550079,-0.7467661
1070141787,-0.6414543,-0.7808253,4.424623,-0.3042493,-0.4710668,0.3529283,-0.7489793
1070284644,-0.6482458,-0.7883711,4.421873,-0.3288278,-0.4509625,0.3335293,-0.7597786
1070427501,-0.6502002,-0.7907623,4.419522,-0.3328756,-0.4458776,0.3289067,-0.7630253
1070570358,-0.6561104,-0.7995169,4.415253,-0.3678234,-0.4315172,0.2892738,-0.7712455
1070713215,-0.6590536,-0.8033102,4.412199,-0.3767915,-0.4248464,0.2740489,-0.7761642
1070856072,-0.6655213,-0.8099018,4.403432,-0.3654685,-0.4096621,0.2747447,-0.7893828
1070998929,-0.6740937,-0.8252397,4.391596,-0.3844109,-0.398011,0.2690507,-0.7883067
1071141786,-0.6811062,-0.8341717,4.3779,-0.3546518,-0.4019549,0.2678517,-0.8005686
1071284643,-0.6882588,-0.848362,4.362822,-0.3704795,-0.412088,0.2609702,-0.7904575
1071427500,-0.6911954,-0.8592961,4.353964,-0.3854927,-0.4400615,0.2510814,-0.7711676
1071570357,-0.6976073,-0.872977,4.340677,-0.3957555,-0.453485,0.2415231,-0.7611805
1071713214,-0.6964133,-0.8764147,4.336501,-0.3645595,-0.4745547,0.2632583,-0.7566964
1071856071,-0.699702,-0.8875457,4.329333,-0.3604012,-0.4931668,0.261936,-0.7471861
1071998928,-0.7034162,-0.8998312,4.32475,-0.3697456,-0.5117657,0.2567161,-0.7317657
1072141785,-0.7056988,-0.905768,4.329817,-0.3732306,-0.5270008,0.2360494,-0.7261198
1072284642,-0.7100581,-0.9118122,4.333481,-0.3705578,-0.550942,0.2070688,-0.7185209
1072427499,-0.7165055,-0.9136077,4.336674,-0.3575346,-0.5527143,0.2276155,-0.7175424
1072570356,-0.7263039,-0.9145888,4.33931,-0.3317532,-0.5822371,0.1753148,-0.7212521
1072713213,-0.7401792,-0.9171281,4.343405,-0.3316745,-0.5591078,0.1676929,-0.7411274
1072856070,-0.7446799,-0.9213645,4.344722,-0.3415588,-0.520802,0.2457176,-0.7427825
1072998927,-0.7502798,-0.9243009,4.346254,-0.3406595,-0.5118405,0.2584658,-0.7450945
1073141784,-0.7417427,-0.9334345,4.349679,-0.4353214,-0.5169448,0.1929799,-0.7113525
1073284641,-0.7441417,-0.9381216,4.351867,-0.4627111,-0.5128832,0.1720135,-0.7023253
1073427498,-0.7448075,-0.932054,4.351839,-0.4519804,-0.5194223,0.05197692,-0.7233344
1073570355,-0.7458887,-0.933188,4.352667,-0.4590368,-0.517293,0.03422965,-0.7214718
1073713212,-0.7532544,-0.9310493,4.344901,-0.3984347,-0.5114856,0.1623285,-0.7438292
1073856069,-0.7554586,-0.932194,4.344186,-0.3978634,-0.5068427,0.1685701,-0.7459219
1073998926,-0.7574189,-0.9330263,4.343834,-0.397058,-0.5039653,0.1706477,-0.7478258
1074141783,-0.7573416,-0.9359021,4.342529,-0.4533412,-0.5143344,0.08489327,-0.7230042
1074284640,-0.7589825,-0.9368933,4.342116,-0.4594906,-0.5128487,0.07517929,-0.721251
1074427497,-0.7526251,-0.9182434,4.343619,-0.3507816,-0.5259531,0.1430309,-0.7614906
1074570354,-0.753678,-0.914606,4.343297,-0.3295495,-0.5267153,0.1465578,-0.7697331
1074713211,-0.7565858,-0.916526,4.343895,-0.3519544,-0.5109295,0.1426438,-0.7711887
1074856068,-0.7581102,-0.9156517,4.344089,-0.3506887,-0.5071479,0.1405613,-0.774636
1074998925,-0.7590939,-0.9144323,4.344077,-0.3455552,-0.505007,0.1408326,-0.7782838
1075141782,-0.762569,-0.9155422,4.348089,-0.353215,-0.4999615,0.1178704,-0.7819107
1075284639,-0.7632637,-0.9144535,4.348808,-0.3454005,-0.5019992,0.1091055,-0.7853607
1075427496,-0.7644581,-0.913517,4.349372,-0.3409723,-0.5002151,0.105367,-0.7889364
1075570353,-0.7640314,-0.9085424,4.349102,-0.31445,-0.4988882,0.09788993,-0.8016542
1075713210,-0.7649047,-0.9073288,4.349563,-0.3083448,-0.497071,0.09263904,-0.805768
1075856067,-0.7658784,-0.9059079,4.350019,-0.3010066,-0.495133,0.08817331,-0.8102247
1075998924,-0.7687955,-0.9111495,4.351862,-0.3405394,-0.4812026,0.06440503,-0.8051888
1076141781,-0.7710136,-0.9101956,4.35299,-0.3384204,-0.4748794,0.05191017,-0.8107197
1076284638,-0.7694213,-0.9139142,4.35028,-0.3699572,-0.4756062,0.03755864,-0.797195
1076427495,-0.7701813,-0.9138821,4.350444,-0.3723533,-0.4730075,0.0302427,-0.7979363
1076570352,-0.7673124,-0.9141911,4.347694,-0.3651175,-0.4854263,0.02817608,-0.7938871
1076713209,-0.7672882,-0.914937,4.347618,-0.3688755,-0.4863656,0.02076179,-0.7918007
1076856066,-0.7675657,-0.9150494,4.347447,-0.3704353,-0.4857645,0.01399282,-0.7915901
1076998923,-0.770597,-0.9160852,4.350141,-0.3663756,-0.476659,0.004174058,-0.7990918
1077141780,-0.7731465,-0.9169037,4.352574,-0.3598275,-0.463529,0.0002308376,-0.8097315
1077284637,-0.7708687,-0.9243747,4.356863,-0.3789253,-0.4460855,-0.02392511,-0.8104635
1077427494,-0.7715309,-0.9270709,4.358837,-0.3844549,-0.4360462,-0.04230348,-0.8125692
1077570351,-0.76577,-0.9300164,4.35725,-0.3886412,-0.4672076,-0.03242613,-0.7934883
1077713208,-0.7652036,-0.9307789,4.35751,-0.3906237,-0.4674161,-0.03429152,-0.7923127
1077856065,-0.7647259,-0.9322059,4.358084,-0.3933206,-0.4673268,-0.04009183,-0.7907575
1077998922,-0.7649635,-0.9234766,4.352864,-0.3622491,-0.4805025,-0.02168863,-0.7983875
1078141779,-0.7645921,-0.9234756,4.352604,-0.3600943,-0.4823796,-0.02409369,-0.7981614
1078284636,-0.7642193,-0.9234746,4.352343,-0.3579241,-0.4842589,-0.02651001,-0.7979229
1078427493,-0.7622681,-0.9196121,4.344609,-0.3374428,-0.5012585,0.008679886,-0.7967415
1078570350,-0.7615451,-0.9194086,4.343085,-0.3336977,-0.5055763,0.01247518,-0.7955394
1078713207,-0.7568798,-0.9262911,4.339672,-0.3539421,-0.5202823,0.03027112,-0.7766048
1078856064,-0.7547126,-0.9275707,4.336964,-0.3531721,-0.5296105,0.03848572,-0.7702605
1078998921,-0.7593012,-0.9265429,4.345956,-0.3581529,-0.5007295,0.01799998,-0.7878278
1079141778,-0.7593012,-0.9265429,4.345956,-0.3581529,-0.5007295,0.01799998,-0.7878278
1079284635,-0.759987,-0.9254296,4.347528,-0.3535719,-0.4964307,0.01496399,-0.7926661
1079427492,-0.760064,-0.924924,4.347907,-0.3521979,-0.4959707,0.01410233,-0.7935811
1079570349,-0.7600535,-0.9248338,4.347835,-0.3520919,-0.496222,0.01447719,-0.7934644
1079713206,-0.7600535,-0.9248338,4.347835,-0.3520919,-0.496222,0.01447719,-0.7934644
1079856063,-0.7572962,-0.9244268,4.345479,-0.3454238,-0.505246,0.03779015,-0.7899246
1079998920,-0.7568425,-0.924378,4.345197,-0.3441868,-0.5064257,0.04134442,-0.789531
1080141777,-0.7549776,-0.9265651,4.34271,-0.3457597,-0.5144963,0.07063743,-0.7815077
1080284634,-0.7539296,-0.9270453,4.341712,-0.3442885,-0.5179491,0.08240674,-0.7787191
1080427491,-0.7569077,-0.9277755,4.345201,-0.352615,-0.5082023,0.05772615,-0.7836204
1080570348,-0.7569077,-0.9277755,4.345201,-0.352615,-0.5082023,0.05772615,-0.7836204
1080713205,-0.758579,-0.9278256,4.348918,-0.3529342,-0.4981498,0.04668009,-0.790636
1080856062,-0.7585948,-0.9278916,4.34909,-0.3530219,-0.4977785,0.04683006,-0.7908218
1080998919,-0.7585948,-0.9278916,4.34909,-0.3530219,-0.4977785,0.04683006,-0.7908218
1081141776,-0.7572186,-0.9275542,4.349052,-0.3514026,-0.5007004,0.05329323,-0.7892878
1081284633,-0.7560759,-0.9278505,4.348913,-0.3519162,-0.5023376,0.05627992,-0.78781
1081427490,-0.7550865,-0.9281261,4.348777,-0.3525773,-0.5031726,0.06042127,-0.786674
1081570347,-0.7550865,-0.9281261,4.348777,-0.3525773,-0.5031726,0.06042127,-0.786674
1081713204,-0.7550865,-0.9281261,4.348777,-0.3525773,-0.5031726,0.06042127,-0.786674
1081856061,-0.7548783,-0.9281645,4.348742,-0.3526522,-0.5034354,0.06126243,-0.7864071
1081998918,-0.7523638,-0.9282035,4.347989,-0.35131,-0.5085009,0.07013353,-0.7830003
1082141775,-0.7523638,-0.9282035,4.347989,-0.35131,-0.5085009,0.07013353,-0.7830003
1082284632,-0.7531223,-0.9280614,4.3484,-0.3516203,-0.5058298,0.0674168,-0.7848277
1082427489,-0.7531223,-0.9280614,4.3484,-0.3516203,-0.5058298,0.0674168,-0.7848277
1082570346,-0.7528367,-0.9274981,4.348562,-0.3489684,-0.5067486,0.06848069,-0.7853264
1082713203,-0.7528569,-0.9275557,4.348597,-0.3491712,-0.5067267,0.06824046,-0.7852712
1082856060,-0.7527864,-0.9278303,4.348725,-0.3498363,-0.5061139,0.0686767,-0.7853323
1082998917,-0.7527529,-0.9278514,4.348727,-0.3497155,-0.5061052,0.06882157,-0.785379
1083141774,-0.7527529,-0.9278514,4.348727,-0.3497155,-0.5061052,0.06882157,-0.785379
1083284631,-0.7520729,-0.9283632,4.348374,-0.3486826,-0.5056699,0.07475062,-0.7855768
1083427488,-0.7520729,-0.9283632,4.348374,-0.3486826,-0.5056699,0.07475062,-0.7855768
1083570345,-0.7520729,-0.9283632,4.348374,-0.3486826,-0.5056699,0.07475062,-0.7855768
1083713202,-0.7515504,-0.9286572,4.347962,-0.3499384,-0.5066422,0.07660423,-0.7842122
1083856059,-0.7515477,-0.9286717,4.347964,-0.3500287,-0.5065765,0.07668848,-0.7842061
1083998916,-0.7517449,-0.9285403,4.348063,-0.3505264,-0.505635,0.07524548,-0.784731
1084141773,-0.7517449,-0.9285403,4.348063,-0.3505264,-0.505635,0.07524548,-0.784731
1084284630,-0.7515076,-0.9282162,4.347342,-0.3495722,-0.5062069,0.0765299,-0.7846637
1084427487,-0.7515076,-0.9282162,4.347342,-0.3495722,-0.5062069,0.0765299,-0.7846637
1084570344,-0.7515076,-0.9282162,4.347342,-0.3495722,-0.5062069,0.0765299,-0.7846637
1084713201,-0.7511326,-0.9284635,4.345619,-0.3485222,-0.5095451,0.08137193,-0.7824798
1084856058,-0.7511326,-0.9284635,4.345619,-0.3485222,-0.5095451,0.08137193,-0.7824798
1084998915,-0.7511326,-0.9284635,4.345619,-0.3485222,-0.5095451,0.08137193,-0.7824798
1085141772,-0.7516145,-0.9287645,4.345582,-0.3479992,-0.5094678,0.08092197,-0.7828096
1085284629,-0.7520862,-0.9291583,4.345608,-0.3482998,-0.5085312,0.08048275,-0.78333
1085427486,-0.7522051,-0.9292104,4.345603,-0.348251,-0.5083164,0.08041523,-0.783498
1085570343,-0.7528586,-0.92959,4.345437,-0.348132,-0.5071741,0.08018529,-0.7843143
1085713200,-0.7529001,-0.9296521,4.345405,-0.3482693,-0.5070965,0.08028618,-0.7842932
1085856057,-0.7529001,-0.9296521,4.345405,-0.3482693,-0.5070965,0.08028618,-0.7842932
1085998914,-0.7530788,-0.9298394,4.345076,-0.3484741,-0.5069301,0.08149645,-0.7841849
1086141771,-0.7532314,-0.9297845,4.344787,-0.3478249,-0.5071431,0.08216584,-0.7842656
1086284628,-0.7532314,-0.9297845,4.344787,-0.3478249,-0.5071431,0.08216584,-0.7842656
1086427485,-0.7532314,-0.9297845,4.344787,-0.3478249,-0.5071431,0.08216584,-0.7842656
1086570342,-0.7537501,-0.9298843,4.344505,-0.3484876,-0.5057104,0.08158398,-0.7849571
1086713199,-0.753872,-0.9300226,4.343953,-0.3489155,-0.5055286,0.08246662,-0.7847918
1086856056,-0.7538733,-0.9300301,4.343913,-0.348936,-0.5055391,0.08252826,-0.7847695
1086998913,-0.7538193,-0.9301896,4.343062,-0.3485926,-0.5060173,0.08420682,-0.7844354
1087141770,-0.7538193,-0.9301896,4.343062,-0.3485926,-0.5060173,0.08420682,-0.7844354
1087284627,-0.7538193,-0.9301896,4.343062,-0.3485926,-0.5060173,0.08420682,-0.7844354
1087427484,-0.7537714,-0.9303814,4.342699,-0.3485198,-0.5059493,0.08488803,-0.7844383
1087570341,-0.7537714,-0.9303814,4.342699,-0.3485198,-0.5059493,0.08488803,-0.7844383
1087713198,-0.753847,-0.9306397,4.342469,-0.3486741,-0.5052088,0.08439577,-0.7849
1087856055,-0.7538197,-0.9306278,4.34244,-0.3486294,-0.5050884,0.08436174,-0.785001
1087998912,-0.7536592,-0.9307019,4.342003,-0.3479774,-0.5052382,0.08470201,-0.7851571
1088141769,-0.7536592,-0.9307019,4.342003,-0.3479774,-0.5052382,0.08470201,-0.7851571
1088284626,-0.7536093,-0.9315519,4.341439,-0.3491024,-0.5038393,0.08580059,-0.7854373
1088427483,-0.7536001,-0.9316032,4.341413,-0.349268,-0.5037263,0.08586963,-0.7854286
1088570340,-0.7536001,-0.9316032,4.341413,-0.349268,-0.5037263,0.08586963,-0.7854286
1088713197,-0.7535537,-0.9318374,4.341143,-0.3495006,-0.5032281,0.08621517,-0.7856067
1088856054,-0.7535566,-0.9318542,4.341128,-0.3495376,-0.5031811,0.08617947,-0.7856242
1088998911,-0.7535566,-0.9318542,4.341128,-0.3495376,-0.5031811,0.08617947,-0.7856242
1089141768,-0.7534614,-0.93223,4.340888,-0.3504098,-0.501983,0.08565477,-0.7860594
1089284625,-0.7532086,-0.9323533,4.340821,-0.3504713,-0.5015768,0.08635563,-0.7862145
1089427482,-0.7531413,-0.9323846,4.340815,-0.3505154,-0.5014165,0.08631904,-0.7863012
1089570339,-0.7531413,-0.9323846,4.340815,-0.3505154,-0.5014165,0.08631904,-0.7863012
1089713196,-0.7531413,-0.9323846,4.340815,-0.3505154,-0.5014165,0.08631904,-0.7863012
1089856053,-0.7526236,-0.9327437,4.341018,-0.35133,-0.4996133,0.0875373,-0.7869505
1089998910,-0.7526236,-0.9327437,4.341018,-0.35133,-0.4996133,0.0875373,-0.7869505
1090141767,-0.7528261,-0.9338704,4.342898,-0.3530645,-0.4897968,0.09238911,-0.7917758
1090284624,-0.7528179,-0.933879,4.342895,-0.3528919,-0.4909302,0.09128243,-0.791279
1090427481,-0.7528179,-0.933879,4.342895,-0.3528919,-0.4909302,0.09128243,-0.791279
1090570338,-0.7528524,-0.9340125,4.343397,-0.3539186,-0.490455,0.09008706,-0.7912522
1090713195,-0.7528657,-0.9339863,4.343416,-0.353806,-0.4904141,0.08994506,-0.791344
1090856052,-0.7529713,-0.9336263,4.343448,-0.352625,-0.4891195,0.09016314,-0.7926464
1090998909,-0.7529435,-0.9336039,4.343381,-0.3526716,-0.4891972,0.09034092,-0.7925576
1091141766,-0.7529435,-0.9336039,4.343381,-0.3526716,-0.4891972,0.09034092,-0.7925576
1091284623,-0.7529435,-0.9336039,4.343381,-0.3526716,-0.4891972,0.09034092,-0.7925576
1091427480,-0.7517622,-0.9331214,4.341616,-0.3502844,-0.4918491,0.09862369,-0.790986
1091570337,-0.7517622,-0.9331214,4.341616,-0.3502844,-0.4918491,0.09862369,-0.790986
1091713194,-0.7517622,-0.9331214,4.341616,-0.3502844,-0.4918491,0.09862369,-0.790986
1091856051,-0.7502253,-0.9332222,4.339915,-0.3473749,-0.4960058,0.108183,-0.7884197
1091998908,-0.7511517,-0.9336294,4.340703,-0.3497711,-0.4928591,0.1025129,-0.7900894
1092141765,-0.7511557,-0.933659,4.340668,-0.3498621,-0.4928217,0.1025211,-0.7900714
1092284622,-0.7511557,-0.933659,4.340668,-0.3498621,-0.4928217,0.1025211,-0.7900714
1092427479,-0.7511064,-0.9339253,4.340213,-0.3510666,-0.4926776,0.1029666,-0.7895689
1092570336,-0.7504206,-0.934317,4.337935,-0.3522637,-0.4950791,0.1088137,-0.7867444
1092713193,-0.7504206,-0.934317,4.337935,-0.3522637,-0.4950791,0.1088137,-0.7867444
1092856050,-0.7499539,-0.9364244,4.335283,-0.3613404,-0.4944574,0.1134373,-0.7823535
1092998907,-0.7499539,-0.9364244,4.335283,-0.3613404,-0.4944574,0.1134373,-0.7823535
1093141764,-0.7499539,-0.9364244,4.335283,-0.3613404,-0.4944574,0.1134373,-0.7823535
1093284621,-0.7491302,-0.9372132,4.335166,-0.3666064,-0.4936165,0.11365,-0.7804013
1093427478,-0.7491302,-0.9372132,4.335166,-0.3666064,-0.4936165,0.11365,-0.7804013
1093570335,-0.7484384,-0.9377495,4.337126,-0.3696839,-0.4895399,0.1137297,-0.7815051
1093713192,-0.7484384,-0.9377495,4.337126,-0.3696839,-0.4895399,0.1137297,-0.7815051
1093856049,-0.7484384,-0.9377495,4.337126,-0.3696839,-0.4895399,0.1137297,-0.7815051
1093998906,-0.7470295,-0.9391882,4.340088,-0.3784669,-0.4870239,0.109745,-0.7794399
1094141763,-0.7470295,-0.9391882,4.340088,-0.3784669,-0.4870239,0.109745,-0.7794399
1094284620,-0.7476332,-0.9395716,4.344697,-0.3891002,-0.4778899,0.09297393,-0.7820346
1094427477,-0.7479115,-0.9392945,4.346297,-0.3915411,-0.4745966,0.08703768,-0.7835037
1094570334,-0.7478826,-0.9394214,4.347322,-0.3940429,-0.4726373,0.0838531,-0.7837812
1094713191,-0.7487024,-0.9396342,4.349069,-0.3968374,-0.4714125,0.08197022,-0.7833079
1094856048,-0.7487996,-0.9397955,4.350177,-0.3994668,-0.4695768,0.07903054,-0.7833762
1094998905,-0.7487839,-0.9429197,4.351748,-0.4151461,-0.4674828,0.07603005,-0.7767452
1095141762,-0.7488726,-0.9434379,4.352784,-0.4191535,-0.465752,0.07344859,-0.7758806
1095284619,-0.7489607,-0.9439523,4.353811,-0.4231199,-0.464022,0.07088462,-0.7750023
1095427476,-0.7494532,-0.945007,4.356966,-0.433383,-0.4540722,0.06682477,-0.7755851
1095570333,-0.7496269,-0.9455967,4.358298,-0.4381912,-0.4511217,0.06392011,-0.7748497
1095713190,-0.7497989,-0.946182,4.359621,-0.4429463,-0.4481747,0.06103428,-0.7740884
1095856047,-0.7499706,-0.9467673,4.360943,-0.4476836,-0.4452098,0.05814599,-0.7732961
1095998904,-0.7492608,-0.9462503,4.36397,-0.445093,-0.4444818,0.06514087,-0.7746515
1096141761,-0.7493255,-0.9467171,4.365499,-0.4490846,-0.4418388,0.0633422,-0.7740086
1096284618,-0.7472374,-0.9462153,4.367838,-0.4486349,-0.4506349,0.0733085,-0.7682974
1096427475,-0.7475874,-0.9464294,4.374026,-0.4533225,-0.4453612,0.07247037,-0.7687004
1096570332,-0.7475524,-0.9468044,4.37627,-0.4571045,-0.4432331,0.0726483,-0.7676733
1096713189,-0.747466,-0.9470968,4.37838,-0.4603387,-0.4414857,0.07239678,-0.7667708
1096856046,-0.7473936,-0.9474403,4.380559,-0.463918,-0.4395992,0.07238979,-0.7656973
1096998903,-0.7457309,-0.9471343,4.382503,-0.4672297,-0.4513727,0.07259601,-0.7567621
1097141760,-0.7454394,-0.947351,4.384609,-0.4704494,-0.4513828,0.07242049,-0.7547757
1097284617,-0.7451507,-0.9475658,4.386695,-0.4736332,-0.4513864,0.07224552,-0.7527965
1097427474,-0.7476476,-0.9455812,4.392216,-0.4702984,-0.444647,0.06012245,-0.7599301
1097570331,-0.7477189,-0.9455401,4.394768,-0.4727486,-0.4436544,0.05847039,-0.7591185
1097713188,-0.7488825,-0.945883,4.398297,-0.4692597,-0.4428379,0.05564123,-0.7619672
1097856045,-0.7492321,-0.9479334,4.401426,-0.4751109,-0.4412136,0.04893339,-0.7597405
1097998902,-0.7494702,-0.9484936,4.406085,-0.4790069,-0.4397493,0.04453636,-0.7584125
1098141759,-0.7495896,-0.9487756,4.40843,-0.4809612,-0.4390057,0.04232213,-0.7577329
1098284616,-0.7480525,-0.9489332,4.405579,-0.4742093,-0.447983,0.0558551,-0.7558551
1098427473,-0.7480525,-0.9489332,4.405579,-0.4742093,-0.447983,0.0558551,-0.7558551
1098570330,-0.7480525,-0.9489332,4.405579,-0.4742093,-0.447983,0.0558551,-0.7558551
1098713187,-0.7469803,-0.9495676,4.41022,-0.4789094,-0.445323,0.06017353,-0.7541302
1098856044,-0.7469803,-0.9495676,4.41022,-0.4789094,-0.445323,0.06017353,-0.7541302
1098998901,-0.7461302,-0.9493444,4.414743,-0.4839571,-0.4450418,0.05689174,-0.7513233
1099141758,-0.7461302,-0.9493444,4.414743,-0.4839571,-0.4450418,0.05689174,-0.7513233
1099284615,-0.7457867,-0.9486763,4.417903,-0.4833213,-0.4479162,0.05219623,-0.7503648
1099427472,-0.74595,-0.9486618,4.418248,-0.4830627,-0.447743,0.05177322,-0.7506639
1099570329,-0.74595,-0.9486618,4.418248,-0.4830627,-0.447743,0.05177322,-0.7506639
1099713186,-0.7475219,-0.9489086,4.422076,-0.4843964,-0.443867,0.04642327,-0.7524542
1099856043,-0.7478228,-0.9490303,4.422753,-0.4852768,-0.4429685,0.04576495,-0.7524567
1099998900,-0.7478228,-0.9490303,4.422753,-0.4852768,-0.4429685,0.04576495,-0.7524567
1100141757,-0.7480847,-0.9491084,4.422088,-0.4834589,-0.4442886,0.04786107,-0.7527181
1100284614,-0.7481081,-0.949132,4.422142,-0.4834931,-0.4442523,0.04786602,-0.7527173
1100427471,-0.7489395,-0.9493715,4.42428,-0.4845089,-0.4409111,0.0455973,-0.7541682
1100570328,-0.7489395,-0.9493715,4.42428,-0.4845089,-0.4409111,0.0455973,-0.7541682
1100713185,-0.7489395,-0.9493715,4.42428,-0.4845089,-0.4409111,0.0455973,-0.7541682
1100856042,-0.7486756,-0.949501,4.424184,-0.4836974,-0.4462474,0.04919457,-0.751319
1100998899,-0.7486387,-0.9495269,4.42421,-0.483722,-0.4467212,0.04933671,-0.7510121
1101141756,-0.7486387,-0.9495269,4.42421,-0.483722,-0.4467212,0.04933671,-0.7510121
1101284613,-0.7483554,-0.9495214,4.424591,-0.483358,-0.4492955,0.05056944,-0.7496276
1101427470,-0.7483554,-0.9495214,4.424591,-0.483358,-0.4492955,0.05056944,-0.7496276
1101570327,-0.7486744,-0.9489299,4.425739,-0.4814517,-0.4499264,0.05069964,-0.7504666
1101713184,-0.748755,-0.9488356,4.425965,-0.4812757,-0.4498574,0.05044059,-0.7506383
1101856041,-0.7497742,-0.9476321,4.428178,-0.4788975,-0.4495329,0.04557655,-0.7526621
1101998898,-0.750087,-0.9473574,4.428591,-0.4781563,-0.4497202,0.04474452,-0.7530713
1102141755,-0.750087,-0.9473574,4.428591,-0.4781563,-0.4497202,0.04474452,-0.7530713
1102284612,-0.7502973,-0.9474549,4.428579,-0.4784583,-0.4497626,0.04712421,-0.7527089
