timestamp,poseX,poseY,poseZ,oriX,oriY,oriZ,oriW
4857138,-1.508265,-0.7329908,2.49661,0.5081245,0.1038525,0.2021045,0.8307695
4999995,-1.507102,-0.7363675,2.493685,0.5167503,0.0923029,0.2078139,0.8253864
5142852,-1.506411,-0.7387244,2.49146,0.5226249,0.08449539,0.2120196,0.8214447
5285709,-1.503991,-0.7416222,2.487916,0.5291911,0.07023997,0.2220797,0.8159067
5428566,-1.501989,-0.7432697,2.485362,0.5332717,0.05901597,0.2294434,0.8120925
5571423,-1.500747,-0.744998,2.4832,0.5376712,0.05014397,0.2342425,0.8084094
5714280,-1.499614,-0.7467759,2.481093,0.5423747,0.04195092,0.2388519,0.8043752
5857137,-1.494619,-0.7435611,2.479149,0.5465668,0.02469467,0.2447059,0.8004835
5999994,-1.492747,-0.7437314,2.477332,0.5503725,0.01362293,0.2493215,0.7967077
6142851,-1.487722,-0.7389534,2.478497,0.5484362,0.005146528,0.2580547,0.7953609
6285708,-1.483499,-0.7363438,2.479695,0.5477757,0.0015039,0.2629951,0.7942122
6428565,-1.477917,-0.7327801,2.483661,0.5421202,0.005044248,0.2662857,0.7969769
6571422,-1.472043,-0.7299173,2.488799,0.5350477,0.01276234,0.2688249,0.8008085
6714279,-1.466299,-0.7275481,2.494323,0.5285723,0.02297115,0.2687419,0.8048984
6857136,-1.460292,-0.7253351,2.501311,0.5210672,0.03739653,0.2639246,0.8108233
6999993,-1.454494,-0.7234973,2.50912,0.5138396,0.05484188,0.2578477,0.8163797
7142850,-1.449638,-0.721853,2.515151,0.5085914,0.06721605,0.2532384,0.8201751
7285707,-1.445491,-0.7201577,2.522244,0.5036665,0.08320724,0.2440941,0.8245088
7428564,-1.442549,-0.7185243,2.528675,0.5005308,0.09554159,0.2339208,0.8280228
7571421,-1.439575,-0.7169766,2.533996,0.4973111,0.1033691,0.2270827,0.8309212
7714278,-1.438961,-0.7157385,2.539346,0.4948606,0.1074409,0.2198969,0.8337954
7857135,-1.439602,-0.7145917,2.544144,0.4927401,0.1058467,0.2174983,0.8358817
7999992,-1.438533,-0.7132895,2.548824,0.489954,0.1068185,0.2154642,0.8379201
8142849,-1.443639,-0.713294,2.552252,0.4884925,0.08796967,0.2253342,0.838368
8285706,-1.44593,-0.7123927,2.556712,0.4826738,0.0757964,0.2357484,0.8400617
8428563,-1.44701,-0.711194,2.561436,0.475433,0.06748784,0.2444299,0.8424149
8571420,-1.452221,-0.7107257,2.566339,0.45867,0.04496859,0.2706287,0.8451981
8714277,-1.455125,-0.7103286,2.571486,0.4497583,0.03372874,0.28077,0.8472002
8857134,-1.45687,-0.7096738,2.576486,0.4426625,0.02556221,0.287812,0.8488585
8999991,-1.460909,-0.7104679,2.581304,0.4362178,0.01295947,0.293794,0.85043
9142848,-1.464021,-0.7105483,2.585995,0.4290015,0.002159738,0.2996428,0.8521546
9285705,-1.465897,-0.7100513,2.590832,0.4219873,-0.006452748,0.3057162,0.8534769
9428562,-1.470439,-0.7109547,2.594073,0.4170309,-0.02137968,0.3093208,0.8543705
9571419,-1.473649,-0.7111232,2.597575,0.4125067,-0.03175283,0.3136325,0.8546723
9714276,-1.475869,-0.7109147,2.602013,0.4060208,-0.0411297,0.3189451,0.8554119
9857133,-1.479511,-0.7116208,2.603037,0.4054905,-0.04911069,0.3197427,0.8549446
9999990,-1.482182,-0.7118725,2.605391,0.4030024,-0.05694798,0.3226126,0.8545567
10142847,-1.48459,-0.7119532,2.609,0.3978129,-0.06585256,0.3268596,0.8547345
10285704,-1.487274,-0.7126396,2.608234,0.3965931,-0.07248496,0.3286632,0.8540729
10428561,-1.489684,-0.7129431,2.609501,0.3938967,-0.08108477,0.3329064,0.8529033
10571418,-1.491571,-0.713352,2.609813,0.391053,-0.08778946,0.33673,0.8520467
10714275,-1.492991,-0.7141122,2.610497,0.389498,-0.09195028,0.3393776,0.8512692
10857132,-1.494342,-0.7148634,2.611488,0.3884629,-0.09529028,0.3403271,0.8509957
10999989,-1.495059,-0.7157676,2.611823,0.3886757,-0.09436161,0.3375633,0.8521022
11142846,-1.495512,-0.716697,2.611995,0.3910401,-0.09273085,0.3316912,0.8535043
11285703,-1.496569,-0.7175229,2.612689,0.3907403,-0.09472503,0.3295383,0.8542562
11428560,-1.496692,-0.7186484,2.611897,0.3943437,-0.0933302,0.3224987,0.8554397
11571417,-1.496737,-0.7202483,2.610419,0.3965826,-0.09582338,0.3220254,0.8543066
11714274,-1.497271,-0.721536,2.609916,0.3966922,-0.09948608,0.3230074,0.853466
11857131,-1.49592,-0.7239318,2.60704,0.3993521,-0.1027281,0.3296725,0.8492826
11999988,-1.495274,-0.7258598,2.605542,0.4015856,-0.104308,0.3312266,0.8474302
12142845,-1.495015,-0.7275267,2.604458,0.4035727,-0.1059621,0.3317785,0.8460639
12285702,-1.492949,-0.7297188,2.602193,0.4086401,-0.1022643,0.3298028,0.8448582
12428559,-1.491529,-0.7314038,2.600496,0.4118548,-0.09977973,0.3272857,0.8445731
12571416,-1.490047,-0.7330101,2.598653,0.416085,-0.096683,0.3232137,0.844428
12714273,-1.488626,-0.7346747,2.596412,0.4209524,-0.09401315,0.3186792,0.8440404
12857130,-1.487261,-0.7363941,2.594116,0.4256376,-0.09227138,0.3155225,0.8430684
12999987,-1.486635,-0.7380412,2.592445,0.4285181,-0.09187727,0.313855,0.8422743
13142844,-1.484355,-0.7399935,2.588528,0.4360788,-0.09039102,0.3122776,0.839135
13285701,-1.483011,-0.7418246,2.585681,0.4406244,-0.08977005,0.3116464,0.8370591
13428558,-1.482116,-0.7435471,2.583454,0.4443459,-0.0891993,0.3101508,0.8357073
13571415,-1.480663,-0.7450243,2.579961,0.4475329,-0.08914877,0.3110533,0.8336742
13714272,-1.479549,-0.7463474,2.577253,0.4497699,-0.08909205,0.3112059,0.8324185
13857129,-1.478419,-0.7474723,2.574528,0.4522931,-0.08992255,0.3115223,0.8308423
13999986,-1.477317,-0.7486112,2.571905,0.4550882,-0.08992203,0.311435,0.8293474
14142843,-1.476249,-0.7497492,2.569423,0.4581925,-0.08944396,0.3107284,0.8279537
14285700,-1.47512,-0.7505971,2.567202,0.4613107,-0.08837967,0.3094196,0.8268259
14428557,-1.474156,-0.7512858,2.565129,0.4632196,-0.08746925,0.3079841,0.8263913
14571414,-1.473169,-0.7520777,2.563083,0.4646819,-0.08616076,0.307568,0.8258626
14714271,-1.472244,-0.7519373,2.561865,0.4646667,-0.08501159,0.3060279,0.826562
14857128,-1.471345,-0.7523564,2.560332,0.4661117,-0.08371301,0.3048411,0.8263195
14999985,-1.470456,-0.7529715,2.558585,0.467829,-0.08269817,0.3039467,0.8257805
15142842,-1.469709,-0.7527255,2.557904,0.4680726,-0.08156998,0.3023482,0.8263413
15285699,-1.469097,-0.7526723,2.556864,0.4683429,-0.08067423,0.3015676,0.8265613
15428556,-1.468604,-0.7527561,2.555981,0.4684137,-0.08011527,0.3009961,0.8267838
15571413,-1.468583,-0.7519441,2.556511,0.4667975,-0.08093213,0.3014843,0.8274402
15714270,-1.468687,-0.7516372,2.556884,0.4655531,-0.08162099,0.3016807,0.8280019
15857127,-1.468568,-0.751482,2.556871,0.4650895,-0.08190608,0.3018039,0.8281894
15999984,-1.468343,-0.7514561,2.556608,0.4649062,-0.08215728,0.3016332,0.8283296
16142841,-1.467974,-0.7515376,2.55614,0.4650476,-0.08247463,0.3013594,0.8283183
16285698,-1.467582,-0.7516608,2.555606,0.465288,-0.08301204,0.301182,0.8281941
16428555,-1.467133,-0.7519197,2.554886,0.4655868,-0.0838833,0.3012673,0.8279073
16571412,-1.466605,-0.7522733,2.554041,0.4659171,-0.08506497,0.301608,0.8274769
16714269,-1.465717,-0.752928,2.552692,0.4668245,-0.0875159,0.3023779,0.8264282
16857126,-1.465081,-0.7534291,2.551844,0.4673967,-0.08978157,0.3030225,0.8256252
16999983,-1.464449,-0.7538356,2.551275,0.4678265,-0.09192786,0.3034206,0.8249992
17142840,-1.463508,-0.7544794,2.550912,0.4686706,-0.09403193,0.3034269,0.8242803
17285697,-1.462797,-0.7550294,2.550906,0.4695835,-0.09478398,0.3033085,0.823718
17428554,-1.462238,-0.7554293,2.551001,0.4702723,-0.0950245,0.3033934,0.8232659
17571411,-1.461275,-0.7559439,2.551389,0.4712244,-0.09468523,0.3036389,0.8226699
17714268,-1.460663,-0.7560995,2.551824,0.4715088,-0.09355219,0.3036461,0.8226339
17857125,-1.460189,-0.7562413,2.552088,0.4718926,-0.09302514,0.3033095,0.8225977
17999982,-1.458088,-0.757027,2.553162,0.4739797,-0.09058695,0.3017037,0.8222604
18142839,-1.456012,-0.7578327,2.554633,0.4761364,-0.08726139,0.2994068,0.8222136
18285696,-1.455055,-0.7581602,2.555485,0.4770017,-0.08517615,0.2980444,0.8224257
18428553,-1.452003,-0.7585115,2.560475,0.4770905,-0.0756269,0.2912734,0.825727
18571410,-1.450713,-0.7584987,2.564137,0.4749038,-0.0718589,0.288188,0.8284023
18714267,-1.449354,-0.7586854,2.567577,0.47275,-0.06824892,0.2861161,0.8306547
18857124,-1.449191,-0.7588326,2.570528,0.4692521,-0.06903446,0.2849477,0.8329716
18999981,-1.448045,-0.7595574,2.574516,0.4653678,-0.06991595,0.2841435,0.8353485
19142838,-1.446831,-0.7603434,2.577915,0.4627548,-0.07168148,0.2845891,0.836498
19285695,-1.44476,-0.7614107,2.582268,0.4574951,-0.07532752,0.2840106,0.8392628
19428552,-1.442474,-0.7633871,2.586713,0.4513423,-0.07776027,0.2827328,0.8427964
19571409,-1.440157,-0.7664024,2.59129,0.443696,-0.08119905,0.2833751,0.8463091
19714266,-1.437041,-0.7722798,2.595037,0.4367933,-0.08555911,0.2874207,0.8481041
19857123,-1.433535,-0.7785145,2.594693,0.4461873,-0.08990689,0.2851946,0.8435032
19999980,-1.43072,-0.7837725,2.591375,0.4603796,-0.1049852,0.2872166,0.8333879
20142837,-1.4274,-0.7875582,2.587434,0.4746376,-0.1175699,0.2951132,0.8208561
20285694,-1.423815,-0.7878833,2.583474,0.4933861,-0.1217329,0.2927048,0.8099847
20428551,-1.420928,-0.7886772,2.581302,0.5049188,-0.1288742,0.291055,0.8023313
20571408,-1.421211,-0.7857221,2.581386,0.5064179,-0.1382322,0.2905001,0.8000265
20714265,-1.420273,-0.7845795,2.583307,0.5065389,-0.1531786,0.2928624,0.7963582
20857122,-1.418787,-0.783749,2.588572,0.4983656,-0.1670201,0.2985837,0.7966077
20999979,-1.415567,-0.7846911,2.597417,0.4885219,-0.1739126,0.3059476,0.798434
21142836,-1.412248,-0.7858618,2.603797,0.4861725,-0.1810476,0.309505,0.7969095
21285693,-1.409791,-0.7870878,2.60849,0.4847626,-0.181677,0.3105412,0.797222
21428550,-1.406948,-0.7885352,2.613283,0.4851632,-0.1819261,0.3113576,0.7966029
21571407,-1.403791,-0.7900718,2.618184,0.4867457,-0.1806226,0.3118852,0.7957271
21714264,-1.400022,-0.7918512,2.623498,0.4905855,-0.1770511,0.3113475,0.7943813
21857121,-1.396638,-0.793511,2.628483,0.4941561,-0.1757536,0.3101,0.7929429
21999978,-1.393088,-0.7953415,2.633901,0.5003806,-0.1759311,0.3052506,0.790879
22142835,-1.389874,-0.7970779,2.639108,0.506868,-0.1783664,0.3022948,0.7873297
22285692,-1.386953,-0.7986573,2.644029,0.5119116,-0.180273,0.3015546,0.7839088
22428549,-1.384065,-0.8000169,2.649635,0.5166032,-0.1816455,0.3017758,0.7804213
22571406,-1.381403,-0.800972,2.655437,0.5199074,-0.182482,0.3049709,0.7767814
22714263,-1.378736,-0.8019693,2.660734,0.52252,-0.1837757,0.3074358,0.7737458
22857120,-1.376768,-0.8019309,2.66743,0.5242471,-0.1875829,0.31461,0.7687641
22999977,-1.374865,-0.8015946,2.674224,0.5261871,-0.1910922,0.3199215,0.7643698
23142834,-1.372699,-0.8016359,2.680513,0.5282582,-0.193747,0.323161,0.7609023
23285691,-1.371769,-0.7988323,2.689552,0.5276526,-0.1988384,0.3295342,0.7572669
23428548,-1.370677,-0.7956392,2.698497,0.5263606,-0.2029461,0.334052,0.7550938
23571405,-1.369486,-0.7923913,2.707571,0.5237876,-0.2059435,0.3383279,0.7541672
23714262,-1.368616,-0.7880874,2.718134,0.5163599,-0.2082795,0.3417743,0.7570882
23857119,-1.36788,-0.7833203,2.730385,0.5060557,-0.2065104,0.3436776,0.7636405
23999976,-1.366755,-0.7789663,2.742888,0.4977855,-0.2013552,0.342627,0.7708907
24142833,-1.365303,-0.7746536,2.755707,0.4905167,-0.1946158,0.3405271,0.778177
24285690,-1.363708,-0.7706119,2.768069,0.4839435,-0.1890843,0.3396841,0.784003
24428547,-1.361907,-0.7662198,2.780775,0.47646,-0.1852548,0.3401266,0.7892911
24571404,-1.359977,-0.7622961,2.792517,0.4697758,-0.1842695,0.3430152,0.7922726
24714261,-1.357947,-0.7586471,2.804078,0.4627613,-0.1852587,0.3474238,0.7942467
24857118,-1.356223,-0.7553037,2.814879,0.4574201,-0.1841466,0.3492639,0.7967883
24999975,-1.352398,-0.7530392,2.828304,0.4512357,-0.1814527,0.3562264,0.7978497
25142832,-1.349672,-0.7503994,2.840164,0.4468433,-0.1774284,0.3579272,0.8004614
25285689,-1.345914,-0.7487733,2.852938,0.4442003,-0.1683531,0.3571364,0.8042368
25428546,-1.342247,-0.7469015,2.865364,0.4412069,-0.160134,0.3563976,0.8078826
25571403,-1.338954,-0.7446861,2.877337,0.4375115,-0.153752,0.3569321,0.8108906
25714260,-1.334523,-0.7431936,2.888793,0.436204,-0.1450032,0.3577179,0.812858
25857117,-1.330296,-0.7412804,2.899489,0.4366876,-0.1376718,0.3592946,0.8131776
25999974,-1.326828,-0.7389715,2.910681,0.4348958,-0.1317539,0.3604178,0.81462
26142831,-1.322687,-0.7369736,2.92004,0.4396553,-0.1246609,0.359214,0.8137127
26285688,-1.31937,-0.7345263,2.929999,0.4404702,-0.1172764,0.3575296,0.8151104
26428545,-1.316048,-0.7321333,2.940862,0.438969,-0.1111396,0.3575393,0.8167741
26571402,-1.31389,-0.7297012,2.950698,0.4361866,-0.1013126,0.3508274,0.8224337
26714259,-1.311553,-0.7274933,2.961226,0.4324317,-0.09381812,0.3466795,0.8270516
26857116,-1.309609,-0.7256241,2.971684,0.4270496,-0.08677406,0.3417136,0.8326648
26999973,-1.307842,-0.724108,2.981827,0.4210537,-0.08125302,0.3377468,0.8378776
27142830,-1.305938,-0.7230633,2.991679,0.4153684,-0.07602319,0.3353337,0.8421643
27285687,-1.304097,-0.7225986,3.000969,0.4099189,-0.06992447,0.3347264,0.8455976
27428544,-1.302308,-0.722147,3.009679,0.4053037,-0.06503052,0.3342438,0.8483991
27571401,-1.300473,-0.7214992,3.018207,0.4011167,-0.0604919,0.3337445,0.8509176
27714258,-1.299003,-0.7212399,3.025229,0.3982295,-0.05883763,0.3334393,0.8525079
27857115,-1.297698,-0.7212632,3.030765,0.3984804,-0.05938994,0.3326354,0.8526664
27999972,-1.296185,-0.7210395,3.036705,0.399488,-0.05834645,0.3318159,0.8525862
28142829,-1.295322,-0.7210902,3.039542,0.405033,-0.06208514,0.3312081,0.8499382
28285686,-1.294556,-0.7206045,3.042695,0.408457,-0.06752111,0.3321439,0.8475165
28428543,-1.293558,-0.7199589,3.047094,0.4095702,-0.07145651,0.3327428,0.846421
28571400,-1.293243,-0.7197353,3.048291,0.4137345,-0.08222491,0.3350354,0.8425047
28714257,-1.292218,-0.7195717,3.052255,0.4147547,-0.08574062,0.3358718,0.8413187
28857114,-1.291011,-0.7192035,3.0572,0.415311,-0.08795828,0.3357802,0.8408518
28999971,-1.290091,-0.7201644,3.061031,0.4139197,-0.09261613,0.333974,0.8417566
29142828,-1.288883,-0.7212414,3.065675,0.4114956,-0.09707654,0.3328001,0.8429067
29285685,-1.287642,-0.7213786,3.070639,0.4108699,-0.1000942,0.3321978,0.8430965
29428542,-1.285687,-0.7243718,3.074816,0.4082011,-0.1081374,0.3336509,0.8428258
29571399,-1.283395,-0.7268881,3.079299,0.4091339,-0.1120755,0.334653,0.8414606
29714256,-1.280868,-0.7296778,3.083845,0.4109786,-0.1147149,0.3368973,0.8393077
29857113,-1.277886,-0.7332624,3.088289,0.4153536,-0.1165427,0.3382778,0.8363416
29999970,-1.275134,-0.7364054,3.092707,0.4191817,-0.1180096,0.3380727,0.8343065
30142827,-1.272646,-0.7391915,3.096925,0.421068,-0.1204881,0.3367992,0.8335171
30285684,-1.270444,-0.7415551,3.101056,0.4227599,-0.1239914,0.3356106,0.8326258
30428541,-1.268462,-0.7438139,3.104805,0.4255823,-0.1288122,0.3343903,0.8309454
30571398,-1.266774,-0.7459555,3.108341,0.4287995,-0.1362033,0.3340674,0.8282382
30714255,-1.265242,-0.7479357,3.112034,0.4311293,-0.1446037,0.3348792,0.8252716
30857112,-1.26404,-0.749809,3.115672,0.4319907,-0.1555658,0.3390755,0.8211036
30999969,-1.263287,-0.7513593,3.119473,0.4303438,-0.1683628,0.3459293,0.8165727
31142826,-1.262606,-0.7528024,3.123469,0.428259,-0.180695,0.352567,0.8121823
31285683,-1.262072,-0.7540897,3.127486,0.4256136,-0.1935293,0.3586119,0.8079586
31428540,-1.26266,-0.7546468,3.131491,0.4186842,-0.2128965,0.3681201,0.8024127
31571397,-1.263143,-0.7552477,3.135521,0.4117576,-0.2323451,0.3770604,0.7964276
31714254,-1.263195,-0.7560192,3.139578,0.4059071,-0.249159,0.38416,0.7909364
31857111,-1.264181,-0.7556316,3.14403,0.3941365,-0.272217,0.3964229,0.7832006
31999968,-1.264302,-0.7558842,3.148631,0.3845262,-0.289389,0.4066619,0.7765434
32142825,-1.264191,-0.7563649,3.15317,0.3759813,-0.3048676,0.4150745,0.7703291
32285682,-1.26448,-0.755296,3.159178,0.3591665,-0.3203335,0.4266527,0.7657371
32428539,-1.264645,-0.7546165,3.164782,0.3471226,-0.3333766,0.433182,0.7620494
32571396,-1.264575,-0.754656,3.169889,0.3374292,-0.3466123,0.4394948,0.7568658
32714253,-1.264929,-0.7531823,3.17676,0.322684,-0.3547922,0.4416502,0.7582498
32857110,-1.265041,-0.7526089,3.182791,0.3102248,-0.3635235,0.4450679,0.7573149
32999967,-1.265104,-0.7518307,3.188856,0.2975963,-0.369584,0.4472212,0.7581803
33142824,-1.264992,-0.7507612,3.194445,0.2856728,-0.3749872,0.4482812,0.7594864
33285681,-1.264716,-0.7497001,3.199407,0.2746934,-0.3823168,0.448913,0.7595094
33428538,-1.264139,-0.7485526,3.203417,0.26394,-0.3908598,0.4492932,0.7587489
33571395,-1.263347,-0.7478324,3.207193,0.2522156,-0.3995629,0.4513329,0.756991
33714252,-1.262461,-0.7473779,3.211146,0.2406454,-0.407178,0.4543876,0.7548695
33857109,-1.262076,-0.746847,3.215959,0.2292856,-0.4159684,0.4569681,0.7520496
33999966,-1.258827,-0.7470492,3.217133,0.2217022,-0.4134915,0.4573919,0.7554241
34142823,-1.256923,-0.7468926,3.219981,0.2139816,-0.4171309,0.4574274,0.7556282
34285680,-1.253586,-0.7471646,3.220937,0.2100834,-0.4181574,0.4563812,0.7567863
34428537,-1.250429,-0.7474834,3.22216,0.2061321,-0.4205977,0.456058,0.7567154
34571394,-1.247415,-0.7477967,3.223656,0.2012737,-0.4233804,0.4562327,0.7563661
34714251,-1.242221,-0.7488545,3.222515,0.2029072,-0.4222984,0.4547365,0.7574347
34857108,-1.236513,-0.7499201,3.220691,0.2073454,-0.4205145,0.4517305,0.7590224
34999965,-1.232459,-0.7504881,3.220865,0.2063324,-0.4216548,0.4505774,0.7593512
35142822,-1.225039,-0.7522094,3.216589,0.2155066,-0.4194705,0.4481926,0.759424
35285679,-1.218671,-0.7536331,3.213617,0.220468,-0.4188869,0.4472176,0.7588966
35428536,-1.214109,-0.7544284,3.213032,0.2205624,-0.4200047,0.4466574,0.7585812
35571393,-1.205358,-0.7572966,3.206431,0.2340227,-0.4161701,0.443725,0.7583824
35714250,-1.198661,-0.7594544,3.202719,0.2429038,-0.4149267,0.4402727,0.7582833
35857107,-1.192652,-0.7612349,3.199786,0.2495898,-0.4145369,0.4373713,0.7580043
35999964,-1.184732,-0.765185,3.192726,0.2632942,-0.4150364,0.4328037,0.7557129
36142821,-1.177997,-0.7683633,3.187545,0.2689764,-0.4167626,0.4323298,0.7530282
36285678,-1.171366,-0.7716802,3.182544,0.2733469,-0.4183891,0.4333576,0.7499556
36428535,-1.164609,-0.7755426,3.1772,0.2774251,-0.419663,0.4360929,0.746151
36571392,-1.157865,-0.7794574,3.172105,0.28204,-0.4205082,0.4385496,0.7424962
36714249,-1.151727,-0.7820856,3.168145,0.2867406,-0.4212409,0.4383134,0.740417
36857106,-1.144271,-0.7883576,3.160846,0.294894,-0.4218734,0.442963,0.73406
36999963,-1.137714,-0.7925552,3.155049,0.3024127,-0.4230734,0.4443699,0.7294456
37142820,-1.131232,-0.7969937,3.148348,0.3108598,-0.4271633,0.4463775,0.7222498
37285677,-1.125022,-0.8008169,3.142176,0.31628,-0.4319465,0.449068,0.7153511
37428534,-1.118915,-0.8043751,3.136651,0.320435,-0.4349858,0.4523841,0.7095473
37571391,-1.113216,-0.8075686,3.131754,0.3239313,-0.4356894,0.4560198,0.7051873
37714248,-1.107827,-0.8103921,3.127474,0.3302335,-0.4335433,0.4570237,0.7029334
37857105,-1.102383,-0.8132602,3.123111,0.3375446,-0.4319138,0.4569072,0.7005355
37999962,-1.098525,-0.814636,3.120054,0.3460685,-0.4283309,0.4539089,0.7005255
38142819,-1.094999,-0.815416,3.116803,0.3503957,-0.4277931,0.4538696,0.6987263
38285676,-1.091419,-0.8160902,3.113443,0.3536497,-0.4284106,0.4555297,0.6956213
38428533,-1.08833,-0.8161516,3.110486,0.3557276,-0.4287824,0.4580111,0.6926972
38571390,-1.086938,-0.8143403,3.108598,0.3551491,-0.4285321,0.4609091,0.6912251
38714247,-1.083235,-0.815259,3.105152,0.3586138,-0.4284463,0.4622211,0.6886083
38857104,-1.084237,-0.8108959,3.104915,0.3570555,-0.425464,0.460533,0.6923879
38999961,-1.084759,-0.8073163,3.104225,0.3578256,-0.423077,0.4562503,0.6962775
39142818,-1.08542,-0.8036929,3.103523,0.3582732,-0.4215714,0.4510404,0.7003431
39285675,-1.086492,-0.7998016,3.103112,0.3580782,-0.4207095,0.4454334,0.7045372
39428532,-1.087773,-0.7958666,3.102957,0.3566808,-0.419939,0.4414344,0.708213
39571389,-1.089091,-0.7921239,3.103106,0.3541006,-0.4194401,0.4397668,0.7108361
39714246,-1.090248,-0.788793,3.103301,0.3508411,-0.4189918,0.4389971,0.7131885
39857103,-1.091845,-0.7854415,3.103868,0.346396,-0.4187421,0.4388683,0.7155833
39999960,-1.093657,-0.7821963,3.10481,0.3416308,-0.418947,0.4389095,0.7177258
40142817,-1.095214,-0.7793509,3.105774,0.3375446,-0.4187704,0.4383701,0.7200879
40285674,-1.096407,-0.7767966,3.106523,0.3345368,-0.4180448,0.4377458,0.7222896
40428531,-1.097982,-0.7746216,3.108129,0.3313569,-0.4171672,0.4372268,0.7245736
40571388,-1.099093,-0.7726033,3.109269,0.3290476,-0.4156189,0.4370647,0.7266107
40714245,-1.100118,-0.7708459,3.110368,0.3270701,-0.4138558,0.4373056,0.7283628
40857102,-1.100915,-0.7696896,3.111566,0.3266802,-0.4111933,0.4387886,0.7291535
40999959,-1.101419,-0.7689955,3.112686,0.3286103,-0.4080806,0.4398099,0.7294195
41142816,-1.102033,-0.7677413,3.113474,0.3289659,-0.4059114,0.4400547,0.7303214
41285673,-1.102443,-0.7681942,3.114401,0.3345238,-0.4008132,0.4403209,0.7304521
41428530,-1.103023,-0.7681195,3.11513,0.3389548,-0.3969012,0.4394234,0.7310856
41571387,-1.103705,-0.7680942,3.115687,0.3432601,-0.3938339,0.4381862,0.7314782
41714244,-1.104571,-0.7694544,3.115737,0.3502167,-0.3914053,0.4379963,0.7295954
41857101,-1.10542,-0.7703646,3.11576,0.3542926,-0.3910481,0.4406526,0.7262117
41999958,-1.106189,-0.7704191,3.116094,0.356551,-0.3895812,0.4424331,0.7248109
42142815,-1.10764,-0.7726703,3.115371,0.3566222,-0.393644,0.4541177,0.7152917
42285672,-1.109171,-0.7738473,3.114976,0.3567973,-0.3965931,0.4627725,0.707991
42428529,-1.110219,-0.7742279,3.115085,0.3581372,-0.3967012,0.4668451,0.704572
42571386,-1.113446,-0.7756728,3.114313,0.3557512,-0.4044285,0.4777017,0.6940316
42714243,-1.116054,-0.776221,3.114362,0.3543539,-0.407986,0.4840639,0.6882318
42857100,-1.119509,-0.7765503,3.114877,0.3512896,-0.4117963,0.4910163,0.6825851
42999957,-1.123201,-0.7766752,3.115935,0.3477716,-0.4136032,0.4974064,0.6786562
43142814,-1.127077,-0.7764733,3.117371,0.3442038,-0.4136524,0.5028596,0.6764228
43285671,-1.131738,-0.7758064,3.119508,0.341469,-0.4110981,0.5060297,0.6770017
43428528,-1.137177,-0.7744684,3.122206,0.3406256,-0.4045579,0.5063244,0.6811334
43571385,-1.142057,-0.7730397,3.124323,0.3410983,-0.3987083,0.5063294,0.6843349
43714242,-1.148554,-0.7694905,3.126685,0.3450308,-0.3885382,0.500433,0.6925018
43857099,-1.154953,-0.7657942,3.12833,0.3488959,-0.3806414,0.4939702,0.6995551
43999956,-1.160864,-0.7628119,3.129763,0.3514273,-0.3746665,0.4897266,0.7044798
44142813,-1.169264,-0.757712,3.13083,0.3541349,-0.368417,0.4791199,0.7136536
44285670,-1.177992,-0.7531966,3.13181,0.354441,-0.3649732,0.4690705,0.7218996
44428527,-1.185105,-0.749975,3.133018,0.3539677,-0.3616058,0.4632137,0.7275859
44571384,-1.195379,-0.7456366,3.134273,0.3496603,-0.3597603,0.4536124,0.7365773
44714241,-1.203983,-0.7426833,3.135543,0.3459818,-0.3572126,0.4496024,0.7419929
44857098,-1.211477,-0.7398884,3.13676,0.3439564,-0.3543262,0.4458315,0.7465797
44999955,-1.22068,-0.7376149,3.13668,0.3359432,-0.3598985,0.4485112,0.7459578
45142812,-1.228749,-0.7351875,3.136143,0.328209,-0.3674922,0.453497,0.7426768
45285669,-1.236348,-0.7328155,3.135246,0.3195672,-0.376424,0.4616941,0.7368991
45428526,-1.2435,-0.7305183,3.134284,0.3122455,-0.3846667,0.4704342,0.7302232
45571383,-1.250436,-0.7282269,3.133703,0.3059062,-0.3909218,0.4772229,0.7251619
45714240,-1.25781,-0.7257059,3.133859,0.3011186,-0.3937333,0.4792536,0.724305
45857097,-1.264174,-0.7236537,3.133584,0.2956764,-0.3985909,0.4849429,0.7200912
45999954,-1.270759,-0.721234,3.133953,0.2916634,-0.4009762,0.4862481,0.719523
46142811,-1.277084,-0.7187569,3.134551,0.2878729,-0.402229,0.4867696,0.7199976
46285668,-1.28338,-0.7162384,3.135189,0.2839568,-0.403414,0.4872772,0.7205461
46428525,-1.289411,-0.7137089,3.135892,0.2800631,-0.4040031,0.4876533,0.7214848
46571382,-1.294859,-0.71114,3.136749,0.27578,-0.4036668,0.4878126,0.7232132
46714239,-1.300043,-0.7086195,3.137532,0.2719835,-0.4032884,0.4886609,0.7242886
46857096,-1.305294,-0.7061112,3.138198,0.2681571,-0.4035593,0.4895129,0.7249888
46999953,-1.309429,-0.7036642,3.138961,0.2631744,-0.4017309,0.4911394,0.726728
47142810,-1.313613,-0.7012337,3.1396,0.2589332,-0.400547,0.4921124,0.7282453
47285667,-1.317877,-0.6988762,3.140175,0.2550041,-0.399349,0.4932571,0.7295141
47428524,-1.320911,-0.6967461,3.140618,0.2523228,-0.3963993,0.4934749,0.731904
47571381,-1.324072,-0.6947117,3.140909,0.2504129,-0.3931066,0.4928769,0.7347333
47714238,-1.327915,-0.6925316,3.141218,0.2478246,-0.3910134,0.4925595,0.7369373
