timestamp,poseX,poseY,poseZ,oriX,oriY,oriZ,oriW
40714245,-1.535047,-0.8389654,3.497775,-0.5561659,-0.09500191,-0.2371247,-0.7908388
40857102,-1.540535,-0.8372076,3.502962,-0.5515035,-0.1082127,-0.2282808,-0.7949979
40999959,-1.541104,-0.8366349,3.504424,-0.5634153,-0.1052065,-0.2285439,-0.7869323
41142816,-1.545543,-0.8349531,3.508564,-0.5610293,-0.1113771,-0.2218924,-0.7896867
41285673,-1.550307,-0.8333224,3.51315,-0.558494,-0.1214927,-0.2143448,-0.7920734
41428530,-1.553716,-0.8304669,3.513497,-0.5480575,-0.08398333,-0.2135103,-0.8043589
41571387,-1.558253,-0.8286664,3.517428,-0.5443472,-0.08699546,-0.2071296,-0.8082173
41714244,-1.562791,-0.8268659,3.521359,-0.5405943,-0.09000076,-0.2007325,-0.8120124
41857101,-1.566083,-0.8250099,3.519865,-0.5215719,-0.03893783,-0.2414511,-0.8174032
41999958,-1.569403,-0.8227801,3.518296,-0.4962535,0.01152533,-0.2735799,-0.8238652
42142815,-1.573613,-0.8209187,3.520854,-0.4874698,0.0218383,-0.2774498,-0.8275977
42285672,-1.569692,-0.821372,3.508345,-0.4372758,0.1002224,-0.3550079,-0.8201919
42428529,-1.572715,-0.8198538,3.508833,-0.4220928,0.1188755,-0.3674238,-0.8201866
42571386,-1.575747,-0.8183319,3.509323,-0.4065607,0.1374887,-0.3796011,-0.8195782
42714243,-1.565014,-0.822266,3.496972,-0.4588104,0.1066144,-0.3340821,-0.8164041
42857100,-1.566175,-0.8214889,3.495742,-0.4529314,0.1185152,-0.3387254,-0.8161326
42999957,-1.567343,-0.8207079,3.494506,-0.446932,0.1304532,-0.343325,-0.8156971
43142814,-1.556851,-0.8248155,3.48624,-0.4955437,0.09172744,-0.3091481,-0.8065048
43285671,-1.55648,-0.8246784,3.484101,-0.4967051,0.0970763,-0.308864,-0.8052722
43428528,-1.556106,-0.8245402,3.481944,-0.4978597,0.1024638,-0.3085678,-0.8040043
43571385,-1.546115,-0.8286932,3.476026,-0.5099151,0.06743644,-0.3050705,-0.8014804
43714242,-1.544487,-0.8291188,3.473407,-0.5123898,0.0675128,-0.3045405,-0.8000961
43857099,-1.542848,-0.8295474,3.470768,-0.5148778,0.06758911,-0.304004,-0.7986953
43999956,-1.533544,-0.8348973,3.464836,-0.5211394,0.02625614,-0.3165154,-0.7921757
44142813,-1.530946,-0.8359716,3.461795,-0.5240714,0.02100908,-0.317621,-0.7899525
44285670,-1.528347,-0.8370458,3.458754,-0.5269811,0.01576104,-0.3187132,-0.7876956
44428527,-1.522579,-0.8431939,3.449937,-0.5542092,-0.01596543,-0.3108578,-0.7719876
44571384,-1.519625,-0.8449204,3.446177,-0.5600333,-0.02452726,-0.3105317,-0.767679
44714241,-1.518759,-0.8491127,3.436746,-0.5783938,-0.03894112,-0.3011112,-0.7571502
44857098,-1.516135,-0.8512156,3.432176,-0.5857459,-0.04832955,-0.2993622,-0.7516304
44999955,-1.513514,-0.8533171,3.427609,-0.5929906,-0.05770345,-0.2975619,-0.7459822
45142812,-1.516742,-0.8553038,3.419023,-0.6028749,-0.06078268,-0.2863082,-0.7422096
45285669,-1.514997,-0.8573978,3.413968,-0.6102285,-0.06914861,-0.2831473,-0.7366595
45428526,-1.513246,-0.8594984,3.408897,-0.6175042,-0.07752927,-0.2799297,-0.73097
45571383,-1.519518,-0.859253,3.402577,-0.622402,-0.0730913,-0.264462,-0.7330303
45714240,-1.519243,-0.8608787,3.397455,-0.6290706,-0.07962733,-0.2583942,-0.7288087
45857097,-1.51867,-0.8626636,3.392255,-0.6357945,-0.08628494,-0.2531863,-0.7240283
45999954,-1.523952,-0.8605822,3.389463,-0.6385072,-0.1003601,-0.2282978,-0.728091
46142811,-1.524437,-0.8616644,3.384807,-0.6442043,-0.1081191,-0.2197756,-0.7245756
46285668,-1.527538,-0.8610802,3.382963,-0.6480784,-0.1172663,-0.202289,-0.7247911
46428525,-1.528239,-0.8624208,3.379467,-0.6524983,-0.1273867,-0.19008,-0.7224183
46571382,-1.529102,-0.8632667,3.375249,-0.6575456,-0.1355678,-0.1801291,-0.7188941
46714239,-1.529858,-0.8649643,3.373961,-0.6597512,-0.1530993,-0.1608844,-0.7179172
46857096,-1.532096,-0.8648028,3.371966,-0.6638094,-0.1648304,-0.1470049,-0.7145473
46999953,-1.533319,-0.8653276,3.36846,-0.6678596,-0.174455,-0.1353195,-0.7107866
47142810,-1.537134,-0.8644319,3.369883,-0.6683528,-0.1746297,-0.1289842,-0.7114578
47285667,-1.538734,-0.8645414,3.367688,-0.671042,-0.1824331,-0.1189722,-0.7087076
47428524,-1.540319,-0.8648264,3.364993,-0.6741192,-0.1905226,-0.1082154,-0.7053751
47571381,-1.539002,-0.8631945,3.368932,-0.6722368,-0.2147366,-0.09139798,-0.7025898
47714238,-1.539905,-0.8631085,3.367523,-0.6738892,-0.2267354,-0.07888338,-0.698743
47857095,-1.541011,-0.8631027,3.365837,-0.6755971,-0.2373708,-0.06698629,-0.6947924
47999952,-1.542124,-0.8630968,3.364139,-0.677131,-0.2480194,-0.05498261,-0.6906207
48142809,-1.539777,-0.8618618,3.366883,-0.6764864,-0.2756832,-0.03373129,-0.6820756
48285666,-1.538711,-0.8610036,3.368633,-0.6750379,-0.2883767,-0.02450564,-0.6786473
48428523,-1.539209,-0.8607713,3.367804,-0.6752679,-0.3006141,-0.01194884,-0.6734253
48571380,-1.539712,-0.8605372,3.366969,-0.6752712,-0.3128439,0.0007085621,-0.667935
48714237,-1.535836,-0.8618448,3.377311,-0.6702036,-0.2667595,-0.04835901,-0.6908893
48857094,-1.53562,-0.8618286,3.377471,-0.6701176,-0.2725669,-0.04262379,-0.6890813
48999951,-1.542591,-0.8611693,3.376042,-0.659604,-0.2081163,-0.100789,-0.7151586
49142808,-1.542686,-0.8611326,3.376014,-0.6583802,-0.2056631,-0.1026483,-0.7167298
49285665,-1.542686,-0.8611326,3.376014,-0.6583802,-0.2056631,-0.1026483,-0.7167298
49428522,-1.550369,-0.8614624,3.374761,-0.642049,-0.1686431,-0.1507147,-0.7325419
49571379,-1.550594,-0.8614349,3.374627,-0.6388838,-0.1624746,-0.1576438,-0.73524
49714236,-1.551218,-0.8614606,3.374474,-0.6348676,-0.1561149,-0.1660364,-0.7382433
49857093,-1.559714,-0.8629456,3.374483,-0.6239586,-0.163638,-0.1746128,-0.7439145
49999950,-1.571068,-0.8655775,3.374853,-0.6225715,-0.1719878,-0.1689573,-0.7444988
50142807,-1.571171,-0.8655527,3.374792,-0.6187428,-0.1691944,-0.1743572,-0.7470813
50285664,-1.571273,-0.8655279,3.374731,-0.6148961,-0.1664042,-0.1797217,-0.7496083
50428521,-1.583077,-0.8684249,3.376382,-0.6116554,-0.1636709,-0.1854488,-0.7514642
50571378,-1.583759,-0.8685438,3.376484,-0.6080626,-0.1604982,-0.1906872,-0.7537498
50714235,-1.583861,-0.8685246,3.376415,-0.604214,-0.1575974,-0.1960618,-0.7560742
50857092,-1.596107,-0.8713211,3.382726,-0.603263,-0.149328,-0.2026167,-0.7567835
50999949,-1.596228,-0.8713115,3.382626,-0.5997716,-0.1456345,-0.208147,-0.758775
51142806,-1.59635,-0.8713018,3.382525,-0.5962261,-0.1419137,-0.2136924,-0.7607303
51285663,-1.610005,-0.8742852,3.390417,-0.5991217,-0.1302139,-0.2214576,-0.7583232
51428520,-1.610149,-0.8742978,3.390266,-0.5963726,-0.1254233,-0.2272844,-0.7595726
51571377,-1.610293,-0.8743104,3.390116,-0.5935918,-0.1206374,-0.2330805,-0.7607687
51714234,-1.627092,-0.8773562,3.401017,-0.5924191,-0.1102685,-0.2484418,-0.7583912
51857091,-1.627239,-0.8774039,3.400814,-0.5897207,-0.104744,-0.2555434,-0.7589175
51999948,-1.627388,-0.8774518,3.400609,-0.5869547,-0.09917934,-0.2626618,-0.7593791
52142805,-1.642031,-0.8793288,3.411663,-0.5852531,-0.1034288,-0.2711779,-0.7571287
52285662,-1.642121,-0.8794006,3.411479,-0.5826167,-0.09932893,-0.2782196,-0.7571561
52428519,-1.650286,-0.8799337,3.418598,-0.5853019,-0.1188308,-0.2592703,-0.7589993
52571376,-1.651042,-0.8799987,3.419238,-0.5847809,-0.1212922,-0.2587267,-0.7591969
52714233,-1.65104,-0.8800105,3.419226,-0.5840984,-0.1212231,-0.259871,-0.7593426
52857090,-1.653615,-0.8800763,3.4204,-0.5909391,-0.1254075,-0.2466455,-0.7577796
52999947,-1.653607,-0.8801347,3.420069,-0.5910357,-0.1256328,-0.2466461,-0.7576668
53142804,-1.653607,-0.8801347,3.420069,-0.5910357,-0.1256328,-0.2466461,-0.7576668
53285661,-1.650139,-0.8805972,3.413606,-0.5897168,-0.1241489,-0.2489898,-0.7581723
53428518,-1.64998,-0.8806126,3.413356,-0.5895177,-0.1238592,-0.249373,-0.7582487
53571375,-1.64998,-0.8806126,3.413356,-0.5895177,-0.1238592,-0.249373,-0.7582487
53714232,-1.544471,-0.8263583,3.434328,-0.5949858,-0.09762972,-0.2467963,-0.7586515
53857089,-1.543553,-0.8268688,3.435453,-0.5940594,-0.09609672,-0.2487222,-0.7589441
53999946,-1.543015,-0.8271539,3.436094,-0.5933606,-0.09527078,-0.2498987,-0.7592084
54142803,-1.540904,-0.826767,3.438444,-0.5845178,-0.1006949,-0.2626441,-0.7610635
54285660,-1.539857,-0.8273417,3.439547,-0.5835496,-0.09951878,-0.2645664,-0.7612954
54428517,-1.539694,-0.8274311,3.439719,-0.5833986,-0.09933572,-0.2648654,-0.761331
54571374,-1.539694,-0.8274311,3.439719,-0.5833986,-0.09933572,-0.2648654,-0.761331
54714231,-1.535222,-0.8288792,3.440954,-0.5847617,-0.09934997,-0.2638537,-0.7606343
54857088,-1.535222,-0.8288792,3.440954,-0.5847617,-0.09934997,-0.2638537,-0.7606343
54999945,-1.535222,-0.8288792,3.440954,-0.5847617,-0.09934997,-0.2638537,-0.7606343
55142802,-1.535222,-0.8288792,3.440954,-0.5847617,-0.09934997,-0.2638537,-0.7606343
55285659,-1.529815,-0.830447,3.441326,-0.5845321,-0.1007371,-0.2649941,-0.7602319
55428516,-1.529815,-0.830447,3.441326,-0.5845321,-0.1007371,-0.2649941,-0.7602319
55571373,-1.529815,-0.830447,3.441326,-0.5845321,-0.1007371,-0.2649941,-0.7602319
55714230,-1.523,-0.8332122,3.442248,-0.5859811,-0.09643567,-0.2627028,-0.7604694
55857087,-1.523,-0.8332122,3.442248,-0.5859811,-0.09643567,-0.2627028,-0.7604694
55999944,-1.523,-0.8332122,3.442248,-0.5859811,-0.09643567,-0.2627028,-0.7604694
56142801,-1.513785,-0.8360374,3.446288,-0.5952603,-0.09504524,-0.2522008,-0.756985
56285658,-1.513785,-0.8360374,3.446288,-0.5952603,-0.09504524,-0.2522008,-0.756985
56428515,-1.508031,-0.8368294,3.450419,-0.5937016,-0.09563902,-0.2557037,-0.7569591
56571372,-1.508031,-0.8368294,3.450419,-0.5937016,-0.09563902,-0.2557037,-0.7569591
56714229,-1.508031,-0.8368294,3.450419,-0.5937016,-0.09563902,-0.2557037,-0.7569591
56857086,-1.501496,-0.8380173,3.454282,-0.5932848,-0.09594006,-0.2579336,-0.7564911
56999943,-1.501496,-0.8380173,3.454282,-0.5932848,-0.09594006,-0.2579336,-0.7564911
57142800,-1.501496,-0.8380173,3.454282,-0.5932848,-0.09594006,-0.2579336,-0.7564911
57285657,-1.488528,-0.840879,3.46121,-0.5939432,-0.09084782,-0.2600835,-0.7558669
57428514,-1.488528,-0.840879,3.46121,-0.5939432,-0.09084782,-0.2600835,-0.7558669
57571371,-1.488528,-0.840879,3.46121,-0.5939432,-0.09084782,-0.2600835,-0.7558669
57714228,-1.472872,-0.8438665,3.469203,-0.5965669,-0.08737228,-0.2578779,-0.7549657
57857085,-1.472872,-0.8438665,3.469203,-0.5965669,-0.08737228,-0.2578779,-0.7549657
57999942,-1.46011,-0.8440869,3.476451,-0.5998303,-0.08797516,-0.2474116,-0.7558119
58142799,-1.455947,-0.8447512,3.478647,-0.6006152,-0.08734267,-0.2458914,-0.755758
58285656,-1.45273,-0.8452646,3.480343,-0.6012203,-0.08685374,-0.2447161,-0.7557146
58428513,-1.447951,-0.8409694,3.485223,-0.6103333,-0.08167818,-0.2200961,-0.7565578
58571370,-1.44379,-0.8410946,3.4877,-0.6120462,-0.08040793,-0.2158271,-0.7565399
58714227,-1.440918,-0.8386911,3.491202,-0.6128203,-0.06292443,-0.2150858,-0.7577797
58857084,-1.436874,-0.8385569,3.493848,-0.6143779,-0.05939478,-0.2114346,-0.7578309
58999941,-1.4328,-0.8384218,3.496513,-0.6159296,-0.05583714,-0.20775,-0.7578607
59142798,-1.427581,-0.8365516,3.500844,-0.6020743,-0.03283072,-0.2361566,-0.7620098
59285655,-1.423311,-0.8362368,3.503757,-0.6014277,-0.02673518,-0.2367563,-0.7625722
59428512,-1.417365,-0.8353087,3.508262,-0.587122,-0.02010745,-0.2508636,-0.7693835
59571369,-1.412797,-0.8349802,3.511404,-0.5845792,-0.01412175,-0.253204,-0.7706851
59714226,-1.408237,-0.8346463,3.51457,-0.5819529,-0.007961603,-0.2555825,-0.7719748
59857083,-1.40348,-0.8353574,3.516803,-0.5907393,-0.005391989,-0.2510555,-0.7667915
59999940,-1.398905,-0.8353107,3.519755,-0.5905768,-0.0001190297,-0.2522078,-0.7665574
60142797,-1.39432,-0.8352877,3.522694,-0.5906754,0.004896808,-0.2532574,-0.7661196
60285654,-1.389461,-0.8358634,3.525166,-0.5995232,0.003891199,-0.2520818,-0.7596127
60428511,-1.38479,-0.8358882,3.528174,-0.6002434,0.007706841,-0.2534623,-0.7585548
60571368,-1.380098,-0.8359495,3.531149,-0.6008629,0.01216875,-0.2544727,-0.7576671
60714225,-1.37544,-0.8360103,3.534102,-0.6014648,0.01659829,-0.2554703,-0.7567691
60857082,-1.370782,-0.8360712,3.537056,-0.6020536,0.02102751,-0.2564624,-0.7558547
60999939,-1.366125,-0.836132,3.540009,-0.6026294,0.02545624,-0.2574489,-0.7549238
61142796,-1.360443,-0.8345451,3.548017,-0.5963086,0.007049519,-0.2672904,-0.7569163
61285653,-1.355633,-0.8345187,3.551542,-0.596096,0.008928563,-0.2690683,-0.7564338
61428510,-1.351525,-0.8335411,3.558893,-0.5886851,-0.004009814,-0.2603633,-0.7652743
61571367,-1.346797,-0.8334388,3.562902,-0.5875443,-0.004020127,-0.2607762,-0.76601
61714224,-1.343208,-0.8331297,3.568414,-0.5846434,-0.007412208,-0.254284,-0.7703744
61857081,-1.338597,-0.8330306,3.572641,-0.5832663,-0.007858864,-0.2537951,-0.7715742
61999938,-1.33548,-0.8326049,3.576661,-0.5798652,-0.01013372,-0.2534219,-0.7742293
62142795,-1.331055,-0.8325068,3.580844,-0.5781938,-0.01081746,-0.2529522,-0.7756224
62285652,-1.326615,-0.8324084,3.585039,-0.5765139,-0.01150329,-0.2524795,-0.7770157
62428509,-1.32439,-0.8317404,3.587584,-0.5744681,-0.01172507,-0.2508128,-0.7790647
62571366,-1.320243,-0.8316365,3.591511,-0.5727556,-0.01232864,-0.2501534,-0.780527
62714223,-1.318453,-0.8309321,3.593107,-0.5734906,-0.0112791,-0.2440669,-0.7819288
62857080,-1.315213,-0.8307307,3.595964,-0.5731311,-0.01088743,-0.2409259,-0.7831711
62999937,-1.311443,-0.8306454,3.59941,-0.5719157,-0.01111495,-0.2392115,-0.7845806
63142794,-1.310297,-0.8310272,3.598469,-0.5801299,-0.00608253,-0.2307688,-0.7811261
63285651,-1.30699,-0.8311028,3.60102,-0.5807959,-0.005348883,-0.2277526,-0.7815218
63428508,-1.303568,-0.8311549,3.603782,-0.5810443,-0.004794815,-0.2250237,-0.782131
63571365,-1.302462,-0.8318504,3.602136,-0.5909726,-0.002005266,-0.2099726,-0.7788831
63714222,-1.299563,-0.8322176,3.603729,-0.5941361,-0.0006906635,-0.2053106,-0.7777206
63857079,-1.296463,-0.8324425,3.605772,-0.5959851,0.000257284,-0.2007729,-0.7774908
63999936,-1.295222,-0.8327525,3.602008,-0.6045146,0.006280615,-0.1958809,-0.7721096
64142793,-1.292487,-0.8329812,3.602918,-0.6073387,0.008670878,-0.1909285,-0.7711102
64285650,-1.289662,-0.8332211,3.604087,-0.6100078,0.01046898,-0.1862597,-0.7701223
64428507,-1.286943,-0.8334661,3.604884,-0.6126877,0.01291112,-0.1813994,-0.7691172
64571364,-1.28531,-0.8347082,3.600097,-0.6125149,0.01386377,-0.1835288,-0.7687331
64714221,-1.282646,-0.8350667,3.600503,-0.6147542,0.01555095,-0.1797424,-0.7678073
64857078,-1.279433,-0.8358122,3.596044,-0.6094657,0.004533833,-0.1869756,-0.7704358
64999935,-1.276704,-0.836218,3.595793,-0.610741,0.004454669,-0.1846617,-0.7699842
65142792,-1.272974,-0.8368573,3.592114,-0.6110901,-0.009875615,-0.1849988,-0.7695758
65285649,-1.269924,-0.8372247,3.590517,-0.6124028,-0.01496543,-0.1827232,-0.7689936
65428506,-1.267029,-0.8376803,3.589627,-0.613554,-0.01761407,-0.180719,-0.7684932
65571363,-1.264239,-0.8382414,3.584401,-0.6224686,-0.02615812,-0.1727684,-0.7628891
65714220,-1.261571,-0.838922,3.581847,-0.6259329,-0.03093008,-0.1685328,-0.7608207
65857077,-1.258771,-0.8394617,3.580182,-0.6283212,-0.03457883,-0.1654554,-0.7593691
65999934,-1.257266,-0.840741,3.573534,-0.6304651,-0.04489049,-0.1565274,-0.7589452
66142791,-1.254861,-0.8414459,3.570606,-0.6329178,-0.04948929,-0.1521634,-0.7575039
66285648,-1.252289,-0.8420988,3.568124,-0.635204,-0.05409237,-0.1481232,-0.7560751
66428505,-1.252264,-0.844065,3.559686,-0.6432562,-0.05467321,-0.1411815,-0.7505332
66571362,-1.250237,-0.8449929,3.55607,-0.6467179,-0.05851878,-0.1367401,-0.7480867
66714219,-1.248079,-0.8458464,3.552684,-0.6498354,-0.06250978,-0.1322701,-0.7458627
66857076,-1.249195,-0.8487854,3.54288,-0.6605223,-0.06048786,-0.1281553,-0.7373112
66999933,-1.247679,-0.8500237,3.538345,-0.6647282,-0.06341632,-0.1240962,-0.7339721
67142790,-1.246025,-0.8511981,3.53401,-0.6688018,-0.06650007,-0.1197192,-0.7307184
67285647,-1.247419,-0.8537762,3.52469,-0.6740998,-0.06496593,-0.1223351,-0.7255363
67428504,-1.246213,-0.8551493,3.5197,-0.6782966,-0.06736954,-0.1189125,-0.721966
67571361,-1.244997,-0.8565326,3.514673,-0.6824917,-0.0697877,-0.1154589,-0.7183343
67714218,-1.247433,-0.8590773,3.505197,-0.6975729,-0.06342852,-0.1114845,-0.7049398
67857075,-1.246737,-0.8606047,3.499607,-0.7031446,-0.0646062,-0.107911,-0.6998349
67999932,-1.246036,-0.8621441,3.493973,-0.7087092,-0.06578848,-0.1043016,-0.6946397
68142789,-1.249047,-0.8635996,3.48577,-0.7183301,-0.06401556,-0.1022255,-0.6851671
68285646,-1.248849,-0.8651027,3.479841,-0.7242399,-0.06480117,-0.09888189,-0.6793377
68428503,-1.248651,-0.8666168,3.473868,-0.7301341,-0.06558723,-0.09550571,-0.6734102
68571360,-1.248672,-0.8680226,3.467829,-0.7359749,-0.06656755,-0.09257352,-0.6673379
68714217,-1.252391,-0.8666481,3.461074,-0.7419899,-0.06464024,-0.0959641,-0.6603511
68857074,-1.252668,-0.8678055,3.455055,-0.7477076,-0.06510962,-0.09342536,-0.6541909
68999931,-1.256352,-0.8651994,3.451157,-0.7538988,-0.06297617,-0.0934338,-0.6472564
69142788,-1.257056,-0.8658838,3.445457,-0.759555,-0.06309055,-0.0912056,-0.6409191
69285645,-1.257764,-0.8665714,3.439729,-0.7651792,-0.06320053,-0.08895967,-0.634502
69428502,-1.258648,-0.8670275,3.434297,-0.7704557,-0.06322368,-0.08703551,-0.6283516
69571359,-1.261928,-0.8633518,3.436011,-0.7680871,-0.06301475,-0.08865114,-0.6310406
69714216,-1.262937,-0.863521,3.431207,-0.7726461,-0.06309186,-0.08688527,-0.6256902
69857073,-1.265067,-0.8602071,3.437878,-0.7663686,-0.06862946,-0.08207016,-0.63343
69999930,-1.266221,-0.8599399,3.434551,-0.7695665,-0.06942174,-0.07984267,-0.6297405
70142787,-1.267655,-0.8573956,3.442199,-0.7587102,-0.07793815,-0.06634532,-0.6433374
70285644,-1.268814,-0.8567277,3.440983,-0.7591283,-0.08032876,-0.0622884,-0.6429555
70428501,-1.269997,-0.8561346,3.439311,-0.7601567,-0.08227835,-0.0584427,-0.641854
70571358,-1.269794,-0.8542492,3.44744,-0.7489991,-0.08842048,-0.0565809,-0.6542024
70714215,-1.270782,-0.8534763,3.447119,-0.748349,-0.09093548,-0.05303257,-0.6548985
70857072,-1.271778,-0.8526974,3.446796,-0.7476788,-0.09346823,-0.04945566,-0.6555869
70999929,-1.259252,-0.859523,3.478856,-0.7480422,-0.09978283,-0.04920597,-0.6542591
71142786,-1.259168,-0.8595106,3.478989,-0.7475367,-0.1028068,-0.04609768,-0.6545953
71285643,-1.259084,-0.8594982,3.479122,-0.7470165,-0.1058287,-0.04298844,-0.6549188
71428500,-1.249845,-0.8609462,3.52583,-0.7516992,-0.1105748,-0.04305831,-0.648743
71571357,-1.249749,-0.8609654,3.525934,-0.7518485,-0.1137845,-0.04039439,-0.6481862
71714214,-1.24246,-0.8608034,3.56478,-0.7530445,-0.1151429,-0.0465625,-0.6461409
71857071,-1.241403,-0.8608062,3.571003,-0.7529159,-0.1181083,-0.04685613,-0.6457343
71999928,-1.241334,-0.8608416,3.57105,-0.753075,-0.1203761,-0.04602508,-0.6451896
72142785,-1.237025,-0.8606525,3.603907,-0.7511536,-0.1259594,-0.05110135,-0.6459807
72285642,-1.236487,-0.8606581,3.607608,-0.7505933,-0.1297505,-0.05133789,-0.6458631
72428499,-1.236407,-0.860706,3.607651,-0.7504389,-0.132373,-0.051262,-0.6455162
72571356,-1.233245,-0.8599875,3.639528,-0.7453699,-0.1460842,-0.04937578,-0.6485717
72714213,-1.233033,-0.8600182,3.641118,-0.7442946,-0.1512671,-0.04851403,-0.6486835
72857070,-1.232884,-0.8600793,3.641221,-0.7433168,-0.1560695,-0.0480398,-0.6487023
72999927,-1.232737,-0.8601401,3.641323,-0.7423284,-0.1608333,-0.04756796,-0.6487053
73142784,-1.23142,-0.8592358,3.667765,-0.7376986,-0.1678361,-0.0340994,-0.6530461
73285641,-1.231263,-0.8592536,3.667913,-0.7362174,-0.1727704,-0.03201049,-0.6535364
73428498,-1.22852,-0.8569614,3.685818,-0.7281837,-0.166973,-0.03708252,-0.6636968
73571355,-1.228413,-0.8569372,3.685951,-0.7257293,-0.1703722,-0.03613074,-0.6655711
73714212,-1.228305,-0.856913,3.686084,-0.723259,-0.1737675,-0.03517815,-0.6674308
73857069,-1.223949,-0.8533762,3.697416,-0.7123508,-0.1700554,-0.04847014,-0.679182
73999926,-1.223876,-0.8533328,3.69753,-0.7087302,-0.1725217,-0.04941856,-0.6822723
74142783,-1.219783,-0.8497115,3.70675,-0.7048012,-0.1776143,-0.05237082,-0.6848107
74285640,-1.218677,-0.8487222,3.709819,-0.7012841,-0.181469,-0.05358832,-0.6873121
74428497,-1.218585,-0.8486905,3.709933,-0.6975847,-0.1844809,-0.05482429,-0.6901715
74571354,-1.218494,-0.8486587,3.710046,-0.6938549,-0.1874931,-0.05606107,-0.6930144
74714211,-1.212867,-0.8429381,3.730329,-0.6938522,-0.1892106,-0.0514095,-0.692911
74857068,-1.212781,-0.8428981,3.73044,-0.6906143,-0.1919819,-0.05186786,-0.6953449
74999925,-1.212696,-0.8428583,3.73055,-0.687383,-0.1947288,-0.05232167,-0.6977448
75142782,-1.205732,-0.8359107,3.757365,-0.6870719,-0.1853011,-0.04940825,-0.7008242
75285639,-1.205701,-0.8358425,3.757453,-0.6842129,-0.1864254,-0.04945848,-0.7033151
75428496,-1.203013,-0.8332914,3.768211,-0.6815305,-0.1820887,-0.05115692,-0.7069249
75571353,-1.198316,-0.829047,3.785748,-0.6779787,-0.177899,-0.05754412,-0.7109047
75714210,-1.198334,-0.8289724,3.7858,-0.6750121,-0.1776727,-0.05864908,-0.7136886
75857067,-1.19187,-0.8235872,3.810515,-0.6695665,-0.1756951,-0.06511116,-0.7187297
75999924,-1.191597,-0.8232645,3.811877,-0.6659516,-0.1755079,-0.06696837,-0.7219562
76142781,-1.191624,-0.8231897,3.811921,-0.6625365,-0.1751045,-0.06883287,-0.7250144
76285638,-1.18752,-0.8190242,3.837804,-0.6548265,-0.1808827,-0.0651926,-0.7309129
76428495,-1.187518,-0.8189273,3.837886,-0.6507503,-0.1813573,-0.06626084,-0.7343318
76571352,-1.187515,-0.818831,3.837967,-0.6466743,-0.1818242,-0.06732206,-0.7377126
76714209,-1.186993,-0.816653,3.860402,-0.6414977,-0.1862399,-0.05559436,-0.7420949
76857066,-1.187034,-0.8164735,3.861617,-0.6374795,-0.1870832,-0.05430802,-0.745433
76999923,-1.187012,-0.8163417,3.861737,-0.6332681,-0.188017,-0.05353314,-0.748836
77142780,-1.189431,-0.8162674,3.8819,-0.6323219,-0.188766,-0.0494169,-0.7497296
77285637,-1.189409,-0.8161381,3.882012,-0.6285156,-0.1896775,-0.04829241,-0.7527672
77428494,-1.191138,-0.8168301,3.892954,-0.6245592,-0.1923812,-0.05333283,-0.7550303
77571351,-1.192185,-0.8173138,3.899127,-0.6212915,-0.1941821,-0.05624605,-0.7570513
77714208,-1.192154,-0.817219,3.899214,-0.6175287,-0.1954304,-0.05650521,-0.7597845
