timestamp,poseX,poseY,poseZ,oriX,oriY,oriZ,oriW
279428292,-1.26561,0.1007601,3.676012,-0.1077708,0.650072,-0.1598141,-0.735018
279571149,-1.266564,0.1007714,3.676433,-0.1078391,0.6492091,-0.1595335,-0.735831
279714006,-1.267496,0.1003683,3.677435,-0.1099459,0.6484342,-0.1586513,-0.736393
279856863,-1.268629,0.1003065,3.678096,-0.111416,0.6474431,-0.1586401,-0.7370463
279999720,-1.269624,0.1002257,3.678677,-0.1120007,0.6465622,-0.1583243,-0.7377986
280142577,-1.271108,0.1000784,3.679472,-0.1160678,0.6451918,-0.1589786,-0.7382286
280285434,-1.272569,0.09962985,3.680121,-0.1169801,0.6440867,-0.1588212,-0.7390832
280428291,-1.273537,0.09925428,3.680938,-0.1184646,0.6431941,-0.1583872,-0.7397168
280571148,-1.274393,0.09873685,3.681731,-0.119714,0.6421145,-0.1586149,-0.7404046
280714005,-1.275473,0.09841833,3.682526,-0.1210452,0.6409361,-0.1590875,-0.7411073
280856862,-1.27626,0.09792474,3.683001,-0.1229214,0.639414,-0.1595144,-0.7420211
280999719,-1.277006,0.09747633,3.683809,-0.1248871,0.6381057,-0.1596017,-0.7427998
281142576,-1.277652,0.09700194,3.684349,-0.1260448,0.6371331,-0.1600431,-0.7433441
281285433,-1.278328,0.09663221,3.684807,-0.1271174,0.6360444,-0.1604761,-0.7440001
281428290,-1.279141,0.09650889,3.685138,-0.1278602,0.6351241,-0.1604712,-0.7446598
281571147,-1.27978,0.09624609,3.685806,-0.1288217,0.6343485,-0.1604878,-0.7451514
281714004,-1.28015,0.09618965,3.686011,-0.1280488,0.6338903,-0.1606562,-0.7456381
281856861,-1.280403,0.09613666,3.68641,-0.127661,0.6340184,-0.1610378,-0.7455134
281999718,-1.280908,0.09602854,3.686748,-0.1279936,0.6333602,-0.1612919,-0.7459608
282142575,-1.281485,0.09667596,3.686659,-0.1272722,0.633922,-0.1602143,-0.7458392
282285432,-1.282004,0.09698096,3.686875,-0.1271183,0.6341747,-0.1585069,-0.7460155
282428289,-1.282544,0.09705022,3.687162,-0.1273973,0.6337801,-0.1581791,-0.7463726
282571146,-1.28285,0.09737411,3.687157,-0.1256412,0.6347522,-0.1575343,-0.7459806
282714003,-1.283074,0.09745857,3.687384,-0.1251288,0.6353437,-0.1570293,-0.7456696
282856860,-1.283353,0.09753302,3.687682,-0.1247711,0.635505,-0.1566845,-0.7456645
282999717,-1.283776,0.09767362,3.687772,-0.1233371,0.6365548,-0.1562218,-0.7451045
283142574,-1.284292,0.09772596,3.68796,-0.1225923,0.6369533,-0.1555429,-0.745029
283285431,-1.28452,0.09776756,3.688428,-0.1225458,0.6372207,-0.1549964,-0.7449219
283428288,-1.28504,0.09780481,3.688717,-0.1220724,0.6373782,-0.1544312,-0.7449821
283571145,-1.285357,0.09772667,3.688995,-0.1216169,0.6378098,-0.1539815,-0.7447803
283714002,-1.286048,0.0978758,3.689276,-0.1211798,0.6381708,-0.1530368,-0.744737
283856859,-1.286347,0.09790614,3.689716,-0.1208504,0.6389409,-0.1523747,-0.7442659
283999716,-1.286808,0.09797093,3.689875,-0.1201619,0.6393408,-0.15208,-0.7440941
284142573,-1.286909,0.09790221,3.690386,-0.1201452,0.6397637,-0.1516361,-0.7438239
284285430,-1.287443,0.09805402,3.690858,-0.1205896,0.6395763,-0.1514261,-0.7439559
284428287,-1.287771,0.09796473,3.691518,-0.1204918,0.639732,-0.1510805,-0.7439082
284571144,-1.288125,0.09786633,3.69195,-0.120437,0.6398008,-0.151451,-0.7437826
284714001,-1.28832,0.09780982,3.692635,-0.121146,0.6398129,-0.1519246,-0.7435604
284856858,-1.288621,0.09790239,3.693214,-0.1212459,0.6397724,-0.1516298,-0.7436392
284999715,-1.288942,0.09782258,3.693801,-0.122138,0.639358,-0.1512162,-0.7439337
285142572,-1.2893,0.09792182,3.694617,-0.1229304,0.6392125,-0.151261,-0.743919
285285429,-1.289478,0.09756926,3.69511,-0.1228504,0.6390078,-0.1514784,-0.7440639
285428286,-1.289755,0.09750178,3.695723,-0.12319,0.6389331,-0.1521465,-0.7439356
285571143,-1.289909,0.0973486,3.696554,-0.1235842,0.6389803,-0.1522975,-0.7437987
285714000,-1.290202,0.09732941,3.697189,-0.1242438,0.638679,-0.1530123,-0.7438009
285856857,-1.290157,0.0971624,3.698055,-0.1248248,0.6384622,-0.1526775,-0.7439586
285999714,-1.290384,0.09708628,3.698774,-0.1252286,0.6380335,-0.1526398,-0.7442662
286142571,-1.290365,0.09687695,3.699545,-0.1254271,0.637781,-0.1527217,-0.7444324
286285428,-1.29026,0.09667674,3.700316,-0.1253537,0.6376627,-0.153201,-0.7444476
286428285,-1.290122,0.0964832,3.701011,-0.125642,0.6375529,-0.1530479,-0.7445245
286571142,-1.290012,0.09612474,3.701747,-0.1258149,0.6372733,-0.15346,-0.74465
286713999,-1.289819,0.09586135,3.702525,-0.1264127,0.6372414,-0.1534004,-0.7445881
286856856,-1.289674,0.09568009,3.703349,-0.126979,0.6370328,-0.1533563,-0.7446794
286999713,-1.289425,0.0955219,3.704084,-0.127154,0.6372663,-0.153744,-0.7443697
287142570,-1.289013,0.09528282,3.704767,-0.1269819,0.6373503,-0.1537606,-0.7443238
287285427,-1.28887,0.09519437,3.705427,-0.1274151,0.6373029,-0.1541362,-0.7442126
287428284,-1.288434,0.09515604,3.706325,-0.1279558,0.6374553,-0.153746,-0.7440701
287571141,-1.288015,0.09516588,3.706998,-0.1282711,0.6373808,-0.1534664,-0.7441374
287713998,-1.287631,0.09511366,3.70782,-0.1287991,0.6375347,-0.1538344,-0.7438382
287856855,-1.287159,0.09518334,3.708577,-0.1290309,0.637414,-0.1535907,-0.7439519
287999712,-1.286704,0.09517011,3.709229,-0.1292329,0.6374816,-0.1539834,-0.7437776
288142569,-1.286364,0.09515038,3.709954,-0.1294353,0.6374472,-0.15372,-0.7438264
288285426,-1.285711,0.09532484,3.710416,-0.1292111,0.6377544,-0.1537298,-0.7436
288428283,-1.285318,0.09545156,3.711055,-0.1293998,0.6380655,-0.1530223,-0.7434463
288571140,-1.284888,0.09545651,3.71159,-0.1287821,0.6382952,-0.152708,-0.7434209
288713997,-1.284492,0.09550115,3.712207,-0.1281148,0.6388989,-0.1531146,-0.7429339
288856854,-1.284024,0.09556529,3.712795,-0.1277626,0.6394618,-0.1530377,-0.7425259
288999711,-1.283586,0.09561405,3.713428,-0.127632,0.6397207,-0.1529837,-0.7423365
289142568,-1.283167,0.09563431,3.713991,-0.1282263,0.6404434,-0.1526652,-0.7416762
289285425,-1.282966,0.0955843,3.71441,-0.1288245,0.6405733,-0.152268,-0.741542
289428282,-1.282477,0.09542212,3.714896,-0.1293281,0.6409245,-0.1521413,-0.7411768
289571139,-1.281858,0.09518644,3.715261,-0.1294157,0.6415369,-0.1522188,-0.7406156
289713996,-1.281377,0.09509376,3.7155,-0.1296427,0.6421399,-0.1526776,-0.7399586
289856853,-1.281111,0.0951598,3.715679,-0.129857,0.6432893,-0.1534598,-0.7387599
289999710,-1.280666,0.09505931,3.715855,-0.1298735,0.6442839,-0.153094,-0.7379657
290142567,-1.280444,0.09524265,3.71628,-0.1302247,0.6449209,-0.1527144,-0.7374258
290285424,-1.279882,0.09513751,3.716545,-0.1299716,0.645869,-0.1530765,-0.7365652
290428281,-1.279396,0.09496203,3.716535,-0.1300007,0.6466299,-0.1531778,-0.735871
290571138,-1.278931,0.09489569,3.716796,-0.1302804,0.647427,-0.1531664,-0.7351229
290713995,-1.278492,0.09489742,3.716813,-0.1298631,0.648427,-0.1540021,-0.7341399
290856852,-1.278182,0.09500518,3.716816,-0.1293648,0.649329,-0.155001,-0.7332198
290999709,-1.277682,0.09495148,3.716908,-0.1289701,0.6500975,-0.1549742,-0.7326138
291142566,-1.277526,0.0952687,3.716936,-0.1287434,0.6513684,-0.1549416,-0.7315308
291285423,-1.277103,0.09527233,3.716856,-0.1279031,0.6525218,-0.155309,-0.7305718
291428280,-1.276656,0.0953773,3.716987,-0.1277661,0.6537468,-0.1557902,-0.7293973
291571137,-1.276493,0.09534892,3.716898,-0.1265635,0.6550738,-0.155706,-0.7284337
291713994,-1.276283,0.09530362,3.716999,-0.1263386,0.656042,-0.1554308,-0.7276598
291856851,-1.275969,0.09533533,3.717039,-0.1259578,0.6570567,-0.1555617,-0.7267817
291999708,-1.275899,0.09536514,3.717206,-0.1256681,0.6579716,-0.1558536,-0.7259411
292142565,-1.27583,0.09516653,3.717138,-0.1253714,0.6587374,-0.1563022,-0.7252011
292285422,-1.275402,0.09522441,3.717351,-0.1254567,0.6596923,-0.157013,-0.7241641
292428279,-1.275245,0.09509858,3.717496,-0.1256929,0.6602556,-0.1576135,-0.723479
292571136,-1.275151,0.09497944,3.71769,-0.1261645,0.6608716,-0.1581343,-0.7227204
292713993,-1.275078,0.09479484,3.717989,-0.1268751,0.6611158,-0.158178,-0.722363
292856850,-1.274993,0.09457377,3.718331,-0.1277269,0.6611192,-0.1578054,-0.7222912
292999707,-1.274978,0.09428999,3.719039,-0.1280849,0.6614709,-0.157855,-0.7218949
293142564,-1.274931,0.09386078,3.719471,-0.1282178,0.6615809,-0.1584483,-0.7216406
293285421,-1.274778,0.09376249,3.71979,-0.1286824,0.6615864,-0.1586336,-0.7215121
293428278,-1.274669,0.09348956,3.720044,-0.1289619,0.6618376,-0.1590009,-0.7211508
293571135,-1.274715,0.09360471,3.720442,-0.1291606,0.6618099,-0.1591294,-0.7211124
293713992,-1.27458,0.09334138,3.720741,-0.1294486,0.6618498,-0.1590798,-0.7210351
293856849,-1.274387,0.09326884,3.721232,-0.1296144,0.6620147,-0.1591069,-0.7208479
293999706,-1.274181,0.0931668,3.721611,-0.1299309,0.6616411,-0.1589425,-0.7211701
294142563,-1.274185,0.09325382,3.72204,-0.1303816,0.6614314,-0.1593547,-0.7211902
294285420,-1.274027,0.09324315,3.722527,-0.1307778,0.6616488,-0.1592922,-0.7209327
294428277,-1.273857,0.0931699,3.722737,-0.1301441,0.6617054,-0.1600012,-0.7208384
294571134,-1.273861,0.09310713,3.723049,-0.1301447,0.6619002,-0.1604094,-0.7205688
294713991,-1.273894,0.09314451,3.723406,-0.1298191,0.6622499,-0.1601187,-0.7203709
294856848,-1.273938,0.09307751,3.723573,-0.1292282,0.6625545,-0.1604651,-0.7201198
294999705,-1.273944,0.09319285,3.724066,-0.1291144,0.6630121,-0.1602016,-0.7197776
295142562,-1.273974,0.09312144,3.724274,-0.128911,0.663488,-0.1599854,-0.7194236
295285419,-1.273908,0.09294823,3.724575,-0.1288976,0.6639552,-0.1600816,-0.7189735
295428276,-1.273847,0.09272555,3.724831,-0.1290183,0.6646991,-0.1603213,-0.7182106
295571133,-1.273824,0.09269401,3.725284,-0.129163,0.6655184,-0.1606385,-0.7173545
295713990,-1.273769,0.09246698,3.725426,-0.1292768,0.6660353,-0.1606977,-0.7168408
295856847,-1.27385,0.092554,3.726011,-0.1300657,0.6665698,-0.1602118,-0.7163098
295999704,-1.273687,0.09229884,3.726467,-0.1306451,0.6669613,-0.1596713,-0.7159606
296142561,-1.273799,0.09214708,3.726724,-0.1309515,0.6668715,-0.1602733,-0.7158538
296285418,-1.2736,0.0919691,3.72714,-0.1313172,0.6672238,-0.1601894,-0.7154771
296428275,-1.273355,0.09186587,3.72766,-0.1316532,0.6674073,-0.1606906,-0.7151317
296571132,-1.273253,0.09177724,3.727974,-0.1320934,0.6674556,-0.1607422,-0.7149939
296713989,-1.273159,0.09181407,3.728377,-0.1325626,0.6676917,-0.1608932,-0.7146526
296856846,-1.272964,0.09171006,3.728761,-0.1324461,0.6677498,-0.1606752,-0.714669
296999703,-1.272699,0.09154084,3.728925,-0.1326366,0.6676491,-0.1609267,-0.7146712
297142560,-1.272403,0.09159157,3.729457,-0.1331432,0.6678293,-0.1606645,-0.7144675
297285417,-1.272201,0.09164086,3.729682,-0.1338142,0.6677572,-0.1608151,-0.7143757
297428274,-1.27188,0.09159884,3.730033,-0.1335424,0.6679738,-0.1608186,-0.7142232
297571131,-1.271535,0.09162018,3.730281,-0.1332387,0.6680037,-0.160899,-0.7142339
297713988,-1.27123,0.09181002,3.730669,-0.1330637,0.6681867,-0.1604202,-0.7142031
297856845,-1.270847,0.09178594,3.731025,-0.1329341,0.6680971,-0.1600484,-0.7143944
297999702,-1.27035,0.09186193,3.731422,-0.132701,0.6681555,-0.1601878,-0.7143518
298142559,-1.270025,0.09200504,3.731869,-0.1327798,0.6680359,-0.1601546,-0.7144564
298285416,-1.269439,0.09207073,3.732258,-0.1329235,0.6679702,-0.1597689,-0.7145775
298428273,-1.269452,0.09234461,3.732552,-0.1334359,0.667496,-0.1593863,-0.7150105
298571130,-1.26904,0.0925335,3.733052,-0.133111,0.667416,-0.1583221,-0.715382
298713987,-1.26862,0.0928919,3.733627,-0.1330273,0.6672269,-0.157997,-0.7156458
298856844,-1.268149,0.09304079,3.734161,-0.1331144,0.6665856,-0.1575328,-0.7163292
298999701,-1.267493,0.09309343,3.734918,-0.1337077,0.6658678,-0.1568558,-0.7170346
299142558,-1.267297,0.09326431,3.735377,-0.1343914,0.6647911,-0.1564948,-0.7179841
299285415,-1.266929,0.09330276,3.736079,-0.1351947,0.6634547,-0.1563721,-0.7190953
299428272,-1.266512,0.0932177,3.736816,-0.1351811,0.6623566,-0.1552503,-0.7203522
299571129,-1.266362,0.09307525,3.737502,-0.1354389,0.6613021,-0.1548329,-0.7213617
299713986,-1.26617,0.09260759,3.738327,-0.1352851,0.6597932,-0.1533693,-0.7230828
299856843,-1.265922,0.09207037,3.739029,-0.1358615,0.658262,-0.1524829,-0.7245564
299999700,-1.265676,0.09165868,3.739705,-0.1361188,0.6570414,-0.1518852,-0.7257406
300142557,-1.265366,0.09051576,3.740216,-0.1371166,0.6554073,-0.1515091,-0.7271075
300285414,-1.265627,0.08988944,3.74073,-0.1381299,0.6543541,-0.1519176,-0.7277788
300428271,-1.26559,0.08910742,3.741102,-0.1394938,0.6530255,-0.1508365,-0.7289359
300571128,-1.265474,0.08832738,3.741642,-0.1416424,0.651817,-0.1502808,-0.7297176
300713985,-1.265299,0.08757755,3.742108,-0.144177,0.6505731,-0.1507671,-0.7302307
300856842,-1.265041,0.08702937,3.742541,-0.1471406,0.6491893,-0.1507453,-0.7308753
300999699,-1.264893,0.08661726,3.742859,-0.1501606,0.6476507,-0.1514776,-0.7314745
301142556,-1.264655,0.08648255,3.743232,-0.1538748,0.645983,-0.1520366,-0.7320611
301285413,-1.264548,0.08650967,3.743346,-0.1576144,0.6439204,-0.1522837,-0.7330307
301428270,-1.26414,0.08677295,3.743562,-0.1606124,0.6418349,-0.1524683,-0.7341697
301571127,-1.263656,0.0869275,3.743618,-0.1625081,0.639942,-0.1529005,-0.7353141
301713984,-1.263349,0.08763549,3.743472,-0.1629757,0.6381196,-0.151961,-0.7369872
301856841,-1.263273,0.08829537,3.743453,-0.1629893,0.6364855,-0.1502523,-0.7387456
301999698,-1.263171,0.08873084,3.743264,-0.1625161,0.6353846,-0.1494488,-0.7399595
302142555,-1.262891,0.0881969,3.74357,-0.1598924,0.6347323,-0.1475129,-0.7414778
302285412,-1.262943,0.08872554,3.742957,-0.1580262,0.6341541,-0.1462004,-0.7426316
302428269,-1.263043,0.08904532,3.742427,-0.1572133,0.6332853,-0.1448399,-0.7438112
302571126,-1.264398,0.08847401,3.740341,-0.1549754,0.6329834,-0.1434883,-0.7447992
302713983,-1.265156,0.08788946,3.739823,-0.1545903,0.6325228,-0.1431585,-0.7453339
302856840,-1.265692,0.08711091,3.739076,-0.1542605,0.6315179,-0.1428971,-0.7463037
302999697,-1.266181,0.0857226,3.738108,-0.1566204,0.630007,-0.1431159,-0.7470469
303142554,-1.266612,0.08452854,3.736996,-0.1601361,0.6280658,-0.1439386,-0.7477778
303285411,-1.266935,0.08362707,3.736001,-0.1626236,0.6262152,-0.1439301,-0.7487938
303428268,-1.267348,0.08371457,3.735296,-0.171836,0.6211983,-0.1439366,-0.750911
303571125,-1.267662,0.08379617,3.73553,-0.1787869,0.6141633,-0.1410618,-0.7556059
303713982,-1.267977,0.08339444,3.735072,-0.1827478,0.6097802,-0.1398161,-0.7584345
303856839,-1.268502,0.08439848,3.735549,-0.1875858,0.5965923,-0.1363405,-0.7683101
303999696,-1.26891,0.08522633,3.735528,-0.1889076,0.5869899,-0.132835,-0.7759585
304142553,-1.269217,0.08533248,3.735345,-0.1918252,0.5808468,-0.1309629,-0.7801723
304285410,-1.267009,0.08711609,3.738767,-0.1937574,0.5587031,-0.1198306,-0.7974644
304428267,-1.264996,0.08905682,3.743742,-0.1976647,0.5321207,-0.1115137,-0.8156843
304571124,-1.262717,0.08946809,3.749979,-0.1927113,0.4930883,-0.1065039,-0.8416551
304713981,-1.259566,0.0898166,3.753931,-0.1855685,0.4557049,-0.1052664,-0.8641855
304856838,-1.256829,0.09016117,3.755617,-0.1809289,0.4175303,-0.1055873,-0.8841858
304999695,-1.253308,0.09087595,3.757354,-0.1800957,0.3787658,-0.09768489,-0.9025296
305142552,-1.248132,0.09227595,3.760257,-0.1820396,0.336949,-0.08656412,-0.9196921
305285409,-1.244094,0.09332082,3.763812,-0.182749,0.2943728,-0.07683771,-0.934903
305428266,-1.237293,0.09346625,3.765363,-0.1779025,0.2413795,-0.06957439,-0.9514442
305571123,-1.232542,0.09323236,3.765456,-0.1734281,0.1989144,-0.06594723,-0.9622924
305713980,-1.227708,0.09385923,3.765764,-0.1702877,0.1587454,-0.06024527,-0.9706557
305856837,-1.221634,0.09563246,3.764648,-0.170173,0.1168089,-0.05314654,-0.9770222
305999694,-1.216316,0.09684238,3.76434,-0.1683814,0.07330957,-0.04317401,-0.9820435
306142551,-1.211378,0.09763739,3.763769,-0.1650801,0.0318382,-0.0353848,-0.9851309
306285408,-1.206165,0.09820899,3.760834,-0.1644952,-0.007858746,-0.0279896,-0.9859494
306428265,-1.20262,0.09827891,3.757417,-0.1627297,-0.04189073,-0.02334496,-0.9855046
306571122,-1.199275,0.09846452,3.754676,-0.1599685,-0.07819713,-0.0175194,-0.983864
306713979,-1.197575,0.09823194,3.74886,-0.1631592,-0.09946527,-0.01464309,-0.9814638
306856836,-1.196715,0.09899452,3.744423,-0.1660636,-0.1250184,-0.009915295,-0.9781079
306999693,-1.195535,0.09946641,3.740712,-0.1662279,-0.1543294,-0.00499679,-0.9739228
307142550,-1.1939,0.09992036,3.736903,-0.1652518,-0.184889,0.0004386438,-0.9687662
307285407,-1.198295,0.09935692,3.73086,-0.1661568,-0.1807592,-0.0008740719,-0.9693902
307428264,-1.198248,0.09952083,3.726475,-0.1654601,-0.2054045,0.003358367,-0.9645832
307571121,-1.201314,0.1000669,3.722332,-0.1664337,-0.2082669,0.004545401,-0.9637967
307713978,-1.202843,0.1003622,3.717852,-0.1652928,-0.2190317,0.005667007,-0.9615983
307856835,-1.20458,0.1009435,3.713887,-0.162571,-0.2265353,0.006815772,-0.9603156
307999692,-1.206533,0.1012972,3.710091,-0.1608764,-0.2336253,0.007034947,-0.9588997
308142549,-1.208558,0.1012699,3.706303,-0.158877,-0.2425841,0.008128395,-0.9569979
308285406,-1.209991,0.101493,3.702555,-0.1564293,-0.2471909,0.01132333,-0.9561895
308428263,-1.211674,0.101378,3.699118,-0.1553128,-0.255153,0.01395889,-0.9542432
308571120,-1.213386,0.1010304,3.695698,-0.1547109,-0.2629154,0.01544649,-0.9522088
308713977,-1.215368,0.1005094,3.692891,-0.1553377,-0.2661875,0.01624217,-0.9511839
308856834,-1.216795,0.1000862,3.689561,-0.1548256,-0.2724803,0.01996863,-0.9494129
308999691,-1.217763,0.1002127,3.686247,-0.1543493,-0.2797606,0.02411231,-0.9472744
309142548,-1.217825,0.1001163,3.683202,-0.1556606,-0.2866296,0.02698364,-0.9449261
309285405,-1.218633,0.09982958,3.680135,-0.1562882,-0.2946057,0.02854981,-0.9423197
309428262,-1.219387,0.0997,3.676865,-0.156342,-0.3028701,0.03137279,-0.9395971
309571119,-1.218227,0.1004761,3.674146,-0.1557754,-0.3145139,0.03626189,-0.9356817
309713976,-1.217792,0.100533,3.670797,-0.1541344,-0.3258367,0.03834834,-0.9319884
309856833,-1.217947,0.1004741,3.667449,-0.1532685,-0.3353157,0.04093663,-0.9286529
309999690,-1.218442,0.09981641,3.664021,-0.1551458,-0.3469157,0.04373842,-0.9239406
310142547,-1.218309,0.09951231,3.66124,-0.1568498,-0.3567041,0.04741887,-0.9197346
310285404,-1.218506,0.09919223,3.658154,-0.1575068,-0.366319,0.05025173,-0.9156838
310428261,-1.217902,0.0990971,3.655627,-0.1642128,-0.3757672,0.05237699,-0.9105437
310571118,-1.217372,0.09878048,3.65275,-0.1671756,-0.3869371,0.05461678,-0.905179
310713975,-1.216365,0.09859082,3.649869,-0.1689485,-0.3999181,0.05812252,-0.8989682
310856832,-1.215502,0.09810081,3.646708,-0.1695514,-0.4132965,0.0618446,-0.8925321
310999689,-1.214644,0.09759167,3.643578,-0.170339,-0.4263917,0.06463473,-0.8860006
311142546,-1.214202,0.0966461,3.641097,-0.1708774,-0.4394522,0.06540491,-0.8794345
311285403,-1.214128,0.09557965,3.638064,-0.1713782,-0.4500527,0.06613891,-0.8739038
311428260,-1.213946,0.09476551,3.634958,-0.1721214,-0.4608334,0.06855799,-0.8679324
311571117,-1.213091,0.09440455,3.632411,-0.171538,-0.4717815,0.07227536,-0.8618429
311713974,-1.212842,0.09446588,3.6299,-0.1709006,-0.4822446,0.07548964,-0.8558823
311856831,-1.21223,0.09441873,3.627897,-0.1708611,-0.4916473,0.07767362,-0.8503271
311999688,-1.211822,0.09419701,3.626737,-0.1695542,-0.4966975,0.07628785,-0.8477755
312142545,-1.211848,0.09410891,3.624926,-0.1694608,-0.5017897,0.07706449,-0.8447196
312285402,-1.21148,0.09406152,3.623034,-0.1686622,-0.5078105,0.07896759,-0.8410979
312428259,-1.209958,0.09529141,3.622064,-0.1665125,-0.5081627,0.07888369,-0.8413213
312571116,-1.209427,0.09599206,3.620533,-0.1648509,-0.510317,0.0781672,-0.8404111
312713973,-1.209003,0.09651187,3.619112,-0.1634627,-0.514513,0.07839637,-0.8380993
312856830,-1.208678,0.09721145,3.617926,-0.159442,-0.5105926,0.07838556,-0.8412663
312999687,-1.207345,0.09801647,3.616115,-0.1556076,-0.5104882,0.08201938,-0.8417012
313142544,-1.206444,0.09859452,3.614866,-0.1536236,-0.5133265,0.08357596,-0.840185
313285401,-1.20453,0.09917721,3.613441,-0.1493647,-0.5098716,0.08864132,-0.8425342
313428258,-1.203075,0.0996215,3.612462,-0.1477704,-0.5064642,0.09041189,-0.8446796
313571115,-1.201164,0.1004463,3.611008,-0.1451959,-0.5043118,0.09251602,-0.8461847
313713972,-1.198697,0.1015328,3.609214,-0.1417287,-0.5027562,0.09505549,-0.8474159
313856829,-1.19606,0.102366,3.607274,-0.1387685,-0.5023246,0.09710484,-0.8479292
313999686,-1.193411,0.1029621,3.605727,-0.1360804,-0.502198,0.09857525,-0.8482702
314142543,-1.190345,0.1033048,3.604119,-0.1333168,-0.5007389,0.1007281,-0.849318
314285400,-1.187431,0.1039999,3.603078,-0.1309116,-0.4982493,0.1025924,-0.8509316
314428257,-1.184612,0.1052782,3.602879,-0.127902,-0.4925216,0.1037648,-0.8545738
314571114,-1.182168,0.1062817,3.602458,-0.1233,-0.4842577,0.105414,-0.8597556
314713971,-1.179918,0.1070764,3.601733,-0.1200813,-0.4771299,0.107675,-0.8639061
314856828,-1.177668,0.1073762,3.600231,-0.1169747,-0.4673505,0.1097943,-0.8693939
314999685,-1.174297,0.1093654,3.599457,-0.1153435,-0.460252,0.1142435,-0.8728186
315142542,-1.170215,0.1109047,3.598631,-0.1104586,-0.4538759,0.1157716,-0.8765801
315285399,-1.166311,0.1126281,3.59776,-0.1052026,-0.4460894,0.1125934,-0.8816232
315428256,-1.162471,0.1144726,3.597707,-0.1006369,-0.4394478,0.1132426,-0.8854004
315571113,-1.158579,0.1164108,3.597507,-0.09667585,-0.4323956,0.1137979,-0.8892344
