timestamp,poseX,poseY,poseZ,oriX,oriY,oriZ,oriW
873856269,0.5871381,-0.731644,4.204244,0.4039715,-0.5312149,0.206651,0.7154811
873999126,0.5861493,-0.731254,4.204034,0.4019915,-0.5336884,0.206905,0.7146817
874141983,0.5859134,-0.7311609,4.203985,0.4015181,-0.5342782,0.2069653,0.7144896
874284840,0.5896499,-0.731797,4.205379,0.4086912,-0.5233505,0.2042301,0.7192816
874427697,0.5910019,-0.7317963,4.205951,0.4112457,-0.5192524,0.2016816,0.7215114
874570554,0.5910019,-0.7317963,4.205951,0.4112457,-0.5192524,0.2016816,0.7215114
874713411,0.5910019,-0.7317963,4.205951,0.4112457,-0.5192524,0.2016816,0.7215114
874856268,0.5922656,-0.7321916,4.206109,0.4130636,-0.5179238,0.202257,0.7212667
874999125,0.5922656,-0.7321916,4.206109,0.4130636,-0.5179238,0.202257,0.7212667
875141982,0.5933222,-0.7325999,4.2061,0.4143311,-0.516349,0.2038382,0.7212236
875284839,0.5934703,-0.7328482,4.205867,0.4144504,-0.5172215,0.2031549,0.7207224
875427696,0.5934703,-0.7328482,4.205867,0.4144504,-0.5172215,0.2031549,0.7207224
875570553,0.594642,-0.7339458,4.204606,0.4137857,-0.5223252,0.2055222,0.7167417
875713410,0.5947799,-0.7340788,4.204462,0.4135833,-0.5228244,0.2064309,0.7162332
875856267,0.595579,-0.7343255,4.204302,0.41513,-0.5205395,0.2067114,0.7169213
875999124,0.595579,-0.7343255,4.204302,0.41513,-0.5205395,0.2067114,0.7169213
876141981,0.5975,-0.7350478,4.203014,0.4204297,-0.5178822,0.20396,0.7165454
876284838,0.5975924,-0.7350636,4.20289,0.4208005,-0.5176727,0.203938,0.7164853
876427695,0.5975924,-0.7350636,4.20289,0.4208005,-0.5176727,0.203938,0.7164853
876570552,0.5975924,-0.7350636,4.20289,0.4208005,-0.5176727,0.203938,0.7164853
876713409,0.5972725,-0.7350672,4.201725,0.4215119,-0.5187144,0.2038173,0.7153473
876856266,0.5972725,-0.7350672,4.201725,0.4215119,-0.5187144,0.2038173,0.7153473
876999123,0.595199,-0.734663,4.197971,0.4185918,-0.5292802,0.2038544,0.7092862
877141980,0.595199,-0.734663,4.197971,0.4185918,-0.5292802,0.2038544,0.7092862
877284837,0.5920344,-0.7325392,4.195467,0.408179,-0.5423387,0.2115902,0.7031986
877427694,0.5918296,-0.7324297,4.195231,0.4076,-0.5432323,0.2119653,0.7027315
877570551,0.5918296,-0.7324297,4.195231,0.4076,-0.5432323,0.2119653,0.7027315
877713408,0.5901727,-0.7300271,4.194621,0.4029302,-0.5483581,0.2122469,0.7013572
877856265,0.5901727,-0.7300271,4.194621,0.4029302,-0.5483581,0.2122469,0.7013572
877999122,0.5888513,-0.7275943,4.194322,0.3985415,-0.5526726,0.2131215,0.7002121
878141979,0.5870802,-0.7250861,4.193608,0.3884797,-0.5603631,0.2214822,0.6971532
878284836,0.5863001,-0.7241211,4.193293,0.3855528,-0.563333,0.2229286,0.6959224
878427693,0.5846039,-0.7223427,4.193072,0.3760374,-0.5693992,0.2261358,0.695157
878570550,0.5831158,-0.7206714,4.192472,0.3692373,-0.5748211,0.229416,0.6932625
878713407,0.5829366,-0.7217258,4.192694,0.372261,-0.5745511,0.2268258,0.6927214
878856264,0.5823661,-0.7213705,4.192516,0.3705635,-0.5764487,0.2277653,0.6917461
878999121,0.581719,-0.7208494,4.192296,0.3682477,-0.5786486,0.2287474,0.6908215
879141978,0.5820515,-0.7219106,4.192455,0.3652722,-0.5828484,0.2367619,0.6861545
879284835,0.5815433,-0.7216263,4.192286,0.3628193,-0.5853003,0.2387913,0.6846637
879427692,0.5810313,-0.7213399,4.192114,0.3603413,-0.5877599,0.2408316,0.6831491
879570549,0.5823406,-0.7222512,4.194055,0.3667574,-0.5815561,0.2380847,0.6860011
879713406,0.5831684,-0.7223517,4.196643,0.3724516,-0.5736979,0.2284904,0.6927789
879856263,0.583195,-0.7222764,4.197427,0.3727894,-0.5725672,0.2273404,0.6939101
879999120,0.5832198,-0.722236,4.197812,0.37294,-0.5719649,0.2268416,0.694489
880141977,0.5845234,-0.721385,4.203823,0.3746585,-0.5598744,0.2250044,0.7039494
880284834,0.5846226,-0.7212991,4.204484,0.3748595,-0.5586799,0.2245908,0.7049227
880427691,0.5846226,-0.7212991,4.204484,0.3748595,-0.5586799,0.2245908,0.7049227
880570548,0.5871671,-0.7209042,4.208766,0.386893,-0.5413957,0.2151945,0.7147698
880713405,0.5878437,-0.7208486,4.210148,0.3905465,-0.5359883,0.2123365,0.717707
880856262,0.5883695,-0.7207391,4.211469,0.3929291,-0.5316589,0.2101805,0.7202567
880999119,0.5891331,-0.7206156,4.213517,0.4046251,-0.5147655,0.2101408,0.7260413
881141976,0.5900272,-0.7203887,4.215974,0.4102459,-0.5046559,0.2072642,0.7307957
881284833,0.5881352,-0.7189807,4.214747,0.4209683,-0.4916898,0.2037634,0.7345117
881427690,0.5883143,-0.7187184,4.215692,0.4246238,-0.4856231,0.201982,0.7369316
881570547,0.5830998,-0.7175106,4.213269,0.4330227,-0.4768777,0.1935075,0.7400229
881713404,0.5825845,-0.7171304,4.213783,0.4372018,-0.4703775,0.1908595,0.7424098
881856261,0.57635,-0.7160567,4.212346,0.4470372,-0.4611693,0.1636339,0.7488021
881999118,0.5750293,-0.7155677,4.212578,0.4518519,-0.4542151,0.1572411,0.7515277
882141975,0.5736985,-0.7150751,4.212812,0.4566479,-0.4471537,0.1507813,0.7541825
882284832,0.5627115,-0.7109351,4.212898,0.4488894,-0.4434704,0.07943093,0.7717014
882427689,0.5600209,-0.7099413,4.213116,0.4515191,-0.4364544,0.06444518,0.7755547
882570546,0.5479373,-0.7079844,4.214619,0.4353847,-0.4557618,0.06939835,0.7732434
882713403,0.5415317,-0.7064205,4.215181,0.4296112,-0.4629685,0.06596054,0.7724919
882856260,0.5345176,-0.7043834,4.215775,0.4208772,-0.4726067,0.06203365,0.7717883
882999117,0.5297176,-0.7030505,4.216221,0.4187246,-0.4726831,0.05241672,0.7736233
883141974,0.5249294,-0.7017209,4.216665,0.4165353,-0.472712,0.04281811,0.7753763
883284831,0.5039806,-0.6908928,4.218638,0.3411736,-0.5479281,0.04708808,0.7623373
883427688,0.4972967,-0.6884255,4.21926,0.3301972,-0.5562305,0.03911457,0.7616087
883570545,0.4905938,-0.6859512,4.219884,0.3191053,-0.5644148,0.03110837,0.760684
883713402,0.4801258,-0.6804459,4.222427,0.2747069,-0.6059334,0.1234743,0.7362983
883856259,0.4800888,-0.6838102,4.228868,0.2922292,-0.5828519,0.152293,0.7427602
883999116,0.4681214,-0.6800812,4.232246,0.2723963,-0.5948524,0.1660911,0.7378107
884141973,0.4714258,-0.6866384,4.240123,0.3116388,-0.5554457,0.1729235,0.7513047
884284830,0.4682508,-0.6875347,4.24359,0.3199935,-0.5472161,0.1790171,0.7524039
884427687,0.4638324,-0.6871212,4.246298,0.3189135,-0.5455251,0.1858839,0.7524253
884570544,0.4685228,-0.6954116,4.25306,0.3798661,-0.509239,0.1645109,0.7545287
884713401,0.466238,-0.6968803,4.256614,0.3907477,-0.5003434,0.1654304,0.7547222
884856258,0.4632503,-0.6978027,4.259929,0.3987109,-0.493246,0.167889,0.7546862
884999115,0.4677155,-0.7017515,4.26577,0.4146673,-0.4701676,0.1536069,0.7638053
885141972,0.4657518,-0.7030857,4.26947,0.423484,-0.4605727,0.153593,0.7648159
885284829,0.4682516,-0.7010727,4.274531,0.4028612,-0.4427062,0.1230993,0.7915559
885427686,0.4657398,-0.7026869,4.282301,0.410992,-0.4206591,0.113414,0.8007926
885570543,0.4669458,-0.7037857,4.28565,0.4116458,-0.4101005,0.0900584,0.8088602
885713400,0.4667255,-0.7050911,4.288862,0.4146088,-0.4024798,0.08565535,0.8116482
885856257,0.4659363,-0.7060212,4.292609,0.4178891,-0.391767,0.07858697,0.8159114
885999114,0.4673803,-0.7071013,4.294107,0.4191706,-0.3850304,0.07963058,0.818356
886141971,0.4678926,-0.7079878,4.296865,0.4229946,-0.3730558,0.06964424,0.8228333
886284828,0.4675958,-0.7089238,4.300189,0.4259422,-0.3624191,0.06298213,0.8265949
886427685,0.4737234,-0.7106495,4.300719,0.4436276,-0.3308998,0.01959016,0.8326562
886570542,0.4755251,-0.7118592,4.302911,0.4507226,-0.3150602,0.007079669,0.8351863
886713399,0.4763588,-0.7129317,4.305731,0.4555587,-0.300593,-0.004981617,0.8379053
886856256,0.4799461,-0.7147856,4.30892,0.4638931,-0.2747906,-0.01078351,0.8421265
886999113,0.4821237,-0.7144874,4.307815,0.4631017,-0.2733309,0.01067025,0.8430381
887141970,0.4833298,-0.7153637,4.309914,0.4669105,-0.2606135,0.004525754,0.8450176
887284827,0.4855976,-0.7151217,4.306672,0.4740098,-0.2624226,0.00419334,0.8404949
887427684,0.4869397,-0.71586,4.308119,0.4781907,-0.2514337,-0.001338324,0.8414945
887570541,0.4838493,-0.714993,4.307263,0.4716978,-0.2725048,0.0261876,0.8381864
887713398,0.4845649,-0.7155001,4.308406,0.4744302,-0.2660548,0.02536492,0.8387416
887856255,0.4830352,-0.7168604,4.308734,0.4812445,-0.2596658,0.02397393,0.8369007
887999112,0.4828646,-0.7184633,4.309164,0.4885908,-0.2497564,0.01422004,0.8358819
888141969,0.4831864,-0.7192372,4.310112,0.4925212,-0.2426427,0.01176159,0.8357088
888284826,0.4835062,-0.7200055,4.311052,0.4963883,-0.2355626,0.009319891,0.8354772
888427683,0.4836998,-0.7246075,4.310293,0.5162976,-0.2026722,-0.02898492,0.8315772
888570540,0.4840549,-0.7260151,4.310976,0.5229957,-0.1902789,-0.03681599,0.8300086
888713397,0.4844035,-0.7272818,4.311703,0.5287124,-0.1792403,-0.04404217,0.8284906
888856254,0.4821571,-0.7300154,4.311937,0.5416896,-0.1592968,-0.05540062,0.8234852
888999111,0.4821628,-0.7314416,4.312622,0.5480251,-0.1470803,-0.0630369,0.821013
889141968,0.4821678,-0.7328568,4.3133,0.5541747,-0.13492,-0.07059921,0.8183537
889284825,0.4786879,-0.7337247,4.314948,0.5649783,-0.1212442,-0.08068136,0.8121515
889427682,0.4782655,-0.7350353,4.315781,0.571395,-0.1086328,-0.08879276,0.808593
889570539,0.476799,-0.7353296,4.319828,0.5712669,-0.08013855,-0.1187115,0.8081706
889713396,0.4756342,-0.7375766,4.322505,0.5807461,-0.05033747,-0.1408205,0.8002311
889856253,0.4704057,-0.7382838,4.330324,0.5729063,-0.06247131,-0.1256464,0.8075202
889999110,0.4687133,-0.7393985,4.333389,0.575172,-0.05496867,-0.1289446,0.8059337
890141967,0.4673969,-0.7404457,4.335797,0.5778885,-0.0446373,-0.1354044,0.8035659
890284824,0.4641665,-0.7424939,4.345243,0.577,-0.05645303,-0.1174412,0.8062826
890427681,0.4626051,-0.7436503,4.348677,0.5792593,-0.04908437,-0.1205952,0.8046778
890570538,0.4610475,-0.744804,4.352102,0.5814717,-0.04172973,-0.1237329,0.803019
890713395,0.4623883,-0.746365,4.360713,0.576026,-0.01901383,-0.1409085,0.8049705
890856252,0.4612581,-0.7475138,4.364855,0.5768792,-0.009431113,-0.1461042,0.8036013
890999109,0.4601197,-0.7486705,4.369024,0.5776674,0.0002169504,-0.1513168,0.8021244
891141966,0.4624106,-0.749559,4.380112,-0.5609999,-0.00928056,0.1673063,-0.8106797
891284823,0.4617256,-0.750627,4.385238,-0.5592414,-0.01869868,0.1737826,-0.8103697
891427680,0.4610463,-0.7516866,4.390324,-0.5574226,-0.02804072,0.1801854,-0.809955
891570537,0.4632469,-0.7516884,4.401824,-0.5529432,-0.009638739,0.1745794,-0.8146675
891713394,0.4637294,-0.7517919,4.40875,-0.550211,-0.006652612,0.1784593,-0.8157058
891856251,0.4643538,-0.7517349,4.415166,-0.5475525,-0.00560315,0.1825323,-0.8166009
891999108,0.4649514,-0.7517617,4.421361,-0.5442595,-0.003447134,0.1871459,-0.8177691
892141965,0.4655433,-0.7517705,4.427343,-0.542013,0.003337573,0.1896808,-0.8186769
892284822,0.4657354,-0.7520529,4.43341,-0.5397888,0.003973098,0.1932834,-0.8193009
892427679,0.4658717,-0.7523987,4.439511,-0.5373756,0.00334203,0.1974169,-0.8199043
892570536,0.4665875,-0.7517616,4.444568,-0.5403854,0.02600483,0.1920669,-0.8187904
892713393,0.4667975,-0.7519708,4.450587,-0.5386463,0.02840687,0.1949956,-0.8191642
892856250,0.4670056,-0.752178,4.456551,-0.5369143,0.03078583,0.1978935,-0.8195203
892999107,0.4691517,-0.7478089,4.458976,-0.5425465,0.08880704,0.1473178,-0.8222251
893141964,0.4695752,-0.7474294,4.464516,-0.5414118,0.09760731,0.143795,-0.822599
893284821,0.4699988,-0.7470495,4.470059,-0.5402268,0.1064049,0.1402567,-0.822898
893427678,0.4722081,-0.7434858,4.466882,-0.543887,0.143562,0.1141376,-0.818871
893570535,0.4728297,-0.7426974,4.471432,-0.5429695,0.1555528,0.1079972,-0.8181223
893713392,0.4768033,-0.7410091,4.464049,0.5548235,-0.1658155,-0.1103177,0.8077785
893856249,0.477834,-0.7400609,4.467064,0.5553172,-0.1773997,-0.1054068,0.8056312
893999106,0.4788727,-0.7391056,4.4701,0.555723,-0.1890421,-0.1004414,0.8033347
894141963,0.4863534,-0.7361616,4.462076,0.5667367,-0.1890483,-0.0985295,0.7958406
894284820,0.4881843,-0.7348868,4.463739,0.5683653,-0.1991211,-0.09385021,0.7927824
894427677,0.4962435,-0.7312905,4.459227,0.5770194,-0.2000097,-0.08381088,0.7874138
894570534,0.4991677,-0.7295766,4.459905,0.5794265,-0.2088543,-0.0782617,0.7839132
894713391,0.5064707,-0.7270417,4.459437,0.581579,-0.2166432,-0.07073138,0.7809153
894856248,0.5117128,-0.7251028,4.45987,0.5856084,-0.2210439,-0.06333343,0.7772974
894999105,0.515305,-0.7232981,4.460431,0.588104,-0.2288994,-0.05722241,0.7736048
895141962,0.5253903,-0.7208583,4.461824,0.5949067,-0.2115444,-0.05613222,0.7734237
895284819,0.5313462,-0.7186818,4.463305,0.5960395,-0.2080164,-0.055321,0.7735669
895427676,0.5360628,-0.7167508,4.4641,0.598825,-0.2108622,-0.05071752,0.7709563
895570533,0.5474149,-0.7157149,4.471205,0.5932442,-0.2028993,-0.05418365,0.777147
895713390,0.5553944,-0.716998,4.478416,0.5920387,-0.2124877,-0.03701563,0.776511
895856247,0.5578663,-0.7186165,4.482538,0.5913784,-0.221847,-0.02198612,0.7749659
895999104,0.5666207,-0.717454,4.487389,0.5923196,-0.2282891,-0.009594931,0.7726251
896141961,0.5641134,-0.7248731,4.494965,0.5839502,-0.2469222,0.00511489,0.7733082
896284818,0.5676677,-0.7252517,4.498116,0.5831563,-0.2520665,0.01231386,0.7721655
896427675,0.5712507,-0.7256335,4.501292,0.5823087,-0.2572315,0.01956934,0.7709511
896570532,0.5678101,-0.7383566,4.510024,0.5822518,-0.2655017,0.02936372,0.7678734
896713389,0.5705936,-0.7401741,4.513944,0.5814648,-0.2708568,0.03687373,0.7662739
896856246,0.573086,-0.7425236,4.518089,0.5809827,-0.2753977,0.04407496,0.764639
896999103,0.5699117,-0.7506757,4.524879,0.5863656,-0.2688523,0.02988235,0.763545
897141960,0.569173,-0.757187,4.537701,0.5879365,-0.2713548,0.03836104,0.7610688
897284817,0.570447,-0.7598177,4.542933,0.5882657,-0.2738599,0.04367288,0.7596296
897427674,0.5719006,-0.7624815,4.547922,0.5884422,-0.2768466,0.04845298,0.7581189
897570531,0.5684178,-0.7609153,4.557184,0.5911395,-0.2581218,0.05207688,0.7623748
897713388,0.5692412,-0.7629761,4.562793,0.5916362,-0.2581352,0.05659735,0.7616625
897856245,0.5700591,-0.765023,4.568364,0.5921171,-0.2581431,0.06108613,0.7609389
897999102,0.5585773,-0.7609124,4.579654,0.5717818,-0.2862846,0.07266365,0.7653932
898141959,0.5571072,-0.7619584,4.586333,0.5675376,-0.2926539,0.08123204,0.7652818
898284816,0.5471615,-0.7614843,4.596007,0.5444198,-0.3278148,0.1218921,0.7624218
898427673,0.5426668,-0.7618153,4.603169,0.5324364,-0.3461921,0.1400258,0.7596416
898570530,0.5320393,-0.7599955,4.616869,0.4869435,-0.401763,0.2099217,0.7465959
898713387,0.5278047,-0.7596315,4.623707,0.4648152,-0.4202889,0.2462551,0.7393664
898856244,0.5243832,-0.7598736,4.630563,0.4498241,-0.4345588,0.2671252,0.7331174
898999101,0.5154301,-0.7579983,4.634822,0.3943395,-0.4633818,0.3393019,0.7173897
899141958,0.5103557,-0.757992,4.64069,0.3679804,-0.4808741,0.3676412,0.7058262
899284815,0.5059711,-0.7579607,4.647101,0.3439529,-0.4951492,0.3941103,0.6936864
899427672,0.4924184,-0.7593477,4.644886,0.3035805,-0.544379,0.4283757,0.6542055
899570529,0.4857682,-0.7594358,4.64871,0.2744979,-0.5662728,0.4564826,0.6289752
899713386,0.4799671,-0.7596066,4.653618,0.2459953,-0.5823559,0.481225,0.6072648
899856243,0.4712042,-0.7532948,4.644958,0.1846425,-0.6327544,0.5110168,0.5517163
899999100,0.4589148,-0.7517615,4.650983,0.1150706,-0.6637221,0.5533181,0.4899703
900141957,0.4629207,-0.7410747,4.65674,0.09367184,-0.6329447,0.5531796,0.5334782
900284814,0.4581895,-0.7390068,4.66024,0.06074665,-0.6400192,0.5699224,0.511736
900427671,0.453493,-0.7369541,4.663714,0.02795087,-0.6458471,0.5854782,0.489199
900570528,0.4550971,-0.7332123,4.680136,0.1307243,-0.5584782,0.5470757,0.6096898
900713385,0.4512478,-0.7309861,4.685333,0.1166121,-0.553926,0.5569351,0.6077754
900856242,0.4474274,-0.7287768,4.690491,0.1025696,-0.5492325,0.5665436,0.6056827
900999099,0.4431944,-0.7212856,4.686664,0.1452679,-0.563804,0.5104648,0.6328096
901141956,0.4393728,-0.718058,4.689625,0.1381239,-0.5660948,0.5106892,0.6321828
901284813,0.4386508,-0.7111756,4.678378,0.1106733,-0.6151696,0.508947,0.5918537
901427670,0.437952,-0.7067499,4.678329,0.1121214,-0.6356407,0.5038853,0.5740116
901570527,0.4350468,-0.7014695,4.680226,0.1104789,-0.6526691,0.4986626,0.5596009
901713384,0.4329914,-0.6985375,4.681216,0.1058409,-0.6603586,0.4973015,0.5526442
901856241,0.443171,-0.7000121,4.683171,0.1438537,-0.6672525,0.4841776,0.5474052
901999098,0.4438946,-0.6982518,4.684651,0.1479792,-0.6722205,0.4826253,0.5415668
902141955,0.4442759,-0.6963814,4.686035,0.1512816,-0.6777543,0.4806402,0.5354886
902284812,0.4441665,-0.6942331,4.687237,0.1531369,-0.6843525,0.4779838,0.5289068
902427669,0.4508016,-0.69928,4.692275,0.1727878,-0.6735402,0.4855685,0.5298219
902570526,0.4529709,-0.7050405,4.697322,0.1992955,-0.675976,0.4660698,0.5348988
902713383,0.4546711,-0.7050309,4.70181,0.2154625,-0.6837006,0.4564235,0.527074
902856240,0.4575481,-0.7136035,4.716363,0.2969215,-0.6651191,0.3854006,0.5664986
902999097,0.4585124,-0.7148296,4.720044,0.3137362,-0.6640238,0.371058,0.5682939
903141954,0.4589295,-0.7236023,4.730531,0.3172444,-0.6554737,0.3609284,0.5826156
903284811,0.4596726,-0.7257063,4.734631,0.3295359,-0.6532891,0.3489916,0.5855122
903427668,0.4671987,-0.73681,4.75249,0.4622582,-0.5729218,0.2331708,0.6353814
903570525,0.4687901,-0.7398254,4.757975,0.4874474,-0.5563049,0.2063555,0.6405759
903713382,0.4757763,-0.742968,4.769047,0.5304434,-0.5326998,0.1514437,0.6418144
903856239,0.4735841,-0.7404836,4.773078,0.4613165,-0.6020882,0.2412499,0.6053723
903999096,0.4664048,-0.7337689,4.77208,0.3273795,-0.681295,0.367698,0.5417176
904141953,0.4631116,-0.730701,4.771164,0.2344912,-0.7306465,0.4299423,0.4757303
904284810,0.4626018,-0.7306547,4.777299,0.1858029,-0.7590948,0.4530597,0.4289397
904427667,0.4620901,-0.7305046,4.780357,0.1589417,-0.7698318,0.4674848,0.4044189
904570524,0.4681646,-0.7382987,4.798916,0.2409378,-0.7867429,0.3968879,0.4067735
904713381,0.4685353,-0.7392231,4.803659,0.2319489,-0.7970895,0.3990205,0.3893979
904856238,0.472602,-0.7482868,4.833395,0.3134077,-0.7708947,0.3723888,0.4108816
904999095,0.4734938,-0.7567828,4.866936,0.3694806,-0.737958,0.3759314,0.4213998
905141952,0.4740963,-0.7592515,4.877593,0.3819105,-0.7352915,0.3743635,0.4163445
905284809,0.4722786,-0.7555627,4.900094,0.4111847,-0.7189649,0.3552901,0.4333424
905427666,0.4727323,-0.7583762,4.923876,0.4361649,-0.7110854,0.3476717,0.4280679
905570523,0.4654785,-0.7450203,4.940143,0.3585819,-0.7412528,0.3758841,0.4250582
905713380,0.4630972,-0.7426764,4.965106,0.3504059,-0.7462883,0.3814632,0.4180376
905856237,0.4543673,-0.732345,4.971828,0.2467937,-0.7866675,0.4167528,0.3828372
905999094,0.4500877,-0.7275257,4.995008,0.2106405,-0.7991052,0.4283147,0.3655246
906141951,0.4456248,-0.720978,5.010944,0.1773867,-0.8059509,0.4253672,0.3715371
906284808,0.4476763,-0.7210728,5.016293,0.2070888,-0.8061401,0.40347,0.3800848
906427665,0.4465339,-0.7176813,5.034133,0.1951178,-0.8144556,0.4008797,0.3713309
906570522,0.4453912,-0.715593,5.043755,0.1866225,-0.8185503,0.3999982,0.367626
906713379,0.4522324,-0.7196727,5.047173,0.20988,-0.8127896,0.4107079,0.3558689
906856236,0.4530631,-0.7192011,5.055571,0.2099595,-0.8136767,0.4125228,0.3516707
906999093,0.4603099,-0.7239323,5.069404,0.2489559,-0.7920687,0.4244193,0.3612707
907141950,0.4624839,-0.723557,5.085798,0.2547997,-0.7895267,0.4290543,0.3572633
907284807,0.4714582,-0.7277631,5.091008,0.2566858,-0.7867663,0.4445481,0.3427657
907427664,0.4764416,-0.7334179,5.091769,0.2782925,-0.7791586,0.4479783,0.3387931
907570521,0.4811857,-0.7357458,5.103642,0.2893269,-0.7741309,0.4546337,0.332144
907713378,0.482196,-0.7431134,5.110808,0.345698,-0.7456627,0.4336528,0.3693579
907856235,0.4865036,-0.7472945,5.123156,0.3718854,-0.7311453,0.431994,0.3748454
907999092,0.4861137,-0.7536178,5.125073,0.3642288,-0.710422,0.4723779,0.373493
908141949,0.4897925,-0.7589861,5.135825,0.3813955,-0.6918513,0.4848097,0.375285
908284806,0.4884962,-0.7595054,5.130655,0.3772551,-0.7230033,0.4632705,0.3468796
908427663,0.4890586,-0.7610037,5.132784,0.3810889,-0.7247551,0.4595562,0.3439613
908570520,0.4839262,-0.7598228,5.128472,0.3531068,-0.7380793,0.4813938,0.314348
908713377,0.4844928,-0.7628783,5.132761,0.3535123,-0.7375116,0.49092,0.3001721
908856234,0.4793117,-0.756043,5.115573,0.1838856,-0.7815605,0.5670858,0.1837472
908999091,0.4787629,-0.7560914,5.113973,0.1541376,-0.7861484,0.5777691,0.1561901
909141948,0.4727788,-0.7569475,5.102807,0.1387256,-0.8128629,0.5529531,0.1193822
909284805,0.4591575,-0.761261,5.104023,0.2006377,-0.7994503,0.5355181,0.1839676
909427662,0.45314,-0.7632496,5.101813,0.1935949,-0.8021922,0.5368271,0.1755717
909570519,0.4501094,-0.7642512,5.1007,0.1900383,-0.8035339,0.5374602,0.1713344
909713376,0.432557,-0.7653723,5.106149,0.2562888,-0.765493,0.522007,0.2754005
909856233,0.4226323,-0.7674044,5.105624,0.2669122,-0.7568535,0.5185674,0.2949894
909999090,0.4107296,-0.7630149,5.100854,0.2589726,-0.7541302,0.5148517,0.3148789
910141947,0.3957489,-0.756933,5.089396,0.2731557,-0.7732916,0.478904,0.3131408
910284804,0.3809918,-0.7506902,5.078923,0.2642036,-0.7956023,0.4621273,0.2892263
910427661,0.3667421,-0.7458036,5.071477,0.2539533,-0.8085444,0.4517577,0.2787089
910570518,0.3598957,-0.7440448,5.068044,0.2533711,-0.8128729,0.444901,0.2776758
910713375,0.3484317,-0.7347267,5.067173,0.212406,-0.832374,0.4440425,0.2546831
