timestamp,poseX,poseY,poseZ,oriX,oriY,oriZ,oriW
332142525,-0.6386619,-0.7140421,3.87867,0.1573552,0.3741097,-0.5350138,0.7409734
332285382,-0.6340023,-0.7169808,3.877575,0.1677482,0.3690832,-0.5335827,0.742245
332428239,-0.6284381,-0.7187795,3.877864,0.1748424,0.36457,-0.533169,0.743135
332571096,-0.6249056,-0.7254445,3.872351,0.1885251,0.3628806,-0.5316878,0.7416765
332713953,-0.6206295,-0.7304597,3.868434,0.1965339,0.3620765,-0.5334953,0.7386865
332856810,-0.6156906,-0.7337333,3.866592,0.2029509,0.3594497,-0.5347921,0.7372952
332999667,-0.6141691,-0.7399019,3.85748,0.2040092,0.3657352,-0.5488693,0.7234366
333142524,-0.611997,-0.7443651,3.850792,0.2083034,0.3679727,-0.5613232,0.7114226
333285381,-0.60966,-0.7480252,3.844132,0.2131284,0.3691001,-0.5710588,0.7015933
333428238,-0.6072965,-0.751111,3.836909,0.217931,0.3713395,-0.5784734,0.692807
333571095,-0.6048216,-0.7540127,3.828816,0.2245572,0.3745804,-0.5846896,0.6836678
333713952,-0.6016552,-0.7564027,3.820673,0.2310606,0.3791468,-0.5864707,0.6774296
333856809,-0.5979809,-0.7580251,3.812271,0.2339415,0.3851694,-0.5864881,0.673014
333999666,-0.5941661,-0.7599958,3.805148,0.236669,0.3886367,-0.5881126,0.6686351
334142523,-0.5899882,-0.7606521,3.797589,0.2365181,0.3917772,-0.5884793,0.6665297
334285380,-0.5862043,-0.7607574,3.790505,0.2361826,0.3941318,-0.5902181,0.6637172
334428237,-0.5826124,-0.7611352,3.783752,0.2368229,0.3963962,-0.5928063,0.6598226
334571094,-0.5790576,-0.7583039,3.777076,0.2300048,0.3971356,-0.5956101,0.6592644
334713951,-0.5756519,-0.7561867,3.770974,0.2265754,0.3955934,-0.596972,0.6601469
334856808,-0.5721211,-0.7545946,3.765104,0.2250032,0.3927382,-0.5979112,0.661538
334999665,-0.5685756,-0.7495641,3.760991,0.226293,0.3796232,-0.5899464,0.6757522
335142522,-0.565049,-0.7459357,3.756358,0.2320406,0.3697038,-0.5805823,0.687314
335285379,-0.5616671,-0.7435116,3.751145,0.2356829,0.363087,-0.5750273,0.6942371
335428236,-0.5591033,-0.7386484,3.747788,0.2438021,0.3481543,-0.5582045,0.7125705
335571093,-0.5568105,-0.7352678,3.743608,0.2478706,0.3375961,-0.5490862,0.7232519
335713950,-0.5556002,-0.7317222,3.739678,0.2512523,0.3267813,-0.5409352,0.7331273
335856807,-0.5561907,-0.7283136,3.735694,0.2547432,0.3159177,-0.5364617,0.7399397
335999664,-0.5569124,-0.7253881,3.731303,0.2593013,0.3055688,-0.5349334,0.7437989
336142521,-0.5594457,-0.7227452,3.726702,0.2650339,0.2961136,-0.5355298,0.7451723
336285378,-0.5618909,-0.7204303,3.721846,0.2705986,0.2882251,-0.5353653,0.7463824
336428235,-0.5650283,-0.718586,3.71694,0.2765242,0.2806511,-0.5357602,0.7468135
336571092,-0.5682051,-0.717034,3.712233,0.2826532,0.2716621,-0.5348907,0.7484643
336713949,-0.5728279,-0.7162436,3.707695,0.2917311,0.2607347,-0.5326976,0.750429
336856806,-0.5769094,-0.7154354,3.703011,0.3020347,0.2494686,-0.5289938,0.7527989
336999663,-0.5822405,-0.7156165,3.698135,0.3157725,0.2384979,-0.5242971,0.7540022
337142520,-0.5879063,-0.7162973,3.692935,0.327766,0.2294129,-0.5220679,0.7532492
337285377,-0.5930348,-0.716799,3.687617,0.3383913,0.22112,-0.5205014,0.752114
337428234,-0.5996757,-0.718804,3.681534,0.3512035,0.2154842,-0.5204873,0.7478741
337571091,-0.6058347,-0.7203257,3.67554,0.36292,0.2101526,-0.5198528,0.7442299
337713948,-0.6120073,-0.7221158,3.66943,0.3741249,0.2061173,-0.5194439,0.7400841
337856805,-0.6186467,-0.7246192,3.663094,0.3841641,0.2045204,-0.5209844,0.7342783
337999662,-0.6254033,-0.7271756,3.656991,0.3922575,0.2044394,-0.5242721,0.727652
338142519,-0.6313277,-0.7287563,3.651299,0.4009515,0.2009068,-0.5254226,0.7230529
338285376,-0.6386222,-0.7315815,3.64575,0.4076723,0.2013865,-0.5308817,0.7151304
338428233,-0.645654,-0.7333632,3.640676,0.4163039,0.1976871,-0.5336627,0.7090945
338571090,-0.6518679,-0.7347077,3.635407,0.4250553,0.192896,-0.5346426,0.7044689
338713947,-0.6590965,-0.7348053,3.631674,0.4351255,0.1833273,-0.5339748,0.7013757
338856804,-0.6653339,-0.7346767,3.627795,0.4452804,0.1728636,-0.5317118,0.6993755
338999661,-0.6709666,-0.7341977,3.624152,0.455037,0.1616719,-0.5272299,0.6991653
339142518,-0.6756266,-0.733145,3.621204,0.4641886,0.1491248,-0.5199149,0.7014124
339285375,-0.6795959,-0.7317193,3.618706,0.4732163,0.1361734,-0.5105402,0.7048913
339428232,-0.6830485,-0.7303429,3.616294,0.4807539,0.1248389,-0.5011142,0.7086434
339571089,-0.6849635,-0.7284957,3.614658,0.4849617,0.1169342,-0.4902433,0.7147028
339713946,-0.6868312,-0.7268778,3.612875,0.4874467,0.1135241,-0.4824063,0.7188826
339856803,-0.6885282,-0.7257239,3.611182,0.4889484,0.1140812,-0.4783539,0.7204807
339999660,-0.6901985,-0.7254851,3.609784,0.4895533,0.1169324,-0.4793977,0.7189174
340142517,-0.6924918,-0.7253684,3.608299,0.4902659,0.1182702,-0.4812158,0.7169957
340285374,-0.6938446,-0.7254871,3.608156,0.486687,0.1263119,-0.4882605,0.7132902
340428231,-0.6951576,-0.7258552,3.608125,0.4856475,0.1325981,-0.4906669,0.7112034
340571088,-0.6968369,-0.7261908,3.60809,0.4856348,0.137268,-0.4906847,0.7103132
340713945,-0.6980427,-0.7270747,3.610113,0.4832413,0.146766,-0.4909328,0.7098751
340856802,-0.6997759,-0.7283446,3.612261,0.4811819,0.1546035,-0.4909971,0.7095657
340999659,-0.7018667,-0.7296666,3.614354,0.4796586,0.1606021,-0.4909786,0.7092776
341142516,-0.7045732,-0.731927,3.619388,0.4743346,0.1675596,-0.4928245,0.7099679
341285373,-0.7075585,-0.7338929,3.623727,0.469677,0.171977,-0.4952204,0.710341
341428230,-0.7105485,-0.7355715,3.627619,0.466498,0.1751857,-0.4968596,0.7105071
341571087,-0.7155883,-0.7375557,3.636207,0.4624096,0.1736576,-0.4994295,0.7117518
341713944,-0.7199077,-0.7387404,3.642498,0.460603,0.1728539,-0.4992599,0.7132363
341856801,-0.7238792,-0.7397895,3.648351,0.4588986,0.1723223,-0.4983911,0.7150689
341999658,-0.729436,-0.7403278,3.658856,0.4566204,0.1647345,-0.4931871,0.7218911
342142515,-0.7345181,-0.7410932,3.667792,0.4533011,0.1581243,-0.4893924,0.7280179
342285372,-0.7383028,-0.7419592,3.673982,0.4509605,0.1561704,-0.4880042,0.7308196
342428229,-0.7444636,-0.7420246,3.686252,0.4461913,0.1442062,-0.4837701,0.7389752
342571086,-0.7495565,-0.7421121,3.695706,0.4417191,0.1383295,-0.4819246,0.7439743
342713943,-0.7536948,-0.7425365,3.70326,0.4384324,0.1348793,-0.4804676,0.7474862
342856800,-0.758867,-0.7407983,3.714463,0.4314503,0.1285012,-0.481448,0.7520279
342999657,-0.7630931,-0.7398108,3.723251,0.4258843,0.1241574,-0.4816802,0.7557722
343142514,-0.7668353,-0.7380085,3.732007,0.4191593,0.1205232,-0.4819725,0.7599224
343285371,-0.7701086,-0.7360284,3.740472,0.4124155,0.1175598,-0.4811604,0.764577
343428228,-0.7728905,-0.7334241,3.748806,0.4044499,0.1153724,-0.4789761,0.7705137
343571085,-0.7754099,-0.7307496,3.757161,0.3949253,0.1135823,-0.4759871,0.7775406
343713942,-0.7777601,-0.7282737,3.765604,0.3853791,0.109938,-0.4725427,0.7849204
343856799,-0.7804464,-0.7262325,3.773984,0.3767059,0.1048395,-0.4695558,0.7915925
343999656,-0.7829823,-0.723906,3.78196,0.3665338,0.09582261,-0.4652861,0.7999874
344142513,-0.7855162,-0.7213916,3.789202,0.3580835,0.08709904,-0.4611791,0.8071579
344285370,-0.7882239,-0.7190232,3.796283,0.3508151,0.07955015,-0.4573205,0.813301
344428227,-0.7906636,-0.7161607,3.800133,0.3472161,0.07166187,-0.4511847,0.8189859
344571084,-0.7929752,-0.7137784,3.803733,0.3452424,0.06590623,-0.4466112,0.8228016
344713941,-0.7954312,-0.7115532,3.80862,0.3415469,0.05984049,-0.4425894,0.8269701
344856798,-0.7967807,-0.7094694,3.808041,0.3447011,0.05276069,-0.4352942,0.8300099
344999655,-0.7980057,-0.7080792,3.809096,0.3467489,0.046249,-0.4252798,0.8347235
345142512,-0.7998355,-0.7064018,3.812431,0.3452456,0.04021044,-0.4180383,0.8393048
345285369,-0.7989668,-0.7077115,3.809555,0.3521728,0.03736349,-0.400067,0.8452956
345428226,-0.7992781,-0.7085804,3.8093,0.354293,0.03541543,-0.3882462,0.8499924
345571083,-0.8002873,-0.7084361,3.810746,0.3543556,0.03180964,-0.3789479,0.8542943
345713940,-0.7986814,-0.7147909,3.805216,0.3605185,0.03885487,-0.3704618,0.8551461
345856797,-0.7985557,-0.7194898,3.802242,0.3640836,0.04336813,-0.3666143,0.8550768
345999654,-0.7992688,-0.7203272,3.802855,0.3647459,0.04161308,-0.3588495,0.85817
346142511,-0.7981983,-0.7310565,3.794533,0.3716941,0.05693916,-0.3679085,0.850438
346285368,-0.798281,-0.7381021,3.788913,0.3755302,0.06676458,-0.3746076,0.8450968
346428225,-0.7985711,-0.7411667,3.787445,0.3775115,0.06903619,-0.3713696,0.8454606
346571082,-0.7989367,-0.7538308,3.774938,0.3897308,0.08991343,-0.3921038,0.8284202
346713939,-0.7999496,-0.7616924,3.76724,0.3993244,0.1003483,-0.3987471,0.8194334
346856796,-0.8002098,-0.7666796,3.763492,0.4037441,0.1061864,-0.4000037,0.8159119
346999653,-0.8028589,-0.7773876,3.747797,0.4263847,0.1217631,-0.4120155,0.7959981
347142510,-0.804028,-0.7837431,3.738939,0.4377643,0.1314213,-0.4164068,0.7859365
347285367,-0.805526,-0.7893988,3.727821,0.4495519,0.142253,-0.4214411,0.7746319
347428224,-0.806486,-0.794211,3.718283,0.4603461,0.1506819,-0.4244739,0.7649826
347571081,-0.8071419,-0.7988892,3.710034,0.4697854,0.1573627,-0.4261375,0.7569317
347713938,-0.8074889,-0.8012241,3.701381,0.4795723,0.1598599,-0.4211658,0.7530436
347856795,-0.8073977,-0.803568,3.694157,0.4885979,0.1621646,-0.4148109,0.7502711
347999652,-0.8073434,-0.806419,3.687185,0.4972172,0.1657678,-0.4094396,0.7467633
348142509,-0.8064564,-0.8064204,3.681865,0.5019998,0.1664224,-0.3991689,0.7489754
348285366,-0.8056741,-0.807202,3.677026,0.5041073,0.1692297,-0.3938785,0.7497312
348428223,-0.8054281,-0.809523,3.671186,0.5083688,0.1733855,-0.390692,0.7475683
348571080,-0.8050104,-0.8079076,3.66968,0.5025194,0.1732824,-0.3881173,0.7528695
348713937,-0.8054133,-0.8085308,3.666565,0.505189,0.1728456,-0.3849848,0.7527916
348856794,-0.8056936,-0.8100937,3.662269,0.5090541,0.1739731,-0.3817376,0.7515808
348999651,-0.8081374,-0.8091729,3.663898,0.5122196,0.1622773,-0.376605,0.7546296
349142508,-0.8098152,-0.8099886,3.662991,0.5165045,0.1556497,-0.3727238,0.7550319
349285365,-0.8119183,-0.8104516,3.663717,0.5199158,0.1466377,-0.36769,0.7569605
349428222,-0.8138548,-0.8108667,3.664485,0.5227711,0.1389071,-0.3619837,0.7591989
349571079,-0.8157196,-0.8112572,3.665723,0.5261096,0.1320457,-0.355698,0.7610858
349713936,-0.817534,-0.8117929,3.667065,0.5295101,0.1256888,-0.3495762,0.7626387
349856793,-0.8195409,-0.8122739,3.669868,0.5319506,0.1187633,-0.3440022,0.7645826
349999650,-0.8213866,-0.812927,3.671829,0.5342715,0.1126873,-0.3393053,0.7659814
350142507,-0.8234412,-0.8133333,3.675571,0.5350344,0.1067435,-0.3363779,0.7675897
350285364,-0.8254821,-0.8137269,3.67959,0.5351646,0.1021128,-0.3347221,0.7688517
350428221,-0.8273398,-0.8142178,3.682774,0.5357761,0.09770833,-0.3330595,0.7697198
350571078,-0.8292378,-0.8144081,3.687479,0.5342907,0.09395343,-0.3340812,0.7707762
350713935,-0.8312081,-0.8144461,3.692196,0.5318645,0.09035087,-0.335106,0.7724383
350856792,-0.8331642,-0.8146136,3.696606,0.5305197,0.08550801,-0.3347614,0.774062
350999649,-0.8352504,-0.8147049,3.702551,0.5302657,0.07835492,-0.3331709,0.7756777
351142506,-0.8373947,-0.8147092,3.708865,0.531197,0.06939997,-0.3289882,0.7776762
351285363,-0.8393872,-0.814894,3.713764,0.5318789,0.06190822,-0.3254418,0.779333
351428220,-0.8411465,-0.814729,3.721232,0.5328805,0.05235894,-0.3193511,0.7818643
351571077,-0.8427702,-0.8148328,3.727797,0.5330511,0.04542078,-0.3143551,0.7842031
351713934,-0.8444634,-0.8150687,3.73341,0.5332456,0.03943339,-0.3102288,0.7860358
351856791,-0.8453953,-0.8154858,3.740831,0.5334012,0.03754684,-0.3078769,0.7869468
351999648,-0.8464165,-0.8158938,3.747342,0.5330316,0.03780866,-0.3083428,0.7870023
352142505,-0.847326,-0.8162071,3.753664,0.5321897,0.03963207,-0.3110436,0.7864193
352285362,-0.848025,-0.8162974,3.759964,0.5308133,0.04383039,-0.3157224,0.7852615
352428219,-0.8487927,-0.8160475,3.766255,0.5286695,0.04892925,-0.3217292,0.7839674
352571076,-0.8495487,-0.81554,3.77261,0.5265977,0.05369256,-0.3271516,0.782805
352713933,-0.8502095,-0.8144373,3.77954,0.5242816,0.05947276,-0.3320183,0.7818924
352856790,-0.851164,-0.8134146,3.78659,0.521474,0.06316682,-0.336433,0.781593
352999647,-0.8523368,-0.8122084,3.794204,0.517949,0.06561194,-0.3417779,0.7814165
353142504,-0.8536036,-0.8107831,3.802658,0.515002,0.06592866,-0.3454737,0.7817124
353285361,-0.8547195,-0.8095453,3.810806,0.5124674,0.06596322,-0.3477928,0.7823466
353428218,-0.8561152,-0.8075695,3.82035,0.508932,0.06334168,-0.3486356,0.784493
353571075,-0.8577303,-0.8058603,3.829297,0.5058798,0.06126663,-0.3492708,0.7863472
353713932,-0.8594689,-0.8041795,3.83817,0.5031128,0.05870434,-0.3500393,0.7879745
353856789,-0.8621231,-0.8015671,3.847855,0.4998887,0.05222091,-0.3511044,0.7900063
353999646,-0.8647852,-0.7990731,3.856701,0.4986135,0.04674029,-0.3525145,0.7905273
354142503,-0.8674778,-0.7963459,3.865455,0.4986385,0.040731,-0.3531407,0.7905645
354285360,-0.8707916,-0.7919228,3.874207,0.5004034,0.03131492,-0.3516924,0.7905241
354428217,-0.8736209,-0.7870748,3.882916,0.4998674,0.0230978,-0.3495919,0.7920762
354571074,-0.876063,-0.7831311,3.891473,0.4986912,0.01676777,-0.3484943,0.7934593
354713931,-0.8786882,-0.7747372,3.900188,0.4989879,0.002686342,-0.3397527,0.7972277
354856788,-0.8808545,-0.7681876,3.908551,0.4985896,-0.007501886,-0.3347382,0.7995639
354999645,-0.8830329,-0.7629897,3.916967,0.4978218,-0.01550861,-0.331214,0.8013927
355142502,-0.884133,-0.752985,3.923983,0.4959589,-0.02192418,-0.3238793,0.8053858
355285359,-0.885197,-0.7445352,3.930315,0.4926302,-0.02061957,-0.3240451,0.8073941
355428216,-0.8865034,-0.7371216,3.936597,0.4891843,-0.01784715,-0.3280061,0.8079556
355571073,-0.887924,-0.7298618,3.942233,0.4840438,-0.0117326,-0.3380538,0.8070214
355713930,-0.8898231,-0.7232866,3.948429,0.4774062,-0.009817119,-0.3453842,0.8078966
355856787,-0.8916864,-0.7170426,3.955441,0.4737705,-0.01141359,-0.3475555,0.8090837
355999644,-0.8949966,-0.7105765,3.960965,0.4678667,-0.01929271,-0.3482991,0.8120445
356142501,-0.8977594,-0.704042,3.966799,0.4650917,-0.02688526,-0.3449423,0.8148507
356285358,-0.8999305,-0.6977373,3.973507,0.4616275,-0.03043423,-0.3455986,0.8164162
356428215,-0.9030446,-0.6912365,3.975457,0.4638669,-0.03688366,-0.3334707,0.8199173
356571072,-0.9052303,-0.6854975,3.978757,0.463977,-0.03682913,-0.331138,0.8208025
356713929,-0.9071993,-0.6808931,3.979983,0.4668483,-0.03127966,-0.3322667,0.8189464
356856786,-0.9090897,-0.676673,3.981699,0.4687776,-0.02495384,-0.3360915,0.8164971
356999643,-0.9110374,-0.6721881,3.984381,0.4691745,-0.02126605,-0.3390374,0.8151544
357142500,-0.9132412,-0.6667435,3.988432,0.4685612,-0.02107197,-0.3393607,0.8153777
357285357,-0.9139023,-0.6675355,3.986926,0.4703109,-0.003929148,-0.3479879,0.810985
357428214,-0.9156354,-0.6642823,3.989616,0.47009,0.001424263,-0.3499704,0.810268
357571071,-0.9176208,-0.6600115,3.992754,0.4697985,0.004540288,-0.3515226,0.8097535
357713928,-0.9183275,-0.6652932,3.994319,0.4657174,0.02370662,-0.3587951,0.8085861
357856785,-0.9201012,-0.6642334,3.997319,0.4629933,0.03136824,-0.3632439,0.8079029
357999642,-0.9221765,-0.668713,4.000936,0.4553849,0.04280385,-0.3733549,0.8070927
358142499,-0.9245726,-0.6720465,4.004617,0.4499693,0.05162144,-0.3810678,0.8060088
358285356,-0.9267372,-0.6726047,4.007941,0.446485,0.05914908,-0.3862062,0.8049828
358428213,-0.9298257,-0.6780843,4.012434,0.4431675,0.06615417,-0.3900635,0.8044107
358571070,-0.9328734,-0.6809096,4.017326,0.4399476,0.06767394,-0.3903227,0.8059247
358713927,-0.9355322,-0.682269,4.021462,0.4364643,0.07112943,-0.3923821,0.8065209
358856784,-0.9397616,-0.6841896,4.027774,0.4329123,0.0576353,-0.383848,0.8135883
358999641,-0.9432786,-0.6844978,4.032615,0.4308426,0.0504819,-0.3770159,0.818343
359142498,-0.9469398,-0.6842633,4.037074,0.4301742,0.04093952,-0.370386,0.822246
359285355,-0.9506361,-0.6835055,4.040989,0.4307337,0.02910017,-0.3627422,0.8258571
359428212,-0.9540523,-0.6825473,4.044337,0.4330639,0.0185208,-0.354717,0.8284253
359571069,-0.9570591,-0.6808971,4.046779,0.4378876,0.007632461,-0.3450381,0.8301475
359713926,-0.9592416,-0.6786225,4.048231,0.4423233,-0.000651645,-0.333609,0.8324991
359856783,-0.9611163,-0.6769074,4.049956,0.4447069,-0.004746891,-0.324888,0.8346623
359999640,-0.9612008,-0.6744021,4.050101,0.4466116,-0.002361441,-0.3168635,0.8367377
360142497,-0.9615464,-0.6726309,4.051064,0.4460548,0.0008123124,-0.3130353,0.8384769
360285354,-0.9614351,-0.6710784,4.05187,0.4426206,0.006700127,-0.3131925,0.8402098
360428211,-0.9600987,-0.6699968,4.051727,0.43572,0.01979109,-0.3219002,0.8403195
360571068,-0.9593386,-0.6696037,4.051763,0.4299703,0.03172404,-0.3318159,0.8390574
360713925,-0.9594793,-0.6691133,4.05245,0.426231,0.03939974,-0.3371087,0.83853
360856782,-0.9584093,-0.6702946,4.051441,0.4184564,0.05532838,-0.3543797,0.8344148
360999639,-0.9582571,-0.6712188,4.051233,0.4127569,0.06468116,-0.3635652,0.8326275
361142496,-0.9584619,-0.6716123,4.051556,0.4085574,0.07152525,-0.3693028,0.8316132
361285353,-0.9586502,-0.6746238,4.050836,0.4039816,0.0775668,-0.3750114,0.830752
361428210,-0.9590622,-0.6769473,4.050792,0.4018307,0.08089913,-0.3761988,0.8309404
361571067,-0.9595113,-0.6783246,4.051008,0.3987748,0.08562395,-0.3785592,0.8308671
361713924,-0.9606186,-0.683275,4.050814,0.4000939,0.08282734,-0.3730959,0.832985
361856781,-0.9616802,-0.6872903,4.050728,0.4004278,0.0807821,-0.3700737,0.8343725
361999638,-0.9624325,-0.6896387,4.050814,0.3987852,0.08300862,-0.3706888,0.8346674
362142495,-0.9644396,-0.6964495,4.04917,0.4042705,0.0752582,-0.3641097,0.8356588
362285352,-0.965481,-0.69965,4.047772,0.4067947,0.07236571,-0.3626783,0.8353118
362428209,-0.9670284,-0.7041096,4.045018,0.4110306,0.06903609,-0.3610697,0.8342161
362571066,-0.9692184,-0.710083,4.040741,0.418848,0.06741724,-0.3594577,0.8311507
362713923,-0.9705211,-0.7140024,4.036434,0.4268849,0.06810418,-0.3577696,0.827727
362856780,-0.9715834,-0.7174839,4.030757,0.4351593,0.06804698,-0.3566528,0.8238962
362999637,-0.972428,-0.7206472,4.025231,0.443106,0.06761809,-0.3545476,0.8205979
363142494,-0.9730572,-0.7236831,4.019876,0.4512423,0.06691746,-0.3508836,0.8177917
363285351,-0.9729818,-0.7264242,4.013978,0.4611013,0.06682315,-0.3439426,0.8152446
363428208,-0.9725788,-0.7291648,4.008718,0.4672411,0.06861094,-0.3377861,0.8141737
363571065,-0.9723948,-0.7321492,4.004139,0.4714448,0.07089736,-0.3334667,0.8133347
363713922,-0.9708046,-0.7351748,3.999609,0.4712808,0.07707777,-0.3303733,0.8141296
363856779,-0.9695152,-0.7386249,3.995899,0.4695583,0.08249368,-0.3300724,0.8147159
363999636,-0.9690402,-0.7420464,3.992118,0.470618,0.08537667,-0.3288459,0.8143033
364142493,-0.9679291,-0.745821,3.989316,0.4657383,0.08896611,-0.3317512,0.8155452
364285350,-0.9671841,-0.7493452,3.98619,0.4642276,0.09186055,-0.3326715,0.8157108
364428207,-0.9667628,-0.7527561,3.982523,0.4654756,0.09432966,-0.3317071,0.8151104
364571064,-0.9662007,-0.756156,3.979384,0.466021,0.09604095,-0.3324436,0.8142983
364713921,-0.9657795,-0.7593501,3.975914,0.4677464,0.09727059,-0.3313546,0.8136067
364856778,-0.9653463,-0.7621511,3.972419,0.4700815,0.09819859,-0.3291764,0.8130335
364999635,-0.9648382,-0.7645866,3.968901,0.4729112,0.09922638,-0.3264898,0.8123506
365142492,-0.9642976,-0.7665825,3.965404,0.4762571,0.1005547,-0.3235548,0.8114064
365285349,-0.9638181,-0.7689641,3.961919,0.4788626,0.1019015,-0.3212473,0.8106213
365428206,-0.9632444,-0.7694801,3.958939,0.4814801,0.1027036,-0.3198433,0.8095241
365571063,-0.9626166,-0.7703768,3.956195,0.4830343,0.104222,-0.3190625,0.8087118
365713920,-0.9620996,-0.7726343,3.952879,0.4850415,0.1057423,-0.3175152,0.8079216
365856777,-0.9610153,-0.7717084,3.951799,0.4849297,0.1073586,-0.3173874,0.8078259
365999634,-0.9599848,-0.7718375,3.950412,0.4840847,0.1083083,-0.3160619,0.8087251
366142491,-0.9587885,-0.7715386,3.949848,0.4815817,0.1087968,-0.3139857,0.8109596
366285348,-0.9576411,-0.7714018,3.949497,0.4785629,0.1091402,-0.3116014,0.8136157
366428205,-0.956605,-0.7715351,3.94893,0.4756794,0.1091194,-0.3095342,0.8160948
366571062,-0.9556069,-0.7715708,3.949813,0.4707074,0.1091436,-0.3076789,0.8196682
366713919,-0.9548188,-0.7725122,3.949707,0.4678752,0.1095558,-0.3064758,0.8216829
366856776,-0.9540697,-0.7737704,3.949652,0.4647034,0.1098773,-0.3058582,0.8236678
366999633,-0.9535859,-0.7767393,3.951494,0.4584962,0.1089686,-0.3059506,0.8272251
367142490,-0.9531453,-0.7802522,3.952975,0.4531259,0.1076475,-0.3048658,0.8307501
367285347,-0.9526075,-0.7830471,3.953683,0.4490162,0.1067743,-0.3033114,0.8336582
367428204,-0.9526937,-0.7896699,3.95665,0.4423409,0.1020272,-0.3008361,0.8387029
367571061,-0.9528794,-0.7956332,3.95843,0.4379811,0.09838567,-0.2990207,0.8420686
367713918,-0.9527351,-0.7998418,3.959384,0.4343512,0.09609804,-0.2974247,0.8447738
367856775,-0.9539515,-0.8093289,3.960941,0.4356198,0.09020274,-0.2942343,0.8458872
367999632,-0.9545838,-0.8164313,3.96159,0.4355303,0.08694936,-0.2920505,0.8470299
368142489,-0.9553062,-0.8242553,3.961731,0.4358597,0.08430053,-0.2910109,0.847486
368285346,-0.9561903,-0.8327566,3.961093,0.4378628,0.08340639,-0.291338,0.8464289
368428203,-0.9569796,-0.8407825,3.960342,0.4389531,0.08329858,-0.2931347,0.8452536
368571060,-0.957826,-0.8490487,3.959207,0.4402091,0.08438811,-0.2974089,0.8429962
368713917,-0.9589741,-0.8582774,3.957038,0.4420799,0.08810687,-0.3071423,0.8381326
